DailyQCReport_U1368_20240119_174716


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2089.314,1.339737,526.4435
Violet,SSC,176,4,2.325581,2000.141,1.293435,12717.85
Blue,SSC-B,317,26,8.934708,1982.13,3.569611,12965.82
UV,UV1 (373),823,-11,-1.318945,108.7625,2.348916,46.53999
UV,UV2 (388),216,3,1.408451,740.4275,2.303684,404.2896
UV,UV3 (428),169,4,2.424242,646.27,3.151172,1248.874
UV,UV4 (443),126,1,0.8,581.353,3.403344,1627.833
UV,UV5 (458),160,2,1.265823,641.0915,3.595978,2189.676
UV,UV6 (473),200,6,3.092783,991.4625,3.722743,4200.516
UV,UV7 (514),317,11,3.594771,1379.847,3.822629,5847.167
UV,UV8 (542),256,13,5.349794,847.49,3.72174,3464.128
UV,UV9 (582),313,4,1.294498,1332.879,3.41286,2900.947
UV,UV10 (613),211,-2,-0.9389672,1586.589,3.138755,3200.36
UV,UV11 (664),282,8,2.919708,863.7465,2.746483,1678.915
UV,UV12 (692),263,7,2.734375,445.254,2.556145,943.5858
UV,UV13 (720),375,3,0.8064516,409.635,2.393785,834.4229
UV,UV14 (750),616,-12,-1.910828,1380.237,2.208338,1147.447
UV,UV15 (780),493,-13,-2.56917,1819.277,2.104569,723.7478
UV,UV16 (812),611,-18,-2.861685,2116.603,2.086593,518.965
Violet,V1 (428),133,1,0.7575758,471.102,1.622319,1215.777
Violet,V2 (443),249,-1,-0.4,1071.702,1.576231,2894.154
Violet,V3 (458),228,-2,-0.8695652,1218.483,1.600801,3470.919
Violet,V4 (473),156,6,4,1206.139,1.538098,3563.873
Violet,V5 (508),181,8,4.624277,1123.583,1.490551,3992.795
Violet,V6 (525),193,12,6.629834,833.975,1.519999,2624.533
Violet,V7 (542),251,15,6.355932,961.5215,1.495705,2838.501
Violet,V8 (581),311,8,2.640264,1025.134,1.430526,1577.631
Violet,V9 (598),259,-6,-2.264151,1219.884,1.367345,1228.861
Violet,V10 (615),293,-4,-1.346801,2103.93,1.417839,1042.853
Violet,V11 (664),247,5,2.066116,1000.224,1.328484,466.3968
Violet,V12 (692),199,10,5.291005,516.8725,1.327556,253.5721
Violet,V13 (720),185,2,1.092896,498.069,1.436176,153.0973
Violet,V14 (750),252,-6,-2.325581,1234.898,1.556698,123.3089
Violet,V15 (780),428,-17,-3.820225,1803.215,1.778715,80.40019
Violet,V16 (812),290,-9,-3.010033,1392.192,2.075789,34.35227
Blue,B1 (508),940,132,16.33663,142.614,2.309208,442.3859
Blue,B2 (525),582,74,14.56693,134.2265,2.145081,455.04
Blue,B3 (542),549,42,8.284023,280.6535,2.006901,1280.923
Blue,B4 (581),492,18,3.797468,487.5105,1.889922,1539.669
Blue,B5 (598),351,7,2.034884,704.2625,1.799338,1479.8
Blue,B6 (615),338,8,2.424242,887.4595,1.807662,1280.375
Blue,B7 (661),727,30,4.304161,613.9305,1.624323,649.4648
Blue,B8 (679),512,24,4.918033,469.1105,1.412459,564.0273
Blue,B9 (697),689,21,3.143713,387.848,1.267787,502.9009
Blue,B10 (717),633,13,2.096774,251.5235,1.214409,246.9075
Blue,B11 (738),432,6,1.408451,346.327,1.050372,156.902
Blue,B12 (760),408,0,0,585.0435,0.8673958,120.072
Blue,B13 (783),585,-8,-1.349073,626.156,1.102469,87.52814
Blue,B14 (812),647,-15,-2.265861,1022.773,1.414318,87.81624
YellowGreen,YG1 (577),393,6,1.550388,595.9095,1.768444,1399.691
YellowGreen,YG2 (598),374,-6,-1.578947,1407.079,1.686836,1307.855
YellowGreen,YG3 (615),242,-4,-1.626016,2178.486,1.709874,2039.799
YellowGreen,YG4 (661),498,24,5.063291,1262.522,1.747599,1322.078
YellowGreen,YG5 (679),393,18,4.8,889.2455,1.733762,1276.739
YellowGreen,YG6 (697),447,25,5.92417,587.6655,1.891701,721.2979
YellowGreen,YG7 (720),308,12,4.054054,690.6245,1.89803,783.3182
YellowGreen,YG8 (750),274,6,2.238806,824.205,1.755567,359.8038
YellowGreen,YG9 (780),367,0,0,1068.595,1.935777,262.2947
YellowGreen,YG10 (812),326,-8,-2.39521,926.196,2.189365,108.7909
Red,R1 (661),224,34,17.89474,382.657,2.299929,1123.583
Red,R2 (679),204,26,14.60674,529.0075,2.127909,1871.545
Red,R3 (697),289,35,13.77953,418.7005,2.336581,1582.928
Red,R4 (717),277,28,11.24498,354.548,2.328487,922.5219
Red,R5 (738),214,14,7,654.1955,2.48666,980.5804
Red,R6 (760),194,10,5.434783,946.7945,2.600089,754.0571
Red,R7 (783),321,6,1.904762,1293.639,2.906807,580.8115
Red,R8 (812),184,2,1.098901,938.7495,3.204329,239.4635


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.121864,51.39
Violet,-20.65,1.100339,64.38
Blue,0,1.050416,82.42751
Red,19.275,1.122491,70.5
UV,39.35,1.184035,0
FSC Area Scaling Factor,1.040461,Window Extension,3
Flow Rate,19.77
Temperature,27.62
