DailyQCReport_U1368_20231206_145111


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,0,0,1927.474,0.8320502,526.8336
Violet,SSC,172,0,0,2002.145,2.223399,11523.6
Blue,SSC-B,291,16,5.818182,2011.756,2.557757,13397.27
UV,UV1 (373),834,-43,-4.903079,109.656,2.843552,47.71068
UV,UV2 (388),213,-1,-0.4672897,746.406,1.503448,440.0447
UV,UV3 (428),165,1,0.6097561,654.475,1.98442,1464.33
UV,UV4 (443),125,2,1.626016,594.939,2.150332,1670.939
UV,UV5 (458),158,-1,-0.6289308,647.167,2.257261,2536.382
UV,UV6 (473),194,2,1.041667,1000.809,2.394483,4219.904
UV,UV7 (514),306,6,2,1416.147,2.446671,6197.169
UV,UV8 (542),243,1,0.4132231,851.121,2.377287,3400.376
UV,UV9 (582),309,2,0.6514658,1339.352,2.181166,3337.798
UV,UV10 (613),213,3,1.428571,1596.594,2.100692,3685.203
UV,UV11 (664),274,3,1.107011,862.397,1.825603,1695.6
UV,UV12 (692),256,4,1.587302,442.35,1.734592,1026.905
UV,UV13 (720),372,2,0.5405406,412.924,1.574964,887.9321
UV,UV14 (750),628,6,0.9646302,1392.065,1.454248,1175.127
UV,UV15 (780),506,7,1.402806,1822.27,1.502716,753.597
UV,UV16 (812),629,4,0.64,2096.257,1.704886,586.2748
Violet,V1 (428),132,-1,-0.7518797,464.939,1.223598,1270.938
Violet,V2 (443),250,-1,-0.3984064,1061.393,1.230576,2823.956
Violet,V3 (458),230,0,0,1222.45,1.282287,3163.211
Violet,V4 (473),150,-2,-1.315789,1197.797,1.273424,3758.822
Violet,V5 (508),173,-2,-1.142857,1121.488,1.281435,3746.797
Violet,V6 (525),181,-1,-0.5494506,829.656,1.350539,2739.646
Violet,V7 (542),236,-3,-1.25523,945.37,1.290935,2674.299
Violet,V8 (581),303,-4,-1.302932,1009.079,1.217858,1478.37
Violet,V9 (598),265,0,0,1230.571,1.201159,1195.737
Violet,V10 (615),297,0,0,2115.253,1.272526,993.6826
Violet,V11 (664),242,0,0,1010.387,1.082689,503.3553
Violet,V12 (692),189,-1,-0.5263158,505.861,0.997759,248.9639
Violet,V13 (720),183,-2,-1.081081,496.394,0.9919139,150.3596
Violet,V14 (750),258,-1,-0.3861004,1242.464,1.074205,118.3853
Violet,V15 (780),445,-2,-0.4474273,1801.739,1.324681,79.27103
Violet,V16 (812),299,0,0,1362.494,1.689888,30.82522
Blue,B1 (508),808,-6,-0.7371007,144.89,1.882254,476.2406
Blue,B2 (525),508,-1,-0.1964637,134.319,1.728277,495.3109
Blue,B3 (542),507,-1,-0.1968504,279.985,1.487567,1283.873
Blue,B4 (581),474,0,0,490.253,1.385009,1528.074
Blue,B5 (598),344,-1,-0.2898551,700.793,1.314413,1469.895
Blue,B6 (615),330,1,0.3039514,883.159,1.386663,1304.263
Blue,B7 (661),697,6,0.8683068,621.403,1.356766,632.1924
Blue,B8 (679),488,0,0,467.48,1.13433,561.8389
Blue,B9 (697),668,9,1.365706,397.784,1.106606,527.9644
Blue,B10 (717),620,11,1.80624,254.862,1.057719,247.5754
Blue,B11 (738),426,0,0,345.035,0.9368777,144.0852
Blue,B12 (760),408,-2,-0.4878049,584.145,0.8117593,120.072
Blue,B13 (783),593,0,0,621.621,1.123891,85.38699
Blue,B14 (812),662,1,0.1512859,1011.489,1.426064,81.59331
YellowGreen,YG1 (577),387,-3,-0.7692308,596.128,1.533279,1387.005
YellowGreen,YG2 (598),380,0,0,1412.797,1.471431,1333.331
YellowGreen,YG3 (615),246,-2,-0.8064516,2181.973,1.427583,2007.667
YellowGreen,YG4 (661),474,3,0.6369427,1264.789,1.327305,1429.757
YellowGreen,YG5 (679),375,1,0.2673797,892.574,1.249939,1337.353
YellowGreen,YG6 (697),422,-1,-0.2364066,581.582,1.389455,754.9024
YellowGreen,YG7 (720),296,-1,-0.3367003,693.708,1.227416,795.6646
YellowGreen,YG8 (750),268,-1,-0.3717472,818.755,1.09524,398.0443
YellowGreen,YG9 (780),367,1,0.273224,1059.516,1.288385,267.8979
YellowGreen,YG10 (812),334,1,0.3003003,921.93,1.66854,111.246
Red,R1 (661),190,3,1.604278,384.267,1.658548,1268.228
Red,R2 (679),178,2,1.136364,522.223,1.518157,1858.489
Red,R3 (697),254,1,0.3952569,419.008,1.638522,1703.478
Red,R4 (717),249,1,0.4032258,352.943,1.653964,919.9924
Red,R5 (738),200,1,0.5025126,653.301,1.743705,1033.342
Red,R6 (760),184,1,0.5464481,940.633,1.872944,785.1682
Red,R7 (783),315,3,0.9615385,1292.96,2.049755,571.333
Red,R8 (812),182,2,1.111111,932.721,2.355287,244.5153


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.12058,51.37
Violet,-20.725,1.098372,64.38
Blue,0,1.047707,82.42751
Red,19.35,1.120482,70.452
UV,39.525,1.181552,0
FSC Area Scaling Factor,1.038117,Window Extension,3
Flow Rate,16.12
Temperature,26.5
