DailyQCReport_U1368_20230524_094127


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1939.19,1.292956,588.5612
Violet,SSC,160,9,5.960265,1999.364,1.822669,10826.36
Blue,SSC-B,169,12,7.643312,2009.806,2.781128,14599.36
UV,UV1 (373),871,61,7.530864,111.3765,3.211959,49.10719
UV,UV2 (388),231,17,7.943925,738.701,2.405666,440.6313
UV,UV3 (428),173,12,7.453416,647.4145,2.067626,1397.442
UV,UV4 (443),129,9,7.5,581.5025,2.068506,1802.517
UV,UV5 (458),162,14,9.459459,637.8365,2.000848,2388.367
UV,UV6 (473),201,14,7.486631,984.0105,2.065839,4099.041
UV,UV7 (514),322,19,6.270627,1395.645,2.062786,6290.919
UV,UV8 (542),256,19,8.016877,842.6875,2.059927,3502.96
UV,UV9 (582),316,19,6.397306,1328.848,2.028522,3316.977
UV,UV10 (613),216,11,5.365854,1565.156,2.131047,3610.989
UV,UV11 (664),279,8,2.952029,853.619,2.055805,1779.915
UV,UV12 (692),260,12,4.838709,439.593,2.080033,1025.156
UV,UV13 (720),375,18,5.042017,407.1195,2.093977,833.8516
UV,UV14 (750),627,28,4.674458,1377.959,2.112098,1094.64
UV,UV15 (780),497,19,3.974895,1792.72,2.306231,706.9039
UV,UV16 (812),605,29,5.034722,2073.291,2.53362,602.3433
Violet,V1 (428),124,8,6.896552,467.1775,1.277649,1253.774
Violet,V2 (443),233,13,5.909091,1071.228,1.290869,2937.091
Violet,V3 (458),214,13,6.467662,1229.258,1.318074,3646.617
Violet,V4 (473),142,6,4.411765,1200.239,1.284868,3885.377
Violet,V5 (508),170,11,6.918239,1127.589,1.286999,3856.217
Violet,V6 (525),179,11,6.547619,827.1905,1.340283,2752.803
Violet,V7 (542),234,13,5.882353,954.034,1.318469,2850.028
Violet,V8 (581),293,16,5.776173,1021.638,1.396962,1484.955
Violet,V9 (598),250,13,5.485232,1224.059,1.466891,1187.173
Violet,V10 (615),287,18,6.69145,2115.753,1.525813,1025.564
Violet,V11 (664),233,10,4.484305,1013.777,1.155556,465.6086
Violet,V12 (692),182,6,3.409091,508.0065,0.978948,256.1135
Violet,V13 (720),174,7,4.191617,498.435,0.9127825,152.0238
Violet,V14 (750),242,10,4.310345,1250.386,0.987337,123.5315
Violet,V15 (780),411,22,5.655527,1805.449,1.252114,83.22585
Violet,V16 (812),270,11,4.247104,1360.708,1.667764,31.18106
Blue,B1 (508),796,38,5.013193,143.387,1.989027,462.6841
Blue,B2 (525),494,25,5.33049,134.166,1.843853,438.2663
Blue,B3 (542),458,24,5.529954,279.441,1.749908,1240.307
Blue,B4 (581),409,25,6.510417,487.355,1.715021,1634.739
Blue,B5 (598),301,17,5.985916,694.184,1.685413,1526.945
Blue,B6 (615),284,14,5.185185,887.426,1.747793,1242.464
Blue,B7 (661),608,35,6.108202,627.96,1.560067,696.3835
Blue,B8 (679),427,17,4.146342,472.3275,1.347185,601.3927
Blue,B9 (697),566,24,4.428044,395.3605,1.232946,544.4152
Blue,B10 (717),516,14,2.788845,254.0305,1.0822,259.992
Blue,B11 (738),361,15,4.33526,345.5255,0.9106784,157.1353
Blue,B12 (760),345,14,4.229608,586.771,0.7918431,127.4626
Blue,B13 (783),486,22,4.741379,622.074,1.058176,86.68246
Blue,B14 (812),536,24,4.6875,1014.383,1.43679,88.30859
YellowGreen,YG1 (577),405,7,1.758794,590.837,2.005919,1327.234
YellowGreen,YG2 (598),398,17,4.461942,1402.921,1.923883,1333.047
YellowGreen,YG3 (615),257,7,2.8,2176.602,1.925816,2148.426
YellowGreen,YG4 (661),489,7,1.452282,1259.751,1.99031,1477.279
YellowGreen,YG5 (679),389,4,1.038961,874.585,2.02791,1209.476
YellowGreen,YG6 (697),435,2,0.4618938,575.919,2.20935,736.692
YellowGreen,YG7 (720),306,1,0.3278688,693.7945,2.254542,758.9305
YellowGreen,YG8 (750),272,2,0.7407407,817.2785,2.173763,409.0154
YellowGreen,YG9 (780),365,3,0.8287293,1057.92,2.339823,274.7009
YellowGreen,YG10 (812),325,2,0.619195,922.156,2.498171,114.7734
Red,R1 (661),177,0,0,379.882,2.426166,1235.96
Red,R2 (679),167,2,1.212121,524.3405,2.286832,2245.053
Red,R3 (697),241,5,2.118644,422.246,2.463547,1914.821
Red,R4 (717),233,6,2.643172,357.1675,2.485288,1100.67
Red,R5 (738),183,4,2.234637,648.869,2.570138,979.633
Red,R6 (760),166,6,3.75,942.3255,2.657961,765.7868
Red,R7 (783),275,9,3.383459,1290.067,2.849806,595.0238
Red,R8 (812),157,5,3.289474,931.197,3.139232,238.7241


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.975,1.118903,51.2875
Violet,-20.625,1.099595,64.26
Blue,0,1.04077,82.42751
Red,19.225,1.121372,70.404
UV,38.65,1.18676,0
FSC Area Scaling Factor,1.035145,Window Extension,3
Flow Rate,16.16
Temperature,25.12
