DailyQCReport_U1368_20240517_093456


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1920.254,1.019591,657.3422
Violet,SSC,174,-1,-0.5714285,1992.276,1.479477,12387.35
Blue,SSC-B,342,42,14,1976.096,3.001687,12609.71
UV,UV1 (373),932,53,6.029579,110.954,5.475728,48.39473
UV,UV2 (388),243,19,8.482142,740.561,2.066977,463.4555
UV,UV3 (428),188,10,5.617978,646.853,1.595479,1433.732
UV,UV4 (443),139,8,6.10687,585.932,1.647885,1604.784
UV,UV5 (458),177,12,7.272727,637.047,1.641876,2394.263
UV,UV6 (473),215,12,5.91133,987.932,1.79397,4326.459
UV,UV7 (514),340,17,5.263158,1386.539,1.795712,6530.646
UV,UV8 (542),273,16,6.225681,847.199,1.745057,3625.08
UV,UV9 (582),332,16,5.063291,1333.686,1.674753,3260.828
UV,UV10 (613),223,11,5.188679,1564.728,1.799022,3818.993
UV,UV11 (664),289,19,7.037037,854.832,1.66224,1804.664
UV,UV12 (692),270,21,8.433735,440.894,1.654868,1034.763
UV,UV13 (720),390,28,7.734807,410.168,1.710035,988.8305
UV,UV14 (750),642,38,6.291391,1388.893,1.709109,1115.15
UV,UV15 (780),507,15,3.04878,1791.467,1.959467,734.2877
UV,UV16 (812),634,2,0.3164557,2074.188,2.321886,542.2861
Violet,V1 (428),124,1,0.8130081,466.728,1.82011,1262.437
Violet,V2 (443),234,2,0.862069,1069.211,1.737019,3035.95
Violet,V3 (458),216,3,1.408451,1227.414,1.731458,3341.859
Violet,V4 (473),144,-1,-0.6896552,1204.116,1.602295,3720.401
Violet,V5 (508),173,3,1.764706,1134.977,1.543135,3552.212
Violet,V6 (525),181,2,1.117318,831.997,1.596754,2522.719
Violet,V7 (542),238,5,2.145923,968.547,1.517301,2794.896
Violet,V8 (581),302,8,2.721088,1034.115,1.502374,1514.992
Violet,V9 (598),253,1,0.3968254,1219.966,1.451216,1241.416
Violet,V10 (615),290,2,0.6944445,2113.792,1.507105,979.4982
Violet,V11 (664),232,2,0.8695652,1004.687,1.36484,475.3473
Violet,V12 (692),182,6,3.409091,505.004,1.395404,239.0822
Violet,V13 (720),174,4,2.352941,498.992,1.529003,156.435
Violet,V14 (750),242,4,1.680672,1257.714,1.648555,123.8259
Violet,V15 (780),409,-2,-0.486618,1802.931,1.923944,75.61488
Violet,V16 (812),275,-12,-4.181185,1360.786,2.305583,30.94746
Blue,B1 (508),1021,63,6.5762,145.782,2.15493,444.9502
Blue,B2 (525),611,28,4.802744,133.069,1.930042,467.8698
Blue,B3 (542),571,33,6.133829,276.401,1.782994,1184.083
Blue,B4 (581),516,30,6.17284,483.494,1.800396,1421.545
Blue,B5 (598),377,23,6.497175,692.444,1.786617,1521.414
Blue,B6 (615),358,15,4.373178,872.98,1.839846,1273.411
Blue,B7 (661),766,43,5.947441,625.741,1.623793,666.512
Blue,B8 (679),539,35,6.944445,470.429,1.363121,552.2735
Blue,B9 (697),722,48,7.121662,396.874,1.3106,515.5067
Blue,B10 (717),670,44,7.028754,255.409,1.212217,244.0823
Blue,B11 (738),454,23,5.336427,341.086,1.105835,144.7569
Blue,B12 (760),433,17,4.086538,581.469,0.9320205,121.5526
Blue,B13 (783),635,27,4.440789,628.086,1.236241,87.0616
Blue,B14 (812),700,-4,-0.5681818,1012.626,1.666537,82.89207
YellowGreen,YG1 (577),383,10,2.680965,597.865,1.798158,1390.318
YellowGreen,YG2 (598),373,4,1.084011,1396.627,1.765975,1325.821
YellowGreen,YG3 (615),244,6,2.521008,2188.81,1.758672,2144.87
YellowGreen,YG4 (661),468,15,3.311258,1259.903,1.457996,1388.214
YellowGreen,YG5 (679),368,11,3.081233,879.838,1.285369,1385.34
YellowGreen,YG6 (697),415,14,3.491272,585.186,1.345776,785.1746
YellowGreen,YG7 (720),291,7,2.464789,692.537,1.117414,815.7943
YellowGreen,YG8 (750),262,1,0.3831418,817.817,0.876807,409.6319
YellowGreen,YG9 (780),354,-6,-1.666667,1058.41,1.151261,247.8584
YellowGreen,YG10 (812),325,-15,-4.411765,927.552,1.834405,115.9334
Red,R1 (661),203,12,6.282722,380.837,1.755703,1173.681
Red,R2 (679),196,17,9.497207,535.954,1.661138,2009.122
Red,R3 (697),276,21,8.235294,421.907,1.580578,1836.426
Red,R4 (717),270,15,5.882353,356.187,1.472992,901.5298
Red,R5 (738),218,6,2.830189,650.016,1.669077,1003.278
Red,R6 (760),201,4,2.030457,939.438,1.791165,735.8402
Red,R7 (783),338,-1,-0.2949852,1293.129,1.97875,605.775
Red,R8 (812),195,-8,-3.940887,931.156,2.265803,226.1423


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.116017,51.53
Violet,-20.85,1.09995,64.32
Blue,0,1.048612,82.42751
Red,18.5,1.127227,70.452
UV,39.225,1.162903,0
FSC Area Scaling Factor,1.045291,Window Extension,3
Flow Rate,19.15
Temperature,25.75
