DailyQCReport_U1368_20240629_121634


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1929.342,1.007634,590.3174
Violet,SSC,175,0,0,2009.581,1.448078,11224.13
Blue,SSC-B,348,48,16,1991.583,2.878675,13099.66
UV,UV1 (373),995,116,13.19681,112.5765,6.032331,53.37807
UV,UV2 (388),248,24,10.71429,730.733,2.356219,457.671
UV,UV3 (428),194,16,8.988764,646.775,1.788661,1431.416
UV,UV4 (443),143,12,9.160306,588.453,1.821002,1833.673
UV,UV5 (458),181,16,9.696969,632.752,1.794284,2400.348
UV,UV6 (473),218,15,7.389163,981.444,1.870219,4302.141
UV,UV7 (514),346,23,7.120743,1395.621,1.823703,6212.093
UV,UV8 (542),272,15,5.836576,840.4755,1.835123,3614.786
UV,UV9 (582),321,5,1.582278,1331.764,1.921644,3289.917
UV,UV10 (613),218,6,2.830189,1563.865,1.957516,3551.32
UV,UV11 (664),275,5,1.851852,853.4735,2.001002,1765.635
UV,UV12 (692),251,2,0.8032128,437.6295,2.260843,1055.666
UV,UV13 (720),389,27,7.458564,409.491,1.928047,936.3852
UV,UV14 (750),721,117,19.37086,1353.752,3.661795,1115.423
UV,UV15 (780),603,111,22.56097,1743.775,4.612292,706.4249
UV,UV16 (812),842,210,33.22785,1984.101,6.753088,564.2075
Violet,V1 (428),124,1,0.8130081,466.5385,1.948695,1251.614
Violet,V2 (443),234,2,0.862069,1069.952,1.863203,2844.764
Violet,V3 (458),216,3,1.408451,1230.723,1.808287,3465.106
Violet,V4 (473),143,-2,-1.37931,1203.907,1.675306,3704.419
Violet,V5 (508),170,0,0,1132.692,1.619722,3567.457
Violet,V6 (525),179,0,0,833.096,1.661336,2710.874
Violet,V7 (542),231,-2,-0.8583691,959.306,1.623003,2828.902
Violet,V8 (581),287,-7,-2.380952,1026.855,1.684819,1544.88
Violet,V9 (598),240,-12,-4.761905,1237.224,1.362004,1185.365
Violet,V10 (615),276,-12,-4.166667,2141.383,1.443623,1008.975
Violet,V11 (664),219,-11,-4.782609,1035.597,1.596294,547.6494
Violet,V12 (692),168,-8,-4.545455,511.8605,2.012472,240.778
Violet,V13 (720),172,2,1.176471,500.8415,1.648442,162.6535
Violet,V14 (750),267,29,12.18487,1231.608,3.472308,123.723
Violet,V15 (780),477,66,16.05839,1769.662,4.449686,76.51676
Violet,V16 (812),358,71,24.73868,1318.855,6.556568,31.09741
Blue,B1 (508),1014,56,5.845511,142.881,1.941562,457.6379
Blue,B2 (525),618,35,6.00343,135.646,1.737422,458.1972
Blue,B3 (542),553,15,2.788104,279.014,1.703311,1275.308
Blue,B4 (581),494,8,1.646091,491.97,1.838376,1388.903
Blue,B5 (598),361,7,1.977401,704.46,1.490834,1517.256
Blue,B6 (615),346,3,0.8746356,879.73,1.60545,1204.93
Blue,B7 (661),738,15,2.074689,635.0355,1.46557,700.5699
Blue,B8 (679),503,-1,-0.1984127,475.4785,1.577515,584.3791
Blue,B9 (697),679,5,0.7418398,401.673,1.540498,515.3231
Blue,B10 (717),654,28,4.472844,258.4655,1.136877,266.2902
Blue,B11 (738),488,57,13.22506,343.853,2.048968,149.9186
Blue,B12 (760),491,75,18.02885,580.0425,3.078431,122.1609
Blue,B13 (783),746,138,22.69737,609.4335,4.086978,86.94598
Blue,B14 (812),930,226,32.10227,984.84,6.115764,81.47775
YellowGreen,YG1 (577),353,-20,-5.36193,598.3305,1.951224,1526.849
YellowGreen,YG2 (598),354,-15,-4.065041,1411.994,1.655378,1336.819
YellowGreen,YG3 (615),228,-10,-4.201681,2175.934,1.683752,2176.568
YellowGreen,YG4 (661),446,-7,-1.545254,1256.854,1.350095,1469.457
YellowGreen,YG5 (679),344,-13,-3.641457,892.784,1.231068,1312.372
YellowGreen,YG6 (697),388,-13,-3.241895,587.006,1.465555,781.3736
YellowGreen,YG7 (720),285,1,0.3521127,698.9035,1.320646,851.8085
YellowGreen,YG8 (750),290,29,11.11111,808.8995,3.08268,387.7351
YellowGreen,YG9 (780),413,53,14.72222,1035.723,4.393033,261.1406
YellowGreen,YG10 (812),427,87,25.58824,894.4955,6.791371,107.7398
Red,R1 (661),194,3,1.57068,392.7615,2.364853,1238.406
Red,R2 (679),175,-4,-2.234637,539.653,2.928976,2282.386
Red,R3 (697),250,-5,-1.960784,429.6465,2.749062,1896.202
Red,R4 (717),262,7,2.745098,362.2645,1.807202,1124.136
Red,R5 (738),238,26,12.26415,653.5525,2.522871,1026.977
Red,R6 (760),234,37,18.78173,928.9015,3.625508,730.709
Red,R7 (783),414,75,22.12389,1271.62,4.62776,549.4728
Red,R8 (812),264,61,30.04926,906.5755,6.274223,220.204


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.115116,51.43
Violet,-20.9,1.099847,64.505
Blue,0,1.048878,82.42751
Red,18.425,1.124138,70.5
UV,39.2,1.159468,0
FSC Area Scaling Factor,1.045035,Window Extension,3
Flow Rate,20.4
Temperature,25.75
