DailyQCReport_U1368_20250320_092007


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1951.449,2.051878,1779.539
Violet,SSC,148,3,2.068965,2008.179,4.343653,12710.67
Blue,SSC-B,102,-28,-21.53846,1958.244,3.032326,13237.14
UV,UV1 (373),1003,91,9.97807,304.597,3.627584,50.92331
UV,UV2 (388),275,20,7.843138,2023.579,1.726509,450.7779
UV,UV3 (428),215,11,5.392157,1550.302,1.505615,1555.412
UV,UV4 (443),161,14,9.523809,1244.052,1.678633,1809.527
UV,UV5 (458),202,14,7.446808,1224.635,1.785568,2566.073
UV,UV6 (473),246,18,7.894736,1548.945,1.763681,4512.654
UV,UV7 (514),386,27,7.520892,1698.469,1.82224,6473.825
UV,UV8 (542),305,19,6.643356,1047.679,1.832316,3689.791
UV,UV9 (582),365,19,5.491329,1364.905,1.805707,2960.082
UV,UV10 (613),256,14,5.785124,1242.694,1.673095,3968.9
UV,UV11 (664),312,14,4.697987,592.98,1.680928,1833.775
UV,UV12 (692),292,9,3.180212,493.755,1.732656,1074.433
UV,UV13 (720),428,21,5.159705,544.776,1.868034,893.4467
UV,UV14 (750),726,32,4.610951,651.617,2.047196,1231.553
UV,UV15 (780),594,31,5.506217,603.517,2.102805,794.2777
UV,UV16 (812),883,145,19.6477,853.891,3.082914,581.9184
Violet,V1 (428),135,8,6.299212,598.76,2.05947,1302.447
Violet,V2 (443),248,16,6.896552,1270.926,1.886999,2993.394
Violet,V3 (458),225,15,7.142858,1381.781,1.730092,3397.291
Violet,V4 (473),150,11,7.913669,1238.42,1.730706,3706.411
Violet,V5 (508),177,13,7.926829,1067.841,1.67714,3802.896
Violet,V6 (525),181,11,6.470589,763.683,1.728833,2771.122
Violet,V7 (542),239,15,6.696428,906.158,1.706432,2792.077
Violet,V8 (581),292,11,3.914591,760.065,1.84337,1468.31
Violet,V9 (598),267,17,6.8,779.348,1.766632,1210.103
Violet,V10 (615),292,10,3.546099,1169.224,1.837655,1000
Violet,V11 (664),219,3,1.388889,517.554,2.45585,487.0126
Violet,V12 (692),182,1,0.5524862,457.408,2.656256,243.348
Violet,V13 (720),177,4,2.312139,520.691,2.666092,154.6786
Violet,V14 (750),241,6,2.553191,464.788,2.765053,115.6751
Violet,V15 (780),429,22,5.405406,497.44,3.052125,73.13133
Violet,V16 (812),360,71,24.56747,574.871,3.795593,30.97828
Blue,B1 (508),553,-4,-0.7181329,144.093,2.182765,425.3321
Blue,B2 (525),341,3,0.887574,179.932,1.895566,407.1625
Blue,B3 (542),338,1,0.2967359,543.663,1.935562,1062.932
Blue,B4 (581),315,-2,-0.6309149,745.279,1.878384,1398.897
Blue,B5 (598),237,1,0.4237288,882.202,2.151521,1367.259
Blue,B6 (615),233,2,0.8658009,938.029,2.376891,1152.316
Blue,B7 (661),485,-10,-2.020202,567.201,2.464075,533.616
Blue,B8 (679),336,-10,-2.890173,482.883,2.757157,522.5026
Blue,B9 (697),457,-8,-1.72043,598.545,2.840204,449.2744
Blue,B10 (717),422,0,0,418.269,2.996067,220.5648
Blue,B11 (738),292,-1,-0.3412969,276.204,3.072996,134.9231
Blue,B12 (760),283,-2,-0.7017544,274.781,3.144814,113.7553
Blue,B13 (783),435,4,0.9280742,253.23,3.28176,76.9325
Blue,B14 (812),593,79,15.36965,550.171,3.967217,73.37628
YellowGreen,YG1 (577),408,5,1.240695,923.223,1.351023,1337.429
YellowGreen,YG2 (598),405,10,2.531646,1844.928,1.528514,1366.591
YellowGreen,YG3 (615),259,5,1.968504,2713.815,1.563729,1997.834
YellowGreen,YG4 (661),468,-3,-0.6369427,1539.96,1.585984,1455.377
YellowGreen,YG5 (679),372,-4,-1.06383,1364.956,1.79863,1351.664
YellowGreen,YG6 (697),450,-2,-0.4424779,1521.873,1.660924,766.3391
YellowGreen,YG7 (720),302,-2,-0.6578947,2106.217,1.762412,769.7728
YellowGreen,YG8 (750),275,-1,-0.3623188,1091.313,1.896577,395.1544
YellowGreen,YG9 (780),368,2,0.5464481,1042.442,1.922583,261.2576
YellowGreen,YG10 (812),437,59,15.60847,1218.654,3.098314,117.1457
Red,R1 (661),138,-10,-6.756756,416.187,1.83008,1278.139
Red,R2 (679),143,-8,-5.298013,1099.77,1.917727,2111.544
Red,R3 (697),208,-6,-2.803738,2047.604,1.689754,1906.187
Red,R4 (717),206,-2,-0.9615385,1981.579,1.812721,1026.021
Red,R5 (738),161,-1,-0.6172839,1643.912,1.847937,1148.69
Red,R6 (760),149,-1,-0.6666667,1443.711,1.863399,798.4178
Red,R7 (783),267,5,1.908397,1908.198,1.972504,621.2307
Red,R8 (812),204,32,18.60465,2132.541,3.499112,246.8759


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.8,1.115435,51.9525
Violet,-19.65,1.093379,93.45
Blue,0,1.164774,82.42751
Red,20.05,1.042016,74.75999
UV,39.625,1.109172,0
FSC Area Scaling Factor,1.180328,Window Extension,3
Flow Rate,16.3
Temperature,25.88
