DailyQCReport_U1368_20230918_154437


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2004
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,166,36.64459,1934.818,0.8959827,623.9598
Violet,SSC,173,22,14.56954,2005.91,1.922675,11696.88
Blue,SSC-B,247,21,9.292035,1948.361,3.083892,14063.29
UV,UV1 (373),82,0,0,8.621,7.787907,51.26466
UV,UV2 (388),28,0,0,75.004,5.582434,428.0304
UV,UV3 (428),60,0,0,192.454,4.951767,1423.457
UV,UV4 (443),61,0,0,236.763,4.874318,1664.584
UV,UV5 (458),102,0,0,348.077,4.734836,2355.847
UV,UV6 (473),132,0,0,549.315,4.804002,3754.587
UV,UV7 (514),223,0,0,836.291,4.810892,6201.895
UV,UV8 (542),163,0,0,465.335,4.829161,3529.255
UV,UV9 (582),144,0,0,528.558,4.730353,3699.102
UV,UV10 (613),93,0,0,606.483,4.728138,3641.811
UV,UV11 (664),108,0,0,300.884,4.924853,1695.097
UV,UV12 (692),95,0,0,145.282,5.051567,950.809
UV,UV13 (720),109,0,0,107.414,5.206085,901.1391
UV,UV14 (750),77,0,0,151.509,5.327161,1076.488
UV,UV15 (780),39,0,0,123.415,5.443985,671.6555
UV,UV16 (812),36,0,0,99.242,5.714749,484.1083
Violet,V1 (428),130,-13,-9.090909,457.891,1.486234,1187.395
Violet,V2 (443),253,65,34.57447,1091.394,1.533446,3020.425
Violet,V3 (458),239,68,39.76608,1290.964,1.630815,3544.902
Violet,V4 (473),167,50,42.73504,1291.053,1.606507,3722.227
Violet,V5 (508),198,40,25.31646,1244.096,1.634379,3936.416
Violet,V6 (525),206,63,44.05595,895.786,1.692918,2573.218
Violet,V7 (542),254,75,41.89944,986.376,1.675502,2766.742
Violet,V8 (581),246,20,8.849558,820.296,1.59466,1454.009
Violet,V9 (598),203,-38,-15.76764,955.194,1.569545,1273.423
Violet,V10 (615),219,-8,-3.524229,1575.299,1.605088,984.5984
Violet,V11 (664),169,-18,-9.625669,739.941,1.375276,474.6467
Violet,V12 (692),132,-29,-18.01242,358.454,1.235205,234.6428
Violet,V13 (720),101,-58,-36.47799,285.626,1.133904,150.2782
Violet,V14 (750),64,-139,-68.4729,320.777,1.23105,121.248
Violet,V15 (780),73,-180,-71.14624,302.792,1.515495,73.03226
Violet,V16 (812),38,-172,-81.90476,167.929,2.054749,29.55986
Blue,B1 (508),796,-493,-38.2467,131.171,2.25471,448.7061
Blue,B2 (525),491,-249,-33.64865,121.477,2.083183,458.4756
Blue,B3 (542),409,-41,-9.111111,229.107,1.895768,1300.193
Blue,B4 (581),327,-17,-4.941861,359.879,1.815881,1599.331
Blue,B5 (598),246,-21,-7.865169,532.59,1.767054,1620.206
Blue,B6 (615),225,-43,-16.04478,646.474,1.866376,1300.858
Blue,B7 (661),458,-213,-31.74367,452.583,1.744335,675.0127
Blue,B8 (679),330,-47,-12.46684,343.022,1.439059,564.0219
Blue,B9 (697),435,-115,-20.90909,286.39,1.304057,551.1974
Blue,B10 (717),353,-137,-27.95918,161.125,1.164588,253.502
Blue,B11 (738),139,-212,-60.39886,123.245,1.021235,158.2184
Blue,B12 (760),85,-224,-72.49191,132.943,0.9101644,116.8287
Blue,B13 (783),96,-284,-74.73684,108.698,1.160622,85.72658
Blue,B14 (812),83,-1032,-92.55605,131.415,1.6311,79.39629
YellowGreen,YG1 (577),316,0,0,472.856,2.183047,1386.527
YellowGreen,YG2 (598),365,0,0,1306.532,2.100193,1369.4
YellowGreen,YG3 (615),237,0,0,2060.533,2.069997,2195.774
YellowGreen,YG4 (661),437,0,0,1150.111,2.140115,1478.081
YellowGreen,YG5 (679),352,0,0,838.706,2.165454,1260.145
YellowGreen,YG6 (697),392,0,0,546.405,2.283571,764.428
YellowGreen,YG7 (720),245,0,0,581.463,2.309351,797.0678
YellowGreen,YG8 (750),109,0,0,327.227,2.252683,411.5987
YellowGreen,YG9 (780),93,0,0,263.55,2.436721,245.3006
YellowGreen,YG10 (812),60,0,0,157.151,2.86894,110.8189
Red,R1 (661),172,-70,-28.92562,390.893,1.747422,1287.732
Red,R2 (679),187,-92,-32.97491,617.539,1.620318,2263.602
Red,R3 (697),276,-82,-22.90503,511.736,1.635248,1836.819
Red,R4 (717),249,-71,-22.1875,389.916,1.494841,1009.597
Red,R5 (738),116,-130,-52.84553,404.137,1.464636,1015.229
Red,R6 (760),70,-155,-68.88889,376.328,1.590114,738.513
Red,R7 (783),92,-305,-76.82619,393.877,1.823611,584.1332
Red,R8 (812),41,-155,-79.08163,210.684,2.294055,227.0115


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.11883,51.37
Violet,-20.55,1.100137,64.32
Blue,0,1.041106,82.42751
Red,19.325,1.127189,70.404
UV,39,1.188074,0
FSC Area Scaling Factor,1.039723,Window Extension,3
Flow Rate,25.26
Temperature,24.75
