DailyQCReport_U1368_20240328_094256


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2009.771,0.9172474,604.288
Violet,SSC,179,7,4.069767,2011.158,1.734629,12279.71
Blue,SSC-B,227,-64,-21.99313,2140.002,3.585507,13588.75
UV,UV1 (373),862,28,3.357314,110.634,4.744166,49.4695
UV,UV2 (388),222,9,4.225352,747.722,1.676684,449.1424
UV,UV3 (428),174,9,5.454545,658.642,2.220786,1455.005
UV,UV4 (443),129,4,3.2,593.672,2.470687,1699.599
UV,UV5 (458),163,5,3.164557,653.136,2.634415,2437.331
UV,UV6 (473),202,8,4.123711,1005.259,2.832879,4551.689
UV,UV7 (514),320,14,4.575163,1421.457,2.892516,6161.565
UV,UV8 (542),256,13,5.349794,852.525,2.798317,3677.499
UV,UV9 (582),314,5,1.618123,1356.864,2.526319,3377.835
UV,UV10 (613),209,-4,-1.877934,1593.536,2.330683,3639.245
UV,UV11 (664),278,4,1.459854,861.054,1.857134,1727.814
UV,UV12 (692),257,1,0.390625,443.598,1.612179,1006.445
UV,UV13 (720),372,0,0,412.791,1.409288,946.6281
UV,UV14 (750),610,-18,-2.866242,1392.187,1.270594,1166.393
UV,UV15 (780),484,-22,-4.347826,1813.974,1.361323,754.5743
UV,UV16 (812),600,-29,-4.610493,2090.066,1.621657,556.5736
Violet,V1 (428),133,1,0.7575758,460.9,2.654284,1292.236
Violet,V2 (443),252,2,0.8,1057.517,2.706752,2808.111
Violet,V3 (458),233,3,1.304348,1224.5,2.845057,3485.778
Violet,V4 (473),157,7,4.666667,1186.745,2.825226,3497.338
Violet,V5 (508),185,12,6.936416,1125.483,2.852657,3668.613
Violet,V6 (525),194,13,7.18232,821.731,2.917382,2534.857
Violet,V7 (542),253,17,7.20339,942.543,2.879158,2810.412
Violet,V8 (581),314,11,3.630363,1019.555,2.742248,1484.923
Violet,V9 (598),263,-2,-0.754717,1229.584,2.50053,1221.168
Violet,V10 (615),296,-1,-0.3367003,2101.111,2.535794,1042.513
Violet,V11 (664),251,9,3.719008,1003.39,2.46117,463.5646
Violet,V12 (692),193,4,2.116402,499.587,2.418075,241.8017
Violet,V13 (720),185,2,1.092896,492.842,2.470701,156.2642
Violet,V14 (750),254,-4,-1.550388,1234.473,2.555938,117.6444
Violet,V15 (780),428,-17,-3.820225,1779.961,2.736024,79.78577
Violet,V16 (812),285,-14,-4.682274,1345.186,3.242943,29.53429
Blue,B1 (508),998,190,23.51485,143.14,2.454308,458.4783
Blue,B2 (525),604,96,18.89764,133.633,2.293848,448.0519
Blue,B3 (542),573,66,13.01775,280.866,2.058429,1177.271
Blue,B4 (581),508,34,7.172996,490.633,1.998729,1493.446
Blue,B5 (598),361,17,4.941861,702.813,1.861437,1610.89
Blue,B6 (615),345,15,4.545455,888.744,1.862893,1319.412
Blue,B7 (661),756,59,8.464849,624.824,1.712536,653.3013
Blue,B8 (679),530,42,8.606558,474.709,1.350613,615.5436
Blue,B9 (697),721,53,7.934132,394.159,1.350336,502.1887
Blue,B10 (717),654,34,5.483871,253.248,1.339754,242.3044
Blue,B11 (738),446,20,4.694836,345.532,1.256731,145.0498
Blue,B12 (760),422,14,3.431373,585.031,1.136854,121.1602
Blue,B13 (783),602,9,1.517707,619.602,1.364266,94.31653
Blue,B14 (812),669,7,1.057402,1009.387,1.893071,85.81145
YellowGreen,YG1 (577),389,2,0.5167959,590.329,2.673006,1375.599
YellowGreen,YG2 (598),368,-12,-3.157895,1387.419,2.450137,1343.047
YellowGreen,YG3 (615),242,-4,-1.626016,2187.341,2.414978,2016.102
YellowGreen,YG4 (661),487,13,2.742616,1242.683,2.326029,1355.344
YellowGreen,YG5 (679),383,8,2.133333,873.37,2.270844,1380.645
YellowGreen,YG6 (697),439,17,4.028436,583.351,2.401241,766.7938
YellowGreen,YG7 (720),304,8,2.702703,686.202,2.349323,725.931
YellowGreen,YG8 (750),268,0,0,812.79,2.165937,381.552
YellowGreen,YG9 (780),359,-8,-2.179837,1050.081,2.345994,249.3794
YellowGreen,YG10 (812),324,-10,-2.994012,916.922,2.831643,111.5887
Red,R1 (661),226,36,18.94737,375.152,5.995696,1036.89
Red,R2 (679),203,25,14.04494,506.734,6.117479,1591.319
Red,R3 (697),289,35,13.77953,405.076,6.305219,1532.927
Red,R4 (717),280,31,12.4498,343.438,6.505836,819.9089
Red,R5 (738),219,19,9.5,633.036,6.78241,1031.603
Red,R6 (760),198,14,7.608696,913.391,6.946362,715.4021
Red,R7 (783),329,14,4.444445,1250.271,7.041599,547.3022
Red,R8 (812),189,7,3.846154,904.345,7.226799,232.5881


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.120705,51.37
Violet,-20.8,1.099202,64.38
Blue,0,1.044975,82.42751
Red,19.325,1.127235,70.452
UV,39.4,1.171279,0
FSC Area Scaling Factor,1.040715,Window Extension,3
Flow Rate,42.97
Temperature,26.25
