DailyQCReport_U1368_20230830_094408


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,1963.04,1.669233,594.4688
Violet,SSC,175,24,15.89404,2012.867,1.939232,11633.71
Blue,SSC-B,265,108,68.78981,1979.221,3.53981,15480.29
UV,UV1 (373),1005,195,24.07407,111.864,6.672291,49.66344
UV,UV2 (388),264,50,23.36449,747.597,4.765704,450.0605
UV,UV3 (428),199,38,23.60248,661.001,4.112875,1457.244
UV,UV4 (443),146,26,21.66667,594.574,4.026113,1793.07
UV,UV5 (458),186,38,25.67567,648.837,3.870356,2393.122
UV,UV6 (473),227,40,21.39037,1002.924,3.847404,4272.788
UV,UV7 (514),360,57,18.81188,1416.117,3.881243,5945.172
UV,UV8 (542),290,53,22.36287,858.593,3.955612,3469.746
UV,UV9 (582),352,55,18.51852,1356.732,3.980981,3458.39
UV,UV10 (613),233,28,13.65854,1563.676,4.050627,3632.026
UV,UV11 (664),308,37,13.65314,878.78,4.150003,1677.617
UV,UV12 (692),284,36,14.51613,446.342,4.222419,1050.984
UV,UV13 (720),417,60,16.80672,419.471,4.358497,883.2869
UV,UV14 (750),687,88,14.69115,1399.633,4.421031,1150.372
UV,UV15 (780),545,67,14.01674,1823.098,4.569155,738.686
UV,UV16 (812),666,90,15.625,2090.141,4.894905,561.5287
Violet,V1 (428),131,15,12.93103,465.695,1.50703,1309.911
Violet,V2 (443),249,29,13.18182,1073.421,1.499897,2835.622
Violet,V3 (458),228,27,13.43284,1220.5,1.532602,3678.372
Violet,V4 (473),154,18,13.23529,1199.35,1.486802,3578.415
Violet,V5 (508),181,22,13.83648,1128.04,1.478801,4101.786
Violet,V6 (525),191,23,13.69048,828.986,1.538213,2486.265
Violet,V7 (542),248,27,12.21719,957.938,1.498708,2790.841
Violet,V8 (581),311,34,12.27437,1021.657,1.480851,1518.606
Violet,V9 (598),262,25,10.54852,1199.506,1.491975,1156.192
Violet,V10 (615),294,25,9.29368,2064.782,1.552562,1003.267
Violet,V11 (664),246,23,10.3139,1015.584,1.307516,479.4953
Violet,V12 (692),192,16,9.090909,510.089,1.18277,239.5875
Violet,V13 (720),184,17,10.17964,502.887,1.234686,156.1123
Violet,V14 (750),255,23,9.913794,1253.722,1.366676,115.9889
Violet,V15 (780),434,45,11.56812,1817.676,1.647688,78.50528
Violet,V16 (812),285,26,10.03861,1363.245,2.047894,31.19298
Blue,B1 (508),886,128,16.88654,145.173,2.319772,431.4728
Blue,B2 (525),536,67,14.28572,134.884,2.17558,477.1216
Blue,B3 (542),505,71,16.35945,281.554,2.118657,1305.646
Blue,B4 (581),449,65,16.92708,493.461,2.043906,1602.514
Blue,B5 (598),321,37,13.02817,686.356,1.969673,1481.48
Blue,B6 (615),305,35,12.96296,862.636,2.045438,1274.246
Blue,B7 (661),650,77,13.43805,625.502,1.888572,659.302
Blue,B8 (679),464,54,13.17073,467.062,1.648109,575.4868
Blue,B9 (697),627,85,15.68266,405.695,1.415581,536.2731
Blue,B10 (717),577,75,14.94024,259.118,1.218056,260.8869
Blue,B11 (738),395,49,14.16185,347.459,1.031561,146.912
Blue,B12 (760),375,44,13.29305,589.331,0.8820562,121.481
Blue,B13 (783),538,74,15.94828,620.694,1.123665,83.28422
Blue,B14 (812),588,76,14.84375,1006.107,1.486901,78.61513
YellowGreen,YG1 (577),397,-1,-0.2512563,582.118,2.233369,1452.147
YellowGreen,YG2 (598),375,-6,-1.574803,1334.286,2.196456,1278.998
YellowGreen,YG3 (615),248,-2,-0.8,2097.576,2.18892,1931.539
YellowGreen,YG4 (661),488,6,1.244813,1251.253,2.294402,1366
YellowGreen,YG5 (679),382,-3,-0.7792208,872.629,2.361005,1373.821
YellowGreen,YG6 (697),433,0,0,581.936,2.526793,758.5071
YellowGreen,YG7 (720),304,-1,-0.3278688,690.828,2.613925,829.3561
YellowGreen,YG8 (750),270,0,0,808.975,2.559821,408.799
YellowGreen,YG9 (780),360,-2,-0.5524862,1045.164,2.685193,230.2006
YellowGreen,YG10 (812),323,0,0,905.771,3.015397,112.8648
Red,R1 (661),199,22,12.42938,400.237,4.383381,1335.497
Red,R2 (679),184,19,11.51515,536.314,4.513075,2400.644
Red,R3 (697),262,26,11.01695,434.011,4.684316,1771.077
Red,R4 (717),256,29,12.77533,364.445,4.949241,1108.786
Red,R5 (738),198,19,10.61452,655.565,5.19336,1044.385
Red,R6 (760),180,20,12.5,944.081,5.341298,721.4979
Red,R7 (783),298,32,12.03008,1280.167,5.490656,598.5593
Red,R8 (812),170,18,11.84211,925.997,5.696379,229.9146


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.117632,51.39
Violet,-20.6,1.098504,64.38
Blue,0,1.04039,82.42751
Red,19.225,1.129511,70.404
UV,38.875,1.187604,0
FSC Area Scaling Factor,1.038855,Window Extension,3
Flow Rate,23.15
Temperature,25.12
