DailyQCReport_U1368_20251125_083205


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2011.907,3.528158,2519.229
Violet,SSC,146,3,2.097902,1924.374,6.018636,12465.02
Blue,SSC-B,121,-11,-8.333334,1904.829,2.027363,11571.08
UV,UV1 (373),1151,33,2.951699,297.527,3.049475,56.92557
UV,UV2 (388),324,17,5.537459,2000.844,1.791292,460.7094
UV,UV3 (428),251,11,4.583333,1493.932,1.808064,1491.002
UV,UV4 (443),187,8,4.469274,1204.351,1.954562,1937.83
UV,UV5 (458),233,13,5.909091,1194.6,2.0427,2769.305
UV,UV6 (473),285,14,5.166051,1494.06,2.061637,4595.55
UV,UV7 (514),451,29,6.872038,1657.052,2.106697,7262.797
UV,UV8 (542),356,25,7.55287,1012.283,2.117654,4226.82
UV,UV9 (582),425,34,8.695652,1332.094,2.091241,2743.715
UV,UV10 (613),287,11,3.985507,1196.362,1.862575,3762.399
UV,UV11 (664),357,33,10.18519,583.337,1.692119,1880.152
UV,UV12 (692),330,19,6.109325,492.344,1.754283,1191.842
UV,UV13 (720),476,-4,-0.8333334,538.773,1.864903,1086.388
UV,UV14 (750),798,-11,-1.359703,648.616,2.01064,1399.24
UV,UV15 (780),641,-48,-6.966619,596.032,1.962124,850.14
UV,UV16 (812),886,-428,-32.5723,840.471,2.709827,625.3998
Violet,V1 (428),128,0,0,594.298,1.225753,1314.033
Violet,V2 (443),234,3,1.298701,1268.109,1.384225,3105.974
Violet,V3 (458),212,2,0.952381,1375.26,1.503962,3552.423
Violet,V4 (473),139,1,0.7246377,1233.837,1.622569,3789.567
Violet,V5 (508),164,4,2.5,1063.808,1.66232,3767.23
Violet,V6 (525),170,3,1.796407,758.942,1.711872,2549.072
Violet,V7 (542),223,5,2.293578,894.543,1.810651,2829.972
Violet,V8 (581),278,14,5.30303,761.231,1.90523,1399.687
Violet,V9 (598),240,4,1.694915,760.139,1.750427,1121.192
Violet,V10 (615),273,5,1.865672,1157.486,1.675151,1056.649
Violet,V11 (664),205,18,9.625669,513.13,1.512917,468.2667
Violet,V12 (692),167,14,9.150327,457.12,1.500965,255.3866
Violet,V13 (720),161,1,0.625,522.289,1.31577,156.1062
Violet,V14 (750),221,0,0,462.972,1.32233,122.1675
Violet,V15 (780),383,-34,-8.153478,495.428,1.474723,78.58882
Violet,V16 (812),279,-210,-42.94479,562.047,2.302817,32.84766
Blue,B1 (508),538,-15,-2.712477,141.127,2.715807,412.8249
Blue,B2 (525),335,1,0.2994012,177.65,2.504328,419.3367
Blue,B3 (542),325,2,0.619195,534.838,2.409819,1123.683
Blue,B4 (581),296,-1,-0.3367003,729.981,2.125758,1433.764
Blue,B5 (598),221,-3,-1.339286,864.459,2.055767,1335.293
Blue,B6 (615),212,-6,-2.752294,920.082,1.932668,1048.774
Blue,B7 (661),451,7,1.576577,577.02,1.506049,542.3372
Blue,B8 (679),311,13,4.362416,486.559,1.82256,527.7933
Blue,B9 (697),418,-3,-0.7125891,610.593,1.691406,468.4644
Blue,B10 (717),379,-27,-6.650246,418.081,1.836475,221.9997
Blue,B11 (738),260,-15,-5.454545,278.214,1.84026,143.4135
Blue,B12 (760),253,-15,-5.597015,276.56,1.799368,109.6554
Blue,B13 (783),385,-56,-12.69841,255.966,1.9484,81.02645
Blue,B14 (812),475,-311,-39.56743,544.932,2.286425,80.6658
YellowGreen,YG1 (577),395,3,0.7653061,916.232,1.283652,1423.935
YellowGreen,YG2 (598),379,-14,-3.562341,1816.767,1.420609,1383.707
YellowGreen,YG3 (615),241,-12,-4.743083,2691.606,1.381807,2074.073
YellowGreen,YG4 (661),456,7,1.55902,1537.235,1.261231,1358.776
YellowGreen,YG5 (679),363,15,4.310345,1366.298,1.502422,1274.158
YellowGreen,YG6 (697),432,-3,-0.6896552,1536.18,1.314098,887.451
YellowGreen,YG7 (720),291,-16,-5.211726,2113.017,1.400645,824.7582
YellowGreen,YG8 (750),263,-17,-6.071429,1095.514,1.443604,413.6673
YellowGreen,YG9 (780),351,-46,-11.5869,1041.957,1.346615,262.3326
YellowGreen,YG10 (812),380,-236,-38.31169,1202.898,1.752818,112.3449
Red,R1 (661),146,30,25.86207,420.712,1.619317,1477.473
Red,R2 (679),144,21,17.07317,1090.499,1.839394,2737.866
Red,R3 (697),204,1,0.4926108,2037.946,1.471569,2121.96
Red,R4 (717),203,-9,-4.245283,1959.899,1.490066,1114.064
Red,R5 (738),158,-7,-4.242424,1639.173,1.516161,1219.874
Red,R6 (760),146,-9,-5.806452,1438.09,1.417291,772.3287
Red,R7 (783),257,-41,-13.75839,1893.896,1.45275,637.044
Red,R8 (812),175,-143,-44.96856,2073.439,2.278923,273.9518


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.107864,51.3075
Violet,-19.925,1.089958,92.96
Blue,0,1.170997,82.42751
Red,20.075,1.024101,74.42
UV,39.84999,1.035617,0
FSC Area Scaling Factor,1.183725,Window Extension,3
Flow Rate,14.89
Temperature,22.25
