DailyQCReport_U1368_20241206_094206


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2087.044,2.239747,466.7521
Violet,SSC,149,-4,-2.614379,1989.256,6.331497,10866.65
Blue,SSC-B,306,-36,-10.52632,2004.573,4.137778,15995.46
UV,UV1 (373),960,8,0.8403362,301.574,5.563635,51.25061
UV,UV2 (388),263,-4,-1.498127,2028.562,2.158514,445.2322
UV,UV3 (428),209,-2,-0.9478673,1542.812,2.644669,1414.167
UV,UV4 (443),155,0,0,1244.684,2.978395,1821.047
UV,UV5 (458),197,-1,-0.5050505,1217.429,3.066265,2574.208
UV,UV6 (473),238,-2,-0.8333334,1544.19,3.169913,4120.099
UV,UV7 (514),378,-2,-0.5263158,1693.064,3.238696,6221.877
UV,UV8 (542),299,-3,-0.9933775,1035.304,3.115561,3612.435
UV,UV9 (582),365,0,0,1362.841,2.85384,3348.8
UV,UV10 (613),248,0,0,1236.466,2.538984,3530.33
UV,UV11 (664),304,-9,-2.875399,589.291,2.131488,1761.359
UV,UV12 (692),280,-5,-1.754386,500.265,1.985799,1019.898
UV,UV13 (720),404,-10,-2.415459,546.122,1.943745,937.8017
UV,UV14 (750),688,-21,-2.961918,657.956,2.011485,1110.568
UV,UV15 (780),548,-12,-2.142857,608.871,2.095071,790.0548
UV,UV16 (812),741,31,4.366197,863.11,3.521177,601.364
Violet,V1 (428),128,-1,-0.7751938,599.98,2.329281,1348.272
Violet,V2 (443),239,0,0,1270.673,2.236519,3077.51
Violet,V3 (458),216,-2,-0.9174312,1380.851,2.20999,3464.735
Violet,V4 (473),141,-1,-0.7042254,1236,2.127972,3634.491
Violet,V5 (508),167,-1,-0.5952381,1066.573,2.07916,3751.596
Violet,V6 (525),176,0,0,769.033,2.120179,2682.773
Violet,V7 (542),229,-2,-0.8658009,897.85,1.99376,2750.675
Violet,V8 (581),291,0,0,772.084,1.949113,1489.526
Violet,V9 (598),251,0,0,774.788,1.758228,1196.174
Violet,V10 (615),287,2,0.7017544,1163.059,1.739642,1034.067
Violet,V11 (664),223,-8,-3.463203,520.255,1.790954,484.716
Violet,V12 (692),178,-6,-3.26087,454.622,1.874563,255.9477
Violet,V13 (720),169,-4,-2.312139,523.473,2.034553,167.5062
Violet,V14 (750),235,-7,-2.892562,466.105,2.310701,114.623
Violet,V15 (780),398,-6,-1.485149,500.108,2.597189,76.63532
Violet,V16 (812),298,17,6.049822,579.589,3.696311,31.09114
Blue,B1 (508),1023,-28,-2.664129,143.671,3.297304,437.6413
Blue,B2 (525),607,-4,-0.6546645,179.581,2.992438,460.7746
Blue,B3 (542),587,-12,-2.003339,549.069,2.913631,1266.318
Blue,B4 (581),532,-8,-1.481481,741.279,2.703155,1459.974
Blue,B5 (598),392,1,0.2557545,882.861,2.712461,1456.829
Blue,B6 (615),377,-1,-0.2645503,930.806,2.810061,1193.708
Blue,B7 (661),775,-40,-4.907975,576.554,2.658527,658.5855
Blue,B8 (679),552,-23,-4,485.64,2.685781,568.6339
Blue,B9 (697),749,-19,-2.473958,602.905,2.484041,497.2036
Blue,B10 (717),666,-13,-1.91458,423.652,2.476688,261.3304
Blue,B11 (738),427,-14,-3.174603,278.345,2.418267,147.5224
Blue,B12 (760),422,-15,-3.432494,275.459,2.125789,125.9533
Blue,B13 (783),639,-21,-3.181818,255.961,2.327396,83.03661
Blue,B14 (812),793,29,3.795812,555.278,3.318276,77.36428
YellowGreen,YG1 (577),387,6,1.574803,914.632,2.078933,1260.161
YellowGreen,YG2 (598),385,20,5.479452,1842.751,2.174107,1406.496
YellowGreen,YG3 (615),245,9,3.813559,2692.447,2.10054,2105.962
YellowGreen,YG4 (661),461,-6,-1.284797,1533.983,1.71485,1426.453
YellowGreen,YG5 (679),366,-4,-1.081081,1366.983,1.850769,1319.159
YellowGreen,YG6 (697),436,-2,-0.456621,1521.958,1.595888,748.8043
YellowGreen,YG7 (720),289,-1,-0.3448276,2088.401,1.476178,805.2827
YellowGreen,YG8 (750),264,-3,-1.123595,1087.913,1.412211,391.0633
YellowGreen,YG9 (780),356,0,0,1042.599,1.436284,248.2669
YellowGreen,YG10 (812),371,21,6,1216.734,2.665858,116.7801
Red,R1 (661),199,-34,-14.59227,416.597,3.321464,1225.701
Red,R2 (679),198,-18,-8.333334,1103.051,3.381597,2161.068
Red,R3 (697),282,-15,-5.050505,2055.734,2.955673,1962.976
Red,R4 (717),275,-12,-4.181185,2000.632,2.778954,1014.489
Red,R5 (738),217,-11,-4.824561,1642.283,2.6439,987.5353
Red,R6 (760),201,-9,-4.285715,1441.846,2.405958,721.5001
Red,R7 (783),351,-12,-3.305785,1906.144,2.430615,567.1476
Red,R8 (812),228,9,4.109589,2131.574,3.709669,237.4627


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.114562,51.41
Violet,-21.175,1.092574,64.565
Blue,0,1.05119,82.42751
Red,18.3,1.120473,70.552
UV,38.85,1.143566,0
FSC Area Scaling Factor,1.047989,Window Extension,3
Flow Rate,31.08
Temperature,25.75
