DailyQCReport_U1368_20260109_094016


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2041.535,3.813484,2094.648
Violet,SSC,157,14,9.79021,2004.282,6.570233,11081.51
Blue,SSC-B,126,-6,-4.545455,1998.759,2.458292,12482.8
UV,UV1 (373),1267,149,13.32737,306.335,3.538071,62.1983
UV,UV2 (388),350,43,14.00651,2036.983,1.583103,521.6276
UV,UV3 (428),278,38,15.83333,1575.704,1.956272,1806.713
UV,UV4 (443),208,29,16.20112,1267.37,2.241062,2122.839
UV,UV5 (458),257,37,16.81818,1224.578,2.418356,3054.335
UV,UV6 (473),316,45,16.60517,1549.61,2.417285,4891.535
UV,UV7 (514),499,77,18.24644,1700.633,2.471105,7464.446
UV,UV8 (542),392,61,18.429,1041.39,2.488679,4374.154
UV,UV9 (582),469,78,19.94885,1376.316,2.463715,2785.629
UV,UV10 (613),317,41,14.85507,1256.655,2.236553,4335.443
UV,UV11 (664),382,58,17.90123,580.886,1.791888,2129.793
UV,UV12 (692),349,38,12.21865,493.904,1.752915,1254.275
UV,UV13 (720),511,31,6.458333,548.214,1.89858,1080.135
UV,UV14 (750),855,46,5.686032,656.144,2.107618,1441.075
UV,UV15 (780),691,2,0.2902758,611.008,2.113083,963.0979
UV,UV16 (812),991,-323,-24.58143,875.514,3.925997,690.8517
Violet,V1 (428),131,3,2.34375,602.468,1.275451,1353.531
Violet,V2 (443),237,6,2.597403,1275.693,1.454097,3005.583
Violet,V3 (458),215,5,2.380952,1379.668,1.594666,3721.367
Violet,V4 (473),141,3,2.173913,1235.113,1.705148,3531.233
Violet,V5 (508),167,7,4.375,1064.015,1.735698,3740.036
Violet,V6 (525),174,7,4.191617,764.598,1.787323,2695.032
Violet,V7 (542),229,11,5.045871,901.677,1.888526,2542.166
Violet,V8 (581),285,21,7.954545,769.69,2.061941,1373.471
Violet,V9 (598),247,11,4.661017,777.951,1.911008,1144.368
Violet,V10 (615),279,11,4.104477,1166.266,1.831586,1045.54
Violet,V11 (664),210,23,12.29947,521.919,1.624213,485.143
Violet,V12 (692),168,15,9.803922,457.877,1.60265,248.6259
Violet,V13 (720),163,3,1.875,524.618,1.353171,151.9067
Violet,V14 (750),224,3,1.357466,465.759,1.341558,125.3059
Violet,V15 (780),392,-25,-5.995204,499.9,1.541889,79.07269
Violet,V16 (812),302,-187,-38.24131,585.888,3.289888,32.18547
Blue,B1 (508),562,9,1.627486,144.743,2.824959,439.1015
Blue,B2 (525),342,8,2.39521,178.838,2.612338,451.5607
Blue,B3 (542),333,10,3.095975,545.373,2.583301,1148.63
Blue,B4 (581),305,8,2.693603,744.339,2.300692,1421.795
Blue,B5 (598),227,3,1.339286,879.179,2.233514,1484.693
Blue,B6 (615),216,-2,-0.9174312,930.623,2.071606,1102.454
Blue,B7 (661),455,11,2.477478,574.971,1.604952,563.7071
Blue,B8 (679),310,12,4.026845,487.355,1.927453,535.8389
Blue,B9 (697),414,-7,-1.662708,603.101,1.755653,465.6325
Blue,B10 (717),378,-28,-6.896552,418.617,1.930798,228.4755
Blue,B11 (738),260,-15,-5.454545,278.245,1.904867,134.508
Blue,B12 (760),252,-16,-5.970149,276.065,1.900724,118.4759
Blue,B13 (783),384,-57,-12.92517,254.984,2.116424,78.76351
Blue,B14 (812),495,-291,-37.0229,562.412,3.302424,79.67539
YellowGreen,YG1 (577),391,-1,-0.255102,928.355,2.54729,1351.598
YellowGreen,YG2 (598),380,-13,-3.307888,1837.552,2.629284,1419.597
YellowGreen,YG3 (615),238,-15,-5.928854,2709.818,2.494533,2058.445
YellowGreen,YG4 (661),444,-5,-1.113586,1548.195,2.02047,1412.866
YellowGreen,YG5 (679),351,3,0.862069,1354.49,2.322769,1338.504
YellowGreen,YG6 (697),424,-11,-2.528736,1539.984,2.072022,854.5848
YellowGreen,YG7 (720),285,-22,-7.166124,2093.111,2.141742,754.7112
YellowGreen,YG8 (750),258,-22,-7.857143,1091.496,2.166256,424.7471
YellowGreen,YG9 (780),348,-49,-12.34257,1044.688,2.105708,275.9619
YellowGreen,YG10 (812),394,-222,-36.03896,1235.029,3.478392,116.2621
Red,R1 (661),144,28,24.13793,418.763,1.815612,1558.362
Red,R2 (679),143,20,16.26016,1097.24,2.038729,2809.076
Red,R3 (697),204,1,0.4926108,2053.586,1.63655,2259.123
Red,R4 (717),204,-8,-3.773585,1992.118,1.63491,1167.358
Red,R5 (738),158,-7,-4.242424,1643.841,1.648226,1193.628
Red,R6 (760),147,-8,-5.16129,1455.734,1.523741,844.8735
Red,R7 (783),260,-38,-12.75168,1920.794,1.661511,637.4072
Red,R8 (812),185,-133,-41.8239,2148.203,3.427151,272.0455


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.103017,51.2675
Violet,-20.025,1.090951,92.78
Blue,0,1.153496,82.42751
Red,20.15,1.007555,74.224
UV,39.925,1.004969,0
FSC Area Scaling Factor,1.172198,Window Extension,3
Flow Rate,16.18
Temperature,19.5
