DailyQCReport_U1368_20250507_091815


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1940.909,2.056859,1812.562
Violet,SSC,149,4,2.758621,1997.381,4.686416,11319.23
Blue,SSC-B,136,6,4.615385,1996.307,4.081693,12603.24
UV,UV1 (373),1147,235,25.76754,306.697,6.183736,54.52975
UV,UV2 (388),305,50,19.60784,2032.797,3.122433,482.2519
UV,UV3 (428),238,34,16.66667,1552.067,2.337801,1500.196
UV,UV4 (443),178,31,21.08843,1251.898,2.259575,1981.509
UV,UV5 (458),216,28,14.89362,1214.584,2.129459,2577.401
UV,UV6 (473),269,41,17.98246,1549.738,2.055453,4203.843
UV,UV7 (514),426,67,18.66295,1724.361,2.069281,6730.15
UV,UV8 (542),336,50,17.48252,1047.513,2.202455,4017.342
UV,UV9 (582),400,54,15.60694,1372.892,2.420957,2903.279
UV,UV10 (613),275,33,13.63636,1241.278,2.476113,3827.52
UV,UV11 (664),341,43,14.42953,591.507,2.725681,1871.25
UV,UV12 (692),316,33,11.66078,495.097,2.775893,1108.566
UV,UV13 (720),456,49,12.03931,547.92,2.87821,978.4891
UV,UV14 (750),770,76,10.95101,656.21,3.028883,1271.403
UV,UV15 (780),618,55,9.769094,607.81,3.123901,812.1956
UV,UV16 (812),804,66,8.943089,861.451,3.598552,625.5579
Violet,V1 (428),134,7,5.511811,599.102,1.758032,1243.259
Violet,V2 (443),246,14,6.034482,1271.93,1.646624,2982.612
Violet,V3 (458),222,12,5.714286,1381.82,1.536569,3388.084
Violet,V4 (473),148,9,6.47482,1238.463,1.534014,3602.198
Violet,V5 (508),176,12,7.317073,1066.597,1.464373,3716.076
Violet,V6 (525),180,10,5.882353,768.268,1.505159,2593.603
Violet,V7 (542),237,13,5.803571,903.922,1.480799,2703.98
Violet,V8 (581),296,15,5.338078,776.016,1.575704,1597.527
Violet,V9 (598),263,13,5.2,780.206,1.473043,1195.591
Violet,V10 (615),289,7,2.48227,1168.735,1.490368,1044.229
Violet,V11 (664),223,7,3.240741,513.26,1.996248,460.5169
Violet,V12 (692),183,2,1.104972,458.753,2.183923,248.6091
Violet,V13 (720),176,3,1.734104,524.558,2.228273,162.1134
Violet,V14 (750),239,4,1.702128,467.305,2.330949,121.2548
Violet,V15 (780),415,8,1.965602,498.892,2.660475,79.83311
Violet,V16 (812),290,1,0.3460208,577.631,3.283955,33.82716
Blue,B1 (508),559,2,0.3590664,142.913,2.275766,418.3222
Blue,B2 (525),345,7,2.071006,178.408,1.982144,410.3461
Blue,B3 (542),342,5,1.48368,551.123,1.944632,1237.97
Blue,B4 (581),317,0,0,749.111,1.743748,1460.307
Blue,B5 (598),237,1,0.4237288,882.009,1.955248,1461.975
Blue,B6 (615),231,0,0,933.974,2.082422,1150.038
Blue,B7 (661),489,-6,-1.212121,571.302,2.103286,532.3726
Blue,B8 (679),341,-5,-1.445087,486.045,2.415758,527.7861
Blue,B9 (697),458,-7,-1.505376,599.354,2.546003,486.6993
Blue,B10 (717),415,-7,-1.658768,416.505,2.709467,242.6095
Blue,B11 (738),289,-4,-1.365188,277.406,2.773636,135.7708
Blue,B12 (760),280,-5,-1.754386,276.48,2.866363,109.7746
Blue,B13 (783),420,-11,-2.552204,253.88,3.031666,76.2948
Blue,B14 (812),499,-15,-2.918288,550.828,3.331132,75.36584
YellowGreen,YG1 (577),405,2,0.4962779,928.229,1.669961,1327.859
YellowGreen,YG2 (598),393,-2,-0.5063291,1807.259,1.69743,1361.94
YellowGreen,YG3 (615),253,-1,-0.3937008,2710.293,1.589525,2029.646
YellowGreen,YG4 (661),471,0,0,1547.285,1.235721,1430.212
YellowGreen,YG5 (679),377,1,0.2659574,1361.882,1.477505,1280.243
YellowGreen,YG6 (697),449,-3,-0.6637168,1523.243,1.249328,849.7315
YellowGreen,YG7 (720),299,-5,-1.644737,2101.802,1.338286,835.5651
YellowGreen,YG8 (750),272,-4,-1.449275,1091.051,1.357533,419.0818
YellowGreen,YG9 (780),359,-7,-1.912568,1042.351,1.25892,270.5774
YellowGreen,YG10 (812),370,-8,-2.116402,1217.614,1.615469,117.2727
Red,R1 (661),150,2,1.351351,418.892,1.829021,1401.782
Red,R2 (679),152,1,0.6622517,1115.002,1.914082,2575.162
Red,R3 (697),209,-5,-2.336449,2027.243,1.552528,2005.276
Red,R4 (717),205,-3,-1.442308,1968.009,1.615712,1222.796
Red,R5 (738),161,-1,-0.6172839,1649.79,1.645235,1137.955
Red,R6 (760),149,-1,-0.6666667,1454.322,1.567449,840.0829
Red,R7 (783),259,-3,-1.145038,1911.741,1.588436,630.3401
Red,R8 (812),169,-3,-1.744186,2132.759,2.009584,254.6895


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.110637,51.37
Violet,-19.775,1.095895,92.9
Blue,0,1.148682,82.42751
Red,19.925,1.032944,74.42
UV,39.55,1.078624,0
FSC Area Scaling Factor,1.167307,Window Extension,3
Flow Rate,20.61
Temperature,23.5
