DailyQCReport_U1368_20240502_103319


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1941.842,1.004176,612.3909
Violet,SSC,175,0,0,1996.673,1.21146,11517.69
Blue,SSC-B,334,34,11.33333,1955.642,2.73117,12821.19
UV,UV1 (373),937,58,6.598407,110.415,4.577918,52.35606
UV,UV2 (388),242,18,8.035714,732.627,1.930752,457.8382
UV,UV3 (428),188,10,5.617978,650.167,1.5288,1397.149
UV,UV4 (443),137,6,4.580153,582.496,1.566562,1716.622
UV,UV5 (458),175,10,6.060606,637.538,1.555803,2332.89
UV,UV6 (473),212,9,4.433497,975.98,1.713073,4056.238
UV,UV7 (514),335,12,3.71517,1380.305,1.742496,6395.536
UV,UV8 (542),270,13,5.058366,842.235,1.707417,3623.094
UV,UV9 (582),329,13,4.113924,1323.259,1.630786,3220.322
UV,UV10 (613),221,9,4.245283,1566.009,1.775097,3645.374
UV,UV11 (664),289,19,7.037037,852.141,1.624564,1661.087
UV,UV12 (692),265,16,6.425703,429.681,1.64102,1051.107
UV,UV13 (720),389,27,7.458564,408.729,1.660556,909.5717
UV,UV14 (750),638,34,5.629139,1379.876,1.68737,1178.969
UV,UV15 (780),506,14,2.845529,1798.66,1.898411,725.913
UV,UV16 (812),629,-3,-0.4746835,2080.481,2.277656,580.8007
Violet,V1 (428),126,3,2.439024,467.354,2.005215,1276.1
Violet,V2 (443),238,6,2.586207,1071.472,1.89712,2910.289
Violet,V3 (458),219,6,2.816901,1230.928,1.83993,3533.25
Violet,V4 (473),146,1,0.6896552,1194.425,1.670165,3795.842
Violet,V5 (508),174,4,2.352941,1127.818,1.588877,3638.95
Violet,V6 (525),183,4,2.234637,828.097,1.600333,2679.205
Violet,V7 (542),238,5,2.145923,953.932,1.495491,2839.403
Violet,V8 (581),303,9,3.061224,1022.14,1.419399,1402.072
Violet,V9 (598),257,5,1.984127,1242.192,1.422078,1289.141
Violet,V10 (615),289,1,0.3472222,2115.562,1.4672,1036.825
Violet,V11 (664),238,8,3.478261,1008.665,1.357866,501.8688
Violet,V12 (692),185,9,5.113636,505.92,1.481806,240.0931
Violet,V13 (720),177,7,4.117647,498.508,1.745113,152.6986
Violet,V14 (750),243,5,2.10084,1249.659,1.886246,123.0796
Violet,V15 (780),416,5,1.216545,1822.426,2.070185,81.97504
Violet,V16 (812),278,-9,-3.135889,1377.728,2.443946,31.3452
Blue,B1 (508),980,22,2.296451,144.498,2.067227,456.3099
Blue,B2 (525),602,19,3.259005,134.236,1.868523,482.0573
Blue,B3 (542),572,34,6.319703,277.298,1.719227,1343.425
Blue,B4 (581),513,27,5.555556,489.064,1.701293,1481.481
Blue,B5 (598),369,15,4.237288,695.956,1.700293,1491.121
Blue,B6 (615),354,11,3.206997,880.059,1.79728,1258.997
Blue,B7 (661),755,32,4.426003,614.591,1.557487,668.3969
Blue,B8 (679),534,30,5.952381,464.636,1.314362,571.8328
Blue,B9 (697),710,36,5.341246,390.702,1.296771,519.2913
Blue,B10 (717),666,40,6.389777,256.218,1.205799,243.312
Blue,B11 (738),457,26,6.032483,347.189,1.06167,151.976
Blue,B12 (760),434,18,4.326923,587.719,0.8985485,129.9522
Blue,B13 (783),618,10,1.644737,621.696,1.167745,84.40807
Blue,B14 (812),693,-11,-1.5625,1018.054,1.620769,85.75764
YellowGreen,YG1 (577),377,4,1.072386,599.293,1.685725,1450.442
YellowGreen,YG2 (598),370,1,0.2710027,1412.59,1.660107,1376.16
YellowGreen,YG3 (615),238,0,0,2198.72,1.642903,2176.464
YellowGreen,YG4 (661),472,19,4.194261,1265.72,1.415872,1503.696
YellowGreen,YG5 (679),367,10,2.801121,883.035,1.282106,1308.141
YellowGreen,YG6 (697),418,17,4.239402,584.303,1.423607,778.6719
YellowGreen,YG7 (720),293,9,3.169014,698.096,1.283443,810.8002
YellowGreen,YG8 (750),263,2,0.7662835,826.199,1.000686,421.1414
YellowGreen,YG9 (780),355,-5,-1.388889,1069.69,1.230344,268.1727
YellowGreen,YG10 (812),322,-18,-5.294118,937.354,1.829565,125.6698
Red,R1 (661),211,20,10.4712,384.719,1.776063,1180.854
Red,R2 (679),196,17,9.497207,526.097,1.700681,1968.282
Red,R3 (697),279,24,9.411765,417.405,1.628469,1791.46
Red,R4 (717),273,18,7.058824,354.322,1.515176,1033.815
Red,R5 (738),221,9,4.245283,658.787,1.771802,1045.899
Red,R6 (760),201,4,2.030457,944.717,1.896943,783.496
Red,R7 (783),337,-2,-0.5899705,1300.983,2.033343,603.5667
Red,R8 (812),195,-8,-3.940887,944.423,2.300112,245.57


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.115713,51.37
Violet,-20.75,1.098673,64.38
Blue,0,1.049078,82.42751
Red,18.35,1.125474,70.452
UV,39.05,1.164282,0
FSC Area Scaling Factor,1.043798,Window Extension,3
Flow Rate,17.92
Temperature,26
