DailyQCReport_U1368_20240804_105239


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,361,-459,-55.97561,2020.354,2.707714,1151.892
Violet,SSC,38,-137,-78.28571,1990.327,8.988041,14532.6
Blue,SSC-B,79,-221,-73.66667,1976.995,6.770348,15694.81
UV,UV1 (373),51,-828,-94.19795,111.32,8.96746,59.53342
UV,UV2 (388),12,-212,-94.64286,750.867,4.693192,476.2724
UV,UV3 (428),11,-167,-93.82023,658.866,3.206803,1579.867
UV,UV4 (443),9,-122,-93.12977,558.4185,3.164655,696.1631
UV,UV5 (458),15,-150,-90.9091,657.99,3.040647,3199.323
UV,UV6 (473),29,-174,-85.71429,977.378,3.16455,5370.792
UV,UV7 (514),92,-231,-71.51703,1392.748,3.218626,8046.277
UV,UV8 (542),85,-172,-66.92607,836.941,3.239187,4580.948
UV,UV9 (582),94,-222,-70.25317,1325.026,3.282344,4679.579
UV,UV10 (613),36,-176,-83.01887,1561.576,3.309387,4414.11
UV,UV11 (664),44,-226,-83.7037,861.736,3.649246,2051.872
UV,UV12 (692),13,-236,-94.77911,444.353,3.520716,1265.126
UV,UV13 (720),11,-351,-96.96133,408.259,3.584195,836.2515
UV,UV14 (750),55,-549,-90.89404,1385.499,3.743577,1456.628
UV,UV15 (780),68,-424,-86.17886,1795.163,3.917613,910.0396
UV,UV16 (812),157,-475,-75.15823,2081.347,4.348276,752.6481
Violet,V1 (428),16,-107,-86.99187,479.623,4.604027,1670.76
Violet,V2 (443),33,-199,-85.77586,1064.33,4.482592,3540.525
Violet,V3 (458),35,-178,-83.56807,1235.321,4.432997,4116.605
Violet,V4 (473),34,-111,-76.55173,1177.17,4.379047,4413.413
Violet,V5 (508),54,-116,-68.2353,1121.473,4.435191,4358.878
Violet,V6 (525),66,-113,-63.12849,823.095,4.397312,3160.311
Violet,V7 (542),93,-140,-60.08584,952.683,4.541292,3273.057
Violet,V8 (581),139,-155,-52.72109,1019.211,4.620592,1874.877
Violet,V9 (598),86,-166,-65.87302,1229.856,4.520498,1540.717
Violet,V10 (615),78,-210,-72.91667,2113.883,4.686006,1232.359
Violet,V11 (664),58,-172,-74.78261,1003.549,4.673077,582.9886
Violet,V12 (692),13,-163,-92.61364,489.764,4.432817,298.1534
Violet,V13 (720),7,-163,-95.88235,476.6258,4.506134,97.55367
Violet,V14 (750),32,-206,-86.55463,1261.218,4.497663,127.7554
Violet,V15 (780),84,-327,-79.56204,1807.027,4.475014,97.60037
Violet,V16 (812),102,-185,-64.45993,1375.989,4.654605,39.06514
Blue,B1 (508),43,-915,-95.51148,142.765,5.59631,570.0071
Blue,B2 (525),33,-550,-94.33962,135.636,5.700643,524.5573
Blue,B3 (542),39,-499,-92.75093,280.693,5.600542,1498.654
Blue,B4 (581),55,-431,-88.68313,489.663,5.706071,2005.415
Blue,B5 (598),34,-320,-90.39548,685.861,5.685705,1851.811
Blue,B6 (615),27,-316,-92.12828,894.661,5.906105,1511.414
Blue,B7 (661),61,-662,-91.56293,629.813,5.600068,748.3055
Blue,B8 (679),30,-474,-94.04762,470.008,5.237431,668.634
Blue,B9 (697),16,-658,-97.62611,399.047,5.267941,622.0125
Blue,B10 (717),10,-616,-98.40256,254.538,4.972039,102.7002
Blue,B11 (738),14,-417,-96.75174,353.152,5.010389,139.1852
Blue,B12 (760),23,-393,-94.47115,575.175,4.95073,122.8072
Blue,B13 (783),43,-565,-92.92763,623.173,4.556053,92.60164
Blue,B14 (812),82,-622,-88.35227,1005.654,5.160745,100.7179
YellowGreen,YG1 (577),26,-347,-93.0295,596.636,5.073046,1727.864
YellowGreen,YG2 (598),16,-353,-95.66396,1387.641,5.141349,1566.499
YellowGreen,YG3 (615),8,-230,-96.63866,2074.682,5.180717,950.8561
YellowGreen,YG4 (661),15,-438,-96.68874,1227.37,5.144165,1686.418
YellowGreen,YG5 (679),8,-349,-97.7591,888.1392,4.735534,497.1764
YellowGreen,YG6 (697),4,-397,-99.00249,642.2792,4.821978,413.7891
YellowGreen,YG7 (720),2,-282,-99.29578,831.7232,3.364787,730.334
YellowGreen,YG8 (750),3,-258,-98.85057,787.9569,4.366541,258.3835
YellowGreen,YG9 (780),6,-354,-98.33334,1064.5,4.415971,179.9135
YellowGreen,YG10 (812),9,-331,-97.35294,909.4914,4.480564,81.15701
Red,R1 (661),13,-178,-93.19372,387.468,4.302251,1517.934
Red,R2 (679),4,-175,-97.76537,483.6964,4.023504,897.5809
Red,R3 (697),2,-253,-99.21568,498.4956,4.042054,992.7985
Red,R4 (717),1,-254,-99.60784,290.6319,3.836688,403.2607
Red,R5 (738),2,-210,-99.0566,618.4042,3.918321,613.8367
Red,R6 (760),3,-194,-98.47716,840.1857,3.629303,458.7586
Red,R7 (783),7,-332,-97.9351,1312.527,3.642438,413.3331
Red,R8 (812),6,-197,-97.04433,882.4207,3.639703,164.0163


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,0.9481568,51.39
Violet,-21,0.9198639,64.32
Blue,0,0.8885998,82.42751
Red,17.65,0.9317722,70.404
UV,39.35,0.9600167,0
FSC Area Scaling Factor,0.8956006,Window Extension,3
Flow Rate,20.89
Temperature,23.12
