DailyQCReport_U1368_20260213_100712


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,2001.114,3.854605,1961.999
Violet,SSC,152,9,6.293706,2003.983,5.839853,11328.41
Blue,SSC-B,130,-2,-1.515152,1965.505,2.364837,11879.95
UV,UV1 (373),1139,21,1.878354,305.931,2.447453,52.97501
UV,UV2 (388),314,7,2.28013,2035.654,1.41943,533.8847
UV,UV3 (428),245,5,2.083333,1535.113,2.108116,1721.386
UV,UV4 (443),183,4,2.234637,1228.325,2.472023,1989.296
UV,UV5 (458),226,6,2.727273,1214.914,2.663365,2922.4
UV,UV6 (473),279,8,2.952029,1531.193,2.65608,4702.057
UV,UV7 (514),444,22,5.21327,1703.29,2.792112,7044.118
UV,UV8 (542),350,19,5.740181,1031.651,2.78609,4002.385
UV,UV9 (582),419,28,7.161126,1364.453,2.777315,2774.428
UV,UV10 (613),286,10,3.623188,1231.083,2.490106,4282.634
UV,UV11 (664),351,27,8.333334,591.304,2.008437,1977.426
UV,UV12 (692),324,13,4.180064,496.26,1.908176,1225.3
UV,UV13 (720),469,-11,-2.291667,549.59,1.92248,1078.207
UV,UV14 (750),796,-13,-1.606922,659.974,2.073545,1286.543
UV,UV15 (780),638,-51,-7.402032,611.427,1.954372,888.5706
UV,UV16 (812),901,-413,-31.43074,861.084,2.646416,680.0793
Violet,V1 (428),133,5,3.90625,601.524,1.501307,1336.556
Violet,V2 (443),240,9,3.896104,1263.896,1.700369,3066.024
Violet,V3 (458),219,9,4.285715,1382.668,1.853079,3819.546
Violet,V4 (473),143,5,3.623188,1236.903,1.94369,3693.62
Violet,V5 (508),170,10,6.25,1066.424,1.953818,4015.459
Violet,V6 (525),175,8,4.79042,763.6,1.965064,2593.158
Violet,V7 (542),231,13,5.963303,902.532,2.036156,2700.338
Violet,V8 (581),288,24,9.090909,772.321,2.07947,1326.379
Violet,V9 (598),253,17,7.20339,781.285,1.901492,1207.543
Violet,V10 (615),284,16,5.970149,1165.221,1.810963,1022.116
Violet,V11 (664),211,24,12.83422,522.87,1.599711,479.4042
Violet,V12 (692),172,19,12.4183,456.563,1.547037,247.7417
Violet,V13 (720),166,6,3.75,523.429,1.391194,160.7148
Violet,V14 (750),227,6,2.714932,465.225,1.382331,118.8817
Violet,V15 (780),398,-19,-4.556355,501.991,1.534194,74.21847
Violet,V16 (812),301,-188,-38.44581,572.635,2.417472,33.27589
Blue,B1 (508),544,-9,-1.627486,145.025,2.688534,441.9646
Blue,B2 (525),331,-3,-0.8982036,178.346,2.435757,428.3873
Blue,B3 (542),324,1,0.3095975,541.75,2.339887,1105.072
Blue,B4 (581),297,0,0,739.519,2.050332,1388.703
Blue,B5 (598),223,-1,-0.4464286,877.677,2.062648,1412.962
Blue,B6 (615),214,-4,-1.834862,932.059,1.955226,1025.697
Blue,B7 (661),450,6,1.351351,581.33,1.563172,544.2692
Blue,B8 (679),308,10,3.355705,485.824,1.888752,504.8962
Blue,B9 (697),414,-7,-1.662708,605.645,1.755548,500.0795
Blue,B10 (717),378,-28,-6.896552,421.363,1.931347,216.9643
Blue,B11 (738),259,-16,-5.818182,279.057,1.937318,135.3557
Blue,B12 (760),252,-16,-5.970149,277.453,1.929257,112.8267
Blue,B13 (783),384,-57,-12.92517,255.93,2.056027,78.20016
Blue,B14 (812),487,-299,-38.04071,550.354,2.387265,74.91357
YellowGreen,YG1 (577),403,11,2.806122,915.637,1.676969,1398.608
YellowGreen,YG2 (598),397,4,1.017812,1817.52,1.758833,1345.884
YellowGreen,YG3 (615),252,-1,-0.3952569,2711.017,1.632346,2177.7
YellowGreen,YG4 (661),461,12,2.672606,1530.577,1.283271,1504.203
YellowGreen,YG5 (679),370,22,6.321839,1354.306,1.545342,1259.695
YellowGreen,YG6 (697),443,8,1.83908,1521.143,1.359676,781.8686
YellowGreen,YG7 (720),297,-10,-3.257329,2104.473,1.465399,737.9888
YellowGreen,YG8 (750),268,-12,-4.285715,1086.293,1.490619,410.5931
YellowGreen,YG9 (780),360,-37,-9.3199,1043.007,1.395455,255.256
YellowGreen,YG10 (812),401,-215,-34.9026,1207.576,1.83233,115.2683
Red,R1 (661),140,24,20.68966,418.949,1.718383,1387.316
Red,R2 (679),141,18,14.63415,1095.945,1.870715,2798.893
Red,R3 (697),202,-1,-0.4926108,2046.628,1.478109,2195.104
Red,R4 (717),202,-10,-4.716981,1986.948,1.515379,1154.661
Red,R5 (738),156,-9,-5.454545,1641.491,1.521174,1092.829
Red,R6 (760),145,-10,-6.451612,1454.913,1.430448,839.6297
Red,R7 (783),257,-41,-13.75839,1915.58,1.471074,614.8613
Red,R8 (812),180,-138,-43.39622,2117.444,2.28291,259.9229


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.5,1.10878,51.3275
Violet,-19.95,1.086789,93.145
Blue,0,1.183586,82.42751
Red,20.2,1.040049,74.516
UV,39.85,1.037412,0
FSC Area Scaling Factor,1.193746,Window Extension,3
Flow Rate,14.17
Temperature,24.12
