DailyQCReport_U1368_20241022_095058


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1930.666,1.187206,427.2636
Violet,SSC,175,0,0,1998.142,1.8496,12364.53
Blue,SSC-B,357,57,19,1927.408,3.695653,12521.2
UV,UV1 (373),1016,137,15.58589,111.814,6.124101,51.25067
UV,UV2 (388),261,37,16.51786,733.7,2.442231,422.7765
UV,UV3 (428),205,27,15.16854,655.98,1.886683,1469.136
UV,UV4 (443),152,21,16.03053,589.249,1.920597,1768.709
UV,UV5 (458),192,27,16.36364,635.35,1.881799,2661.788
UV,UV6 (473),232,29,14.28572,988.475,2.046868,4554.937
UV,UV7 (514),370,47,14.55108,1402.196,2.063399,6253.803
UV,UV8 (542),295,38,14.78599,842.634,2.012956,3862.191
UV,UV9 (582),358,42,13.29114,1327.709,1.959189,3124.262
UV,UV10 (613),239,27,12.73585,1563.607,2.124297,3785.472
UV,UV11 (664),308,38,14.07407,855.542,2.062807,1836.922
UV,UV12 (692),284,35,14.05622,434.616,2.088828,1042.191
UV,UV13 (720),416,54,14.91713,409.906,2.159739,889.6218
UV,UV14 (750),685,81,13.4106,1387.704,2.216758,1125.904
UV,UV15 (780),539,47,9.552845,1801.698,2.447658,720.3603
UV,UV16 (812),669,37,5.85443,2084.68,2.794255,596.3789
Violet,V1 (428),124,1,0.8130081,468.253,1.92403,1281.689
Violet,V2 (443),234,2,0.862069,1071.627,1.849846,2978.319
Violet,V3 (458),216,3,1.408451,1231.122,1.820352,3390.158
Violet,V4 (473),143,-2,-1.37931,1201.499,1.70007,3749.24
Violet,V5 (508),171,1,0.5882353,1133.082,1.631791,3680.778
Violet,V6 (525),179,0,0,825.227,1.679435,2775.228
Violet,V7 (542),236,3,1.287554,955.584,1.590754,2955.764
Violet,V8 (581),297,3,1.020408,1019.164,1.521195,1518.745
Violet,V9 (598),250,-2,-0.7936509,1224.64,1.467333,1217.881
Violet,V10 (615),286,-2,-0.6944445,2109.063,1.558947,986.2326
Violet,V11 (664),234,4,1.73913,1014.164,1.450415,459.8258
Violet,V12 (692),183,7,3.977273,510.728,1.48693,240.1199
Violet,V13 (720),173,3,1.764706,500.22,1.662287,149.2755
Violet,V14 (750),239,1,0.4201681,1253.499,1.833504,111.079
Violet,V15 (780),407,-4,-0.973236,1822.775,2.094582,78.49897
Violet,V16 (812),272,-15,-5.226481,1374.656,2.405607,31.73095
Blue,B1 (508),1086,128,13.36117,144.906,2.329596,442.7371
Blue,B2 (525),645,62,10.63465,132.504,2.171734,441.4525
Blue,B3 (542),601,63,11.71004,275.469,1.966948,1285.705
Blue,B4 (581),544,58,11.93416,489.134,1.979263,1549.64
Blue,B5 (598),394,40,11.29943,698.346,2.005251,1496.863
Blue,B6 (615),377,34,9.912537,875.261,2.141319,1282.163
Blue,B7 (661),803,80,11.06501,618.488,1.979874,615.5654
Blue,B8 (679),562,58,11.50794,460.976,1.757309,566.7709
Blue,B9 (697),762,88,13.05638,392.411,1.538517,491.4978
Blue,B10 (717),700,74,11.82109,253.911,1.42547,242.8273
Blue,B11 (738),477,46,10.67285,343.33,1.21278,151.4156
Blue,B12 (760),456,40,9.615385,584.79,0.9797921,126.7814
Blue,B13 (783),656,48,7.894736,619.24,1.23403,89.68437
Blue,B14 (812),729,25,3.551136,1012.428,1.671338,83.98141
YellowGreen,YG1 (577),387,14,3.753351,592.79,1.867316,1300.647
YellowGreen,YG2 (598),379,10,2.710027,1398.607,1.911286,1311.632
YellowGreen,YG3 (615),246,8,3.361345,2177.924,1.921058,2071.497
YellowGreen,YG4 (661),483,30,6.622516,1262.663,1.680952,1455.379
YellowGreen,YG5 (679),379,22,6.162465,884.21,1.49333,1229.125
YellowGreen,YG6 (697),424,23,5.735661,578.009,1.417882,782.0991
YellowGreen,YG7 (720),298,14,4.929577,697.459,1.106825,768.3987
YellowGreen,YG8 (750),268,7,2.681992,821.17,0.8368682,373.2812
YellowGreen,YG9 (780),361,1,0.2777778,1061.653,1.063618,254.0216
YellowGreen,YG10 (812),328,-12,-3.529412,926.316,1.656073,120.9958
Red,R1 (661),224,33,17.27749,381.298,2.484945,1148.311
Red,R2 (679),209,30,16.75978,521.908,2.421678,1951.841
Red,R3 (697),295,40,15.68628,417.703,2.247591,1760.931
Red,R4 (717),294,39,15.29412,357.359,2.08891,1016.44
Red,R5 (738),234,22,10.37736,654.014,2.26826,1031.289
Red,R6 (760),214,17,8.629441,938.299,2.36006,788.2217
Red,R7 (783),359,20,5.899705,1291.074,2.453371,567.7911
Red,R8 (812),207,4,1.970443,934.301,2.742577,243.3892


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.11701,51.43
Violet,-21.125,1.100604,64.505
Blue,0,1.056018,82.42751
Red,18.35,1.126511,70.5
UV,38.975,1.147734,0
FSC Area Scaling Factor,1.048579,Window Extension,3
Flow Rate,21.55
Temperature,26.12
