DailyQCReport_U1368_20250311_235130


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.66,2.074667,2529.21
Violet,SSC,147,2,1.37931,2006.68,4.085062,11889.2
Blue,SSC-B,106,-24,-18.46154,2001.581,2.463356,13805.59
UV,UV1 (373),995,83,9.100878,308.117,2.676979,49.4341
UV,UV2 (388),275,20,7.843138,2035.42,1.301843,449.7028
UV,UV3 (428),215,11,5.392157,1558.15,1.323523,1399.974
UV,UV4 (443),160,13,8.843537,1239.873,1.51627,1644.663
UV,UV5 (458),200,12,6.382979,1208.055,1.661301,2450.966
UV,UV6 (473),246,18,7.894736,1550.824,1.635291,4154.605
UV,UV7 (514),390,31,8.635098,1715.938,1.697836,6278.2
UV,UV8 (542),307,21,7.342658,1042.692,1.691527,3453.362
UV,UV9 (582),367,21,6.069364,1356.121,1.657093,2788.783
UV,UV10 (613),254,12,4.958678,1235.595,1.532705,3535.717
UV,UV11 (664),317,19,6.375839,585.092,1.49127,1762.384
UV,UV12 (692),296,13,4.593639,493.997,1.525545,1039.72
UV,UV13 (720),428,21,5.159705,546.234,1.64564,911.7648
UV,UV14 (750),730,36,5.18732,657.434,1.740692,1252.53
UV,UV15 (780),590,27,4.795737,609.693,1.756304,809.5343
UV,UV16 (812),762,24,3.252032,862.218,2.390985,557.3313
Violet,V1 (428),135,8,6.299212,600.266,1.59497,1144.566
Violet,V2 (443),250,18,7.75862,1283.461,1.495091,2985.676
Violet,V3 (458),224,14,6.666667,1382.621,1.378147,3214.449
Violet,V4 (473),150,11,7.913669,1237.066,1.410972,3827.146
Violet,V5 (508),178,14,8.536586,1073.342,1.357832,3944.883
Violet,V6 (525),182,12,7.058824,767.384,1.389888,2613.072
Violet,V7 (542),239,15,6.696428,903.51,1.380041,2777.421
Violet,V8 (581),295,14,4.982206,771.022,1.483572,1524.785
Violet,V9 (598),263,13,5.2,777.07,1.425627,1173.286
Violet,V10 (615),292,10,3.546099,1175.025,1.462894,1006.411
Violet,V11 (664),231,15,6.944445,516.863,1.930095,461.896
Violet,V12 (692),187,6,3.314917,457.207,2.059264,242.5436
Violet,V13 (720),180,7,4.046243,526.452,2.075789,161.7079
Violet,V14 (750),245,10,4.255319,465.019,2.128838,115.2439
Violet,V15 (780),423,16,3.931204,500.932,2.38973,77.20982
Violet,V16 (812),297,8,2.768166,579.866,3.021002,31.94636
Blue,B1 (508),557,0,0,144.62,2.011158,390.8328
Blue,B2 (525),342,4,1.183432,179.906,1.672912,415.0983
Blue,B3 (542),340,3,0.8902078,546.414,1.684183,1110.993
Blue,B4 (581),316,-1,-0.3154574,741.375,1.561835,1352.992
Blue,B5 (598),236,0,0,879.181,1.783914,1404.77
Blue,B6 (615),231,0,0,933.624,1.916392,1111.473
Blue,B7 (661),503,8,1.616162,579.582,1.937419,532.4048
Blue,B8 (679),348,2,0.5780346,487.359,2.215078,518.0376
Blue,B9 (697),470,5,1.075269,607.192,2.235359,441.5031
Blue,B10 (717),424,2,0.4739337,422.816,2.388609,217.5296
Blue,B11 (738),296,3,1.023891,278.983,2.437364,135.6336
Blue,B12 (760),286,1,0.3508772,276.321,2.463974,115.7619
Blue,B13 (783),432,1,0.2320186,256.319,2.576549,81.22012
Blue,B14 (812),513,-1,-0.1945525,551.383,2.832754,77.16732
YellowGreen,YG1 (577),411,8,1.985112,930.719,1.119475,1420.984
YellowGreen,YG2 (598),391,-4,-1.012658,1813.049,1.414866,1326.946
YellowGreen,YG3 (615),253,-1,-0.3937008,2709.186,1.390919,1978.773
YellowGreen,YG4 (661),479,8,1.698514,1536.98,1.283354,1407.628
YellowGreen,YG5 (679),385,9,2.393617,1357.991,1.549214,1239.02
YellowGreen,YG6 (697),455,3,0.6637168,1516.558,1.402217,772.7606
YellowGreen,YG7 (720),304,0,0,2097.349,1.51406,768.5765
YellowGreen,YG8 (750),277,1,0.3623188,1089.312,1.584757,411.6995
YellowGreen,YG9 (780),365,-1,-0.273224,1039.908,1.512259,236.1432
YellowGreen,YG10 (812),376,-2,-0.5291005,1222.592,1.846281,110.4151
Red,R1 (661),162,14,9.459459,432.496,1.738965,1227.908
Red,R2 (679),157,6,3.97351,1111.535,1.838424,1832.658
Red,R3 (697),218,4,1.869159,2069.852,1.582004,1536.857
Red,R4 (717),211,3,1.442308,1981.137,1.643728,816.8713
Red,R5 (738),165,3,1.851852,1646.546,1.681691,1091.849
Red,R6 (760),153,3,2,1449.18,1.641503,798.1584
Red,R7 (783),266,4,1.526718,1913.676,1.666565,640.2983
Red,R8 (812),172,0,0,2126.268,2.030502,239.4937


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.116156,51.9525
Violet,-19.575,1.093165,93.39
Blue,0,1.170415,82.42751
Red,20.025,1.046475,74.812
UV,39.59999,1.11838,0
FSC Area Scaling Factor,1.18412,Window Extension,3
Flow Rate,11.16
Temperature,26.62
