DailyQCReport_U1368_20260408_185644


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2075.307,1.412818,2028.195
Violet,SSC,148,2,1.369863,2009.766,1.455988,11667.19
Blue,SSC-B,100,-33,-24.81203,1988.426,2.764196,12509.88
UV,UV1 (373),1240,-74,-5.631659,226.2485,3.44996,57.20232
UV,UV2 (388),339,-12,-3.418804,1337.638,1.447119,519.9877
UV,UV3 (428),265,-11,-3.985507,1010.055,1.537013,1592.66
UV,UV4 (443),199,-8,-3.864734,881.3045,1.515566,1929.47
UV,UV5 (458),249,-11,-4.230769,958.143,1.541284,2863.851
UV,UV6 (473),308,-9,-2.839117,1489.996,1.623731,4647.196
UV,UV7 (514),482,-13,-2.626263,2037.566,1.660017,7211.996
UV,UV8 (542),386,-12,-3.015075,1551.568,1.578652,4347.274
UV,UV9 (582),457,-15,-3.177966,2454.117,1.570667,2923.34
UV,UV10 (613),307,-10,-3.154574,1965.804,1.448917,4052.305
UV,UV11 (664),387,-13,-3.25,863.186,1.246987,1850.899
UV,UV12 (692),354,-11,-3.013699,666.432,1.281666,1189.389
UV,UV13 (720),505,-18,-3.441682,695.368,1.38228,982.7759
UV,UV14 (750),858,-28,-3.160271,801.799,1.520158,1398.991
UV,UV15 (780),687,-25,-3.511236,636.1965,1.636293,861.8864
UV,UV16 (812),894,-30,-3.246753,424.79,1.91508,694.8531
Violet,V1 (428),129,0,0,798.505,1.905143,1328.768
Violet,V2 (443),240,2,0.8403362,1864.989,1.750846,3066.458
Violet,V3 (458),222,2,0.9090909,2180.144,1.632587,3656.135
Violet,V4 (473),148,1,0.6802721,2176.515,1.465677,3503.855
Violet,V5 (508),178,2,1.136364,2058.326,1.397477,3528.824
Violet,V6 (525),183,2,1.104972,1529.803,1.437247,2765.375
Violet,V7 (542),238,4,1.709402,2049.352,1.268262,2562.285
Violet,V8 (581),299,1,0.3355705,2386.41,1.184828,1325.18
Violet,V9 (598),265,4,1.532567,2285.759,1.111267,1211.089
Violet,V10 (615),291,-1,-0.3424658,3271.405,1.197288,1052.721
Violet,V11 (664),228,2,0.8849558,1333.366,1.23055,492.997
Violet,V12 (692),180,0,0,1023.625,1.316291,232.2397
Violet,V13 (720),173,-1,-0.5747126,1098.521,1.42967,166.417
Violet,V14 (750),237,-2,-0.8368201,928.5865,1.566287,125.6378
Violet,V15 (780),420,1,0.2386635,818.594,1.704031,80.27975
Violet,V16 (812),293,1,0.3424658,360.7695,2.131329,32.31831
Blue,B1 (508),585,-5,-0.8474576,225.432,2.056596,421.5886
Blue,B2 (525),359,-2,-0.5540166,279.292,1.997742,417.8464
Blue,B3 (542),348,-3,-0.8547009,1058.345,1.851454,1161.216
Blue,B4 (581),319,-4,-1.23839,1635.442,1.748259,1419.264
Blue,B5 (598),238,-4,-1.652892,1833.934,1.811916,1432.249
Blue,B6 (615),232,-4,-1.694915,1903.425,1.785298,1059.145
Blue,B7 (661),485,-9,-1.821862,1124.452,1.712148,550.9456
Blue,B8 (679),335,-4,-1.179941,922.993,1.846072,498.0149
Blue,B9 (697),449,-6,-1.318681,1132.203,1.974947,478.9823
Blue,B10 (717),406,-2,-0.4901961,776.953,1.971671,228.6554
Blue,B11 (738),278,-2,-0.7142857,505.476,2.100884,148.7731
Blue,B12 (760),269,-2,-0.7380074,490.3715,2.081661,113.7136
Blue,B13 (783),408,-2,-0.4878049,387.6815,2.310013,82.98782
Blue,B14 (812),469,-4,-0.8456659,386.9425,2.396753,79.54186
YellowGreen,YG1 (577),415,-3,-0.7177033,1735.331,2.249875,1345.555
YellowGreen,YG2 (598),394,-4,-1.005025,2454.704,2.304251,1330.534
YellowGreen,YG3 (615),251,-4,-1.568628,3239.715,2.267152,2084.636
YellowGreen,YG4 (661),472,0,0,1844.756,1.694613,1437.735
YellowGreen,YG5 (679),379,-1,-0.2631579,1592.234,1.765396,1306.02
YellowGreen,YG6 (697),445,-8,-1.766004,1771.606,1.740529,808.0922
YellowGreen,YG7 (720),297,-4,-1.328904,2377.515,1.702735,741.5211
YellowGreen,YG8 (750),272,-2,-0.729927,1224.905,1.701838,401.6526
YellowGreen,YG9 (780),357,-3,-0.8333334,1036.584,1.68681,263.0478
YellowGreen,YG10 (812),351,-2,-0.5665722,567.3115,1.649888,117.6446
Red,R1 (661),152,5,3.401361,393.147,1.408172,1457.336
Red,R2 (679),148,1,0.6802721,1079.885,1.302578,2747.178
Red,R3 (697),208,0,0,2030.312,1.250627,2165.519
Red,R4 (717),203,-1,-0.4901961,1914.719,1.160534,1174.227
Red,R5 (738),160,0,0,1614.312,1.276942,1178.941
Red,R6 (760),148,-1,-0.671141,1404.341,1.11885,772.8465
Red,R7 (783),257,-2,-0.7722008,1573.462,1.222582,608.3209
Red,R8 (812),163,0,0,780.8235,1.240754,276.4544


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.525,1.113206,51.3475
Violet,-19.325,1.086864,93.08501
Blue,0,1.140816,82.42751
Red,19.975,1.037539,74.468
UV,39.7,1.042442,0
FSC Area Scaling Factor,1.135239,Window Extension,3
Flow Rate,15.03
Temperature,23.5
