DailyQCReport_U1368_20241107_092624


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2027.735,1.134333,430.8329
Violet,SSC,176,1,0.5714285,2006.695,1.69571,12680.48
Blue,SSC-B,357,57,19,1919.135,3.88109,12750.71
UV,UV1 (373),1073,194,22.07053,111.498,6.506023,55.3751
UV,UV2 (388),274,50,22.32143,741.513,2.975751,465.7083
UV,UV3 (428),213,35,19.66292,652.202,2.269786,1526.005
UV,UV4 (443),160,29,22.13741,584.74,2.227179,1777.858
UV,UV5 (458),201,36,21.81818,638.798,2.146081,2573.896
UV,UV6 (473),241,38,18.71921,982.125,2.262631,4254.248
UV,UV7 (514),384,61,18.88545,1393.76,2.284411,6056.997
UV,UV8 (542),307,50,19.45525,845.007,2.30351,3925.764
UV,UV9 (582),369,53,16.77215,1329.771,2.298137,3223.173
UV,UV10 (613),247,35,16.50943,1559.892,2.451532,3806.406
UV,UV11 (664),318,48,17.77778,852.456,2.507686,1747.417
UV,UV12 (692),295,46,18.47389,432.693,2.602336,1004.055
UV,UV13 (720),433,71,19.61326,410.716,2.727268,917.4482
UV,UV14 (750),705,101,16.72185,1375.501,2.805281,1179.389
UV,UV15 (780),557,65,13.21138,1804.933,3.077405,800.5809
UV,UV16 (812),691,59,9.335443,2081.576,3.363955,567.5272
Violet,V1 (428),124,1,0.8130081,463.382,2.082641,1263.745
Violet,V2 (443),237,5,2.155172,1081.624,1.956036,2909.69
Violet,V3 (458),217,4,1.877934,1230.1,1.905934,3111.085
Violet,V4 (473),144,-1,-0.6896552,1199.646,1.735575,3914.531
Violet,V5 (508),171,1,0.5882353,1123.423,1.661939,3665.507
Violet,V6 (525),180,1,0.5586592,824.781,1.681722,2872.963
Violet,V7 (542),235,2,0.8583691,950.055,1.625584,2763.525
Violet,V8 (581),299,5,1.70068,1027.191,1.532579,1489.101
Violet,V9 (598),251,-1,-0.3968254,1238.306,1.486957,1155.612
Violet,V10 (615),285,-3,-1.041667,2121.112,1.553845,958.8334
Violet,V11 (664),236,6,2.608696,1005.808,1.464729,503.3669
Violet,V12 (692),182,6,3.409091,502.567,1.525002,248.442
Violet,V13 (720),174,4,2.352941,498.365,1.831161,163.3331
Violet,V14 (750),240,2,0.8403362,1247.485,2.049986,127.9043
Violet,V15 (780),408,-3,-0.729927,1806.809,2.25552,74.05855
Violet,V16 (812),273,-14,-4.878048,1372.446,2.488292,33.70465
Blue,B1 (508),1091,133,13.88309,144.227,2.440183,431.4233
Blue,B2 (525),656,73,12.52144,133.828,2.220238,452.0659
Blue,B3 (542),610,72,13.3829,278.771,2.08508,1281.317
Blue,B4 (581),549,63,12.96296,495.22,2.049734,1497.608
Blue,B5 (598),390,36,10.16949,691.982,2.112731,1425.377
Blue,B6 (615),376,33,9.620992,879.601,2.241526,1237.668
Blue,B7 (661),800,77,10.65007,619.523,2.061868,659.8036
Blue,B8 (679),569,65,12.89683,468.051,1.811728,558.5554
Blue,B9 (697),768,94,13.94659,392.237,1.6327,551.217
Blue,B10 (717),706,80,12.77955,252.975,1.468449,255.4837
Blue,B11 (738),481,50,11.60093,345.669,1.233171,153.7917
Blue,B12 (760),459,43,10.33654,588.477,0.9916178,117.4006
Blue,B13 (783),660,52,8.552631,621.647,1.185222,84.18723
Blue,B14 (812),733,29,4.119318,1017.594,1.560901,83.55818
YellowGreen,YG1 (577),382,9,2.412869,594.041,1.774744,1349.145
YellowGreen,YG2 (598),374,5,1.355013,1408.296,1.771567,1369.699
YellowGreen,YG3 (615),241,3,1.260504,2174.56,1.766802,2023.976
YellowGreen,YG4 (661),476,23,5.077262,1255.782,1.542764,1507.41
YellowGreen,YG5 (679),376,19,5.322129,892.179,1.439295,1368.587
YellowGreen,YG6 (697),420,19,4.738154,583.191,1.496065,743.8884
YellowGreen,YG7 (720),296,12,4.225352,694.95,1.264909,771.4691
YellowGreen,YG8 (750),266,5,1.915709,821.767,0.9442127,431.169
YellowGreen,YG9 (780),359,-1,-0.2777778,1066.554,1.171591,266.275
YellowGreen,YG10 (812),325,-15,-4.411765,929.577,1.78799,112.4862
Red,R1 (661),232,41,21.46597,383.606,2.357474,1302.06
Red,R2 (679),216,37,20.67039,528.131,2.356678,2125.028
Red,R3 (697),302,47,18.43137,419.999,2.137334,1885.335
Red,R4 (717),297,42,16.47059,356.96,1.995944,1001.886
Red,R5 (738),237,25,11.79245,655.081,2.215084,1034.209
Red,R6 (760),218,21,10.6599,945.482,2.285204,734.5023
Red,R7 (783),363,24,7.079646,1297.607,2.413418,621.2495
Red,R8 (812),209,6,2.955665,935.649,2.684438,233.8459


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.116011,51.43
Violet,-21.2,1.100481,64.565
Blue,0,1.054122,82.42751
Red,18.35,1.127916,70.552
UV,39.09999,1.142788,0
FSC Area Scaling Factor,1.050568,Window Extension,3
Flow Rate,23.22
Temperature,25.88
