DailyQCReport_U1368_20250806_201319


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1931.304,2.696069,1253.064
Violet,SSC,152,7,4.827586,2000.273,5.399862,11265.53
Blue,SSC-B,114,-16,-12.30769,2006.333,3.184994,10079.81
UV,UV1 (373),1163,251,27.52193,299.108,7.015944,50.29339
UV,UV2 (388),320,65,25.4902,2026.044,3.367577,480.1234
UV,UV3 (428),250,46,22.54902,1550.8,2.480388,1695.821
UV,UV4 (443),186,39,26.53061,1244.26,2.57718,1862.431
UV,UV5 (458),227,39,20.74468,1214.329,2.529972,2623.87
UV,UV6 (473),282,54,23.68421,1550.096,2.433323,4385.739
UV,UV7 (514),441,82,22.84122,1700.205,2.444586,6581.234
UV,UV8 (542),350,64,22.37762,1043.963,2.50356,4162.999
UV,UV9 (582),415,69,19.9422,1372.918,2.606904,2719.822
UV,UV10 (613),281,39,16.1157,1231.939,2.631609,4070.749
UV,UV11 (664),358,60,20.13423,593.018,2.779391,1875.027
UV,UV12 (692),330,47,16.60777,499.753,2.719789,1143.52
UV,UV13 (720),474,67,16.46192,548.215,2.811102,1053.978
UV,UV14 (750),793,99,14.26513,654.198,2.968443,1229.647
UV,UV15 (780),636,73,12.96625,606.986,3.029748,775.0084
UV,UV16 (812),829,91,12.33062,859.8,3.86971,621.5853
Violet,V1 (428),138,11,8.661418,598.318,3.278442,1253.71
Violet,V2 (443),254,22,9.482759,1270.883,3.071076,3035.213
Violet,V3 (458),229,19,9.047619,1378.617,2.892849,3726.009
Violet,V4 (473),154,15,10.79137,1240.956,2.918504,3868.723
Violet,V5 (508),180,16,9.756097,1062.126,2.826393,4083.805
Violet,V6 (525),184,14,8.235294,766.758,2.886143,2636.996
Violet,V7 (542),242,18,8.035714,895.988,2.898266,2931.437
Violet,V8 (581),301,20,7.117437,777.443,3.23127,1393.545
Violet,V9 (598),264,14,5.6,775.817,3.264897,1252.497
Violet,V10 (615),290,8,2.836879,1161.323,3.441962,1015.699
Violet,V11 (664),229,13,6.018518,514.026,4.364474,474.8253
Violet,V12 (692),187,6,3.314917,457.189,4.650585,258.5926
Violet,V13 (720),178,5,2.890173,518.053,4.64492,151.3876
Violet,V14 (750),244,9,3.829787,462.842,4.737846,117.05
Violet,V15 (780),424,17,4.176904,498.615,5.154229,79.14805
Violet,V16 (812),293,4,1.384083,574.322,5.657297,31.45403
Blue,B1 (508),578,21,3.770198,143.062,2.937185,401.743
Blue,B2 (525),349,11,3.254438,176.898,2.708815,421.5377
Blue,B3 (542),347,10,2.967359,548.345,2.873304,1124.668
Blue,B4 (581),320,3,0.9463723,743.937,2.964316,1391.361
Blue,B5 (598),237,1,0.4237288,877.976,3.366595,1316.793
Blue,B6 (615),232,1,0.4329004,924.639,3.715682,1025.753
Blue,B7 (661),505,10,2.020202,576.769,4.049814,535.3163
Blue,B8 (679),349,3,0.867052,487.715,4.398633,495.1368
Blue,B9 (697),465,0,0,597.852,4.541944,490.5009
Blue,B10 (717),428,6,1.421801,420.537,4.674085,219.6826
Blue,B11 (738),294,1,0.3412969,276.887,4.751145,144.6581
Blue,B12 (760),284,-1,-0.3508772,274.716,4.889209,123.5417
Blue,B13 (783),428,-3,-0.6960557,254.338,5.125352,81.84366
Blue,B14 (812),495,-19,-3.696498,548.506,5.270983,78.16983
YellowGreen,YG1 (577),415,12,2.977668,918.583,1.559587,1336.486
YellowGreen,YG2 (598),390,-5,-1.265823,1819.846,1.835447,1365.696
YellowGreen,YG3 (615),251,-3,-1.181102,2678.097,1.909348,2057.836
YellowGreen,YG4 (661),488,17,3.609342,1543.796,2.144618,1568.555
YellowGreen,YG5 (679),384,8,2.12766,1351.737,2.366124,1234.778
YellowGreen,YG6 (697),454,2,0.4424779,1519.355,2.26428,717.9031
YellowGreen,YG7 (720),302,-2,-0.6578947,2089.514,2.357164,741.0334
YellowGreen,YG8 (750),277,1,0.3623188,1089.375,2.515103,402.6755
YellowGreen,YG9 (780),364,-2,-0.5464481,1038.782,2.707759,245.2254
YellowGreen,YG10 (812),367,-11,-2.910053,1210.512,3.607696,126.1751
Red,R1 (661),167,19,12.83784,424.65,2.815619,1417.065
Red,R2 (679),161,10,6.622516,1111.593,3.008754,2731.789
Red,R3 (697),219,5,2.336449,2033.755,3.082089,2062.032
Red,R4 (717),214,6,2.884615,1955.89,3.208505,1172.885
Red,R5 (738),167,5,3.08642,1631.059,3.30052,1094.07
Red,R6 (760),155,5,3.333333,1442.886,3.496165,836.2063
Red,R7 (783),268,6,2.290076,1897.856,3.439217,665.4951
Red,R8 (812),169,-3,-1.744186,2115.891,3.333484,258.0639


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.8,1.11521,51.37
Violet,-19.925,1.092102,93.08501
Blue,0,1.172256,82.42751
Red,20.4,1.04996,74.516
UV,39.9,1.085663,0
FSC Area Scaling Factor,1.184374,Window Extension,3
Flow Rate,27.53
Temperature,26.12
