DailyQCReport_U1368_20240813_084744


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1950.026,1.121944,461.9293
Violet,SSC,175,0,0,2011.328,1.456448,11588.75
Blue,SSC-B,358,58,19.33333,1972.413,3.095922,13277.74
UV,UV1 (373),987,108,12.28669,109.463,6.084683,50.11079
UV,UV2 (388),256,32,14.28572,734.9995,2.613685,444.3558
UV,UV3 (428),200,22,12.35955,652.0055,1.978402,1438.597
UV,UV4 (443),146,15,11.45038,583.681,1.961054,1781.452
UV,UV5 (458),187,22,13.33333,638.941,1.898783,2461.128
UV,UV6 (473),226,23,11.33005,991.284,2.027608,4174.949
UV,UV7 (514),357,34,10.52632,1397.1,2.002041,6621.246
UV,UV8 (542),287,30,11.67315,841.652,2.011688,3779.452
UV,UV9 (582),347,31,9.810126,1336.811,2.001123,3182.528
UV,UV10 (613),230,18,8.490566,1559.723,2.182044,3898.583
UV,UV11 (664),302,32,11.85185,859.056,2.185514,1801.288
UV,UV12 (692),282,33,13.25301,441.875,2.274529,1050.118
UV,UV13 (720),406,44,12.1547,411.006,2.363402,901.6293
UV,UV14 (750),665,61,10.09934,1380.308,2.380994,1168.369
UV,UV15 (780),523,31,6.300813,1786.473,2.602889,737.9412
UV,UV16 (812),647,15,2.373418,2063.738,2.870382,536.5924
Violet,V1 (428),123,0,0,462.182,2.128967,1250.059
Violet,V2 (443),235,3,1.293103,1074.281,2.041708,3256.054
Violet,V3 (458),217,4,1.877934,1234.427,1.962569,3495.448
Violet,V4 (473),143,-2,-1.37931,1194.064,1.781283,3606.199
Violet,V5 (508),172,2,1.176471,1136.031,1.664733,3682.932
Violet,V6 (525),181,2,1.117318,833.964,1.678355,2664.733
Violet,V7 (542),237,4,1.716738,962.299,1.573881,2866.344
Violet,V8 (581),299,5,1.70068,1026.821,1.489211,1520.862
Violet,V9 (598),248,-4,-1.587302,1215.994,1.455407,1155.979
Violet,V10 (615),283,-5,-1.736111,2081.244,1.517074,1050.054
Violet,V11 (664),234,4,1.73913,1011.647,1.431144,514.3118
Violet,V12 (692),183,7,3.977273,508.9985,1.58915,263.379
Violet,V13 (720),174,4,2.352941,499.88,1.925418,158.8288
Violet,V14 (750),240,2,0.8403362,1247.701,2.096198,122.0179
Violet,V15 (780),406,-5,-1.216545,1794.832,2.233438,79.18471
Violet,V16 (812),271,-16,-5.574913,1351.817,2.514252,34.79736
Blue,B1 (508),1055,97,10.12526,144.214,2.157435,472.7945
Blue,B2 (525),639,56,9.605489,134.425,1.951385,449.5294
Blue,B3 (542),595,57,10.5948,278.8645,1.803277,1266.728
Blue,B4 (581),533,47,9.670782,481.6995,1.824676,1602.964
Blue,B5 (598),384,30,8.474577,689.0855,1.862254,1415.798
Blue,B6 (615),367,24,6.997085,865.6725,1.977977,1269.141
Blue,B7 (661),787,64,8.852006,616.473,1.783658,668.4553
Blue,B8 (679),559,55,10.9127,468.2455,1.477938,562.4174
Blue,B9 (697),748,74,10.97923,389.0545,1.398142,517.2327
Blue,B10 (717),696,70,11.18211,257.3905,1.285219,254.5621
Blue,B11 (738),475,44,10.20882,347.6985,1.138594,140.1163
Blue,B12 (760),449,33,7.932692,581.627,0.9320139,118.1328
Blue,B13 (783),651,43,7.072368,620.354,1.234709,90.47515
Blue,B14 (812),721,17,2.414773,1012.515,1.688957,81.36279
YellowGreen,YG1 (577),380,7,1.876675,587.874,1.672402,1311.981
YellowGreen,YG2 (598),368,-1,-0.2710027,1380.728,1.705592,1330.818
YellowGreen,YG3 (615),235,-3,-1.260504,2121.449,1.700035,2193.426
YellowGreen,YG4 (661),473,20,4.415011,1249.87,1.479668,1452.782
YellowGreen,YG5 (679),366,9,2.521008,876.417,1.339322,1289.01
YellowGreen,YG6 (697),418,17,4.239402,578.847,1.476623,803.3138
YellowGreen,YG7 (720),294,10,3.521127,697.2365,1.338059,790.0272
YellowGreen,YG8 (750),262,1,0.3831418,814.004,1.056279,416.4687
YellowGreen,YG9 (780),350,-10,-2.777778,1044.112,1.266694,254.9043
YellowGreen,YG10 (812),321,-19,-5.588235,919.601,1.940332,110.7152
Red,R1 (661),227,36,18.84817,399.3485,2.098796,1340.306
Red,R2 (679),209,30,16.75978,538.15,2.024339,2151.267
Red,R3 (697),296,41,16.07843,430.5085,1.888178,1949.475
Red,R4 (717),290,35,13.72549,364.801,1.756005,1031.828
Red,R5 (738),231,19,8.962264,661.7015,1.982917,1023.49
Red,R6 (760),213,16,8.121827,957.9365,2.127374,748.8229
Red,R7 (783),353,14,4.129794,1301.728,2.315485,558.4772
Red,R8 (812),204,1,0.4926108,940.158,2.597777,243.7327


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.116732,51.45
Violet,-21.025,1.100466,64.565
Blue,0,1.053204,82.42751
Red,18.3,1.126961,70.5
UV,39.05,1.155626,0
FSC Area Scaling Factor,1.048104,Window Extension,3
Flow Rate,19.94
Temperature,25.88
