DailyQCReport_U1368_20251012_211401


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1962.731,4.049943,2348.749
Violet,SSC,160,17,11.88811,2053.638,6.91141,11262.03
Blue,SSC-B,97,-35,-26.51515,1957.891,2.377748,11944.09
UV,UV1 (373),1137,19,1.699463,306.351,2.604484,53.53448
UV,UV2 (388),319,12,3.908795,2044.475,1.341472,510.0151
UV,UV3 (428),252,12,5,1563.131,1.866811,1731.612
UV,UV4 (443),190,11,6.145252,1271.246,2.179844,2055.58
UV,UV5 (458),233,13,5.909091,1241.36,2.376578,2818.728
UV,UV6 (473),290,19,7.01107,1581.25,2.41437,4654.618
UV,UV7 (514),458,36,8.530806,1738.92,2.513331,7194.434
UV,UV8 (542),361,30,9.063444,1057.733,2.53194,4237.212
UV,UV9 (582),431,40,10.23018,1392.503,2.535222,2792.165
UV,UV10 (613),293,17,6.15942,1282.249,2.249506,4215.931
UV,UV11 (664),363,39,12.03704,600.842,1.77459,1848.172
UV,UV12 (692),331,20,6.430868,503.231,1.69001,1192.855
UV,UV13 (720),476,-4,-0.8333334,550.573,1.748967,1009.608
UV,UV14 (750),803,-6,-0.7416564,663.097,1.876538,1379.762
UV,UV15 (780),645,-44,-6.386067,617.619,1.787398,872.1118
UV,UV16 (812),854,-460,-35.00761,873.069,2.549408,670.6063
Violet,V1 (428),128,0,0,600.811,1.646651,1290.282
Violet,V2 (443),232,1,0.4329004,1280.327,1.811799,3088.929
Violet,V3 (458),212,2,0.952381,1386.173,1.936328,3678.716
Violet,V4 (473),140,2,1.449275,1252.825,2.082062,3633.177
Violet,V5 (508),164,4,2.5,1072.73,2.135259,3996.093
Violet,V6 (525),171,4,2.39521,770.657,2.224698,2648.033
Violet,V7 (542),225,7,3.211009,907.594,2.324942,2803.278
Violet,V8 (581),281,17,6.439394,769.716,2.365618,1300.395
Violet,V9 (598),245,9,3.813559,787.064,2.250606,1204.961
Violet,V10 (615),278,10,3.731343,1188.929,2.127281,1014.248
Violet,V11 (664),213,26,13.90374,519.668,1.97401,480.1543
Violet,V12 (692),173,20,13.0719,461.819,1.913898,261.31
Violet,V13 (720),166,6,3.75,527.486,1.722923,159.1922
Violet,V14 (750),228,7,3.167421,467.949,1.693908,122.9341
Violet,V15 (780),394,-23,-5.515588,504.605,1.827844,75.08731
Violet,V16 (812),276,-213,-43.55828,579.908,2.552337,31.97754
Blue,B1 (508),561,8,1.446655,147.64,2.711169,449.2145
Blue,B2 (525),343,9,2.694611,181.755,2.557743,429.5792
Blue,B3 (542),336,13,4.024768,555.062,2.502432,1172.277
Blue,B4 (581),306,9,3.030303,749.172,2.146584,1454.973
Blue,B5 (598),229,5,2.232143,900.443,2.080985,1422.062
Blue,B6 (615),218,0,0,947.537,1.917204,1154.496
Blue,B7 (661),464,20,4.504504,584.98,1.506275,533.5833
Blue,B8 (679),318,20,6.711409,488.016,1.801707,508.737
Blue,B9 (697),425,4,0.9501188,610.877,1.663867,486.9411
Blue,B10 (717),389,-17,-4.187192,426.584,1.820263,225.4119
Blue,B11 (738),265,-10,-3.636364,280.279,1.825811,136.1042
Blue,B12 (760),258,-10,-3.731343,277.398,1.807989,115.7574
Blue,B13 (783),388,-53,-12.01814,256.706,1.953069,76.4194
Blue,B14 (812),464,-322,-40.96692,556.152,2.222599,81.41824
YellowGreen,YG1 (577),387,-5,-1.27551,937.355,1.592911,1364.706
YellowGreen,YG2 (598),374,-19,-4.834606,1893.472,1.649761,1369.115
YellowGreen,YG3 (615),239,-14,-5.533597,2784.285,1.572999,2297.491
YellowGreen,YG4 (661),456,7,1.55902,1555.238,1.415924,1449.898
YellowGreen,YG5 (679),361,13,3.735632,1382.38,1.614861,1395.869
YellowGreen,YG6 (697),427,-8,-1.83908,1539.298,1.420462,825.8677
YellowGreen,YG7 (720),290,-17,-5.537459,2128.022,1.491631,757.1796
YellowGreen,YG8 (750),263,-17,-6.071429,1103.438,1.534863,388.0404
YellowGreen,YG9 (780),349,-48,-12.09068,1054.359,1.452898,261.1264
YellowGreen,YG10 (812),366,-250,-40.58442,1237.245,1.738042,137.3324
Red,R1 (661),155,39,33.62069,417.285,1.869804,1379.583
Red,R2 (679),153,30,24.39024,1115.56,1.97625,2739.976
Red,R3 (697),215,12,5.91133,2089.204,1.608507,2234.134
Red,R4 (717),210,-2,-0.9433962,2007.08,1.630991,1195.111
Red,R5 (738),164,-1,-0.6060606,1657.982,1.660851,1142.773
Red,R6 (760),152,-3,-1.935484,1467.025,1.545374,855.1859
Red,R7 (783),266,-32,-10.73826,1942.232,1.55409,647.7983
Red,R8 (812),175,-143,-44.96856,2173.966,2.242198,276.8769


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.105486,51.41
Violet,-19.95,1.088435,93.025
Blue,0,1.169846,82.42751
Red,20.025,1.022479,74.468
UV,39.925,1.047783,0
FSC Area Scaling Factor,1.184311,Window Extension,3
Flow Rate,15.62
Temperature,23.5
