DailyQCReport_U1368_20230905_104537


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,1967.444,1.513458,597.0778
Violet,SSC,174,23,15.23179,1996.213,2.069748,11465.55
Blue,SSC-B,181,24,15.28662,1976.384,3.859626,14645.94
UV,UV1 (373),975,165,20.37037,111.862,6.581017,49.0158
UV,UV2 (388),256,42,19.62617,739.477,4.547097,423.432
UV,UV3 (428),193,32,19.87578,650.185,3.807828,1409.96
UV,UV4 (443),142,22,18.33333,587.729,3.673033,1838.668
UV,UV5 (458),181,33,22.2973,643.646,3.532495,2239.497
UV,UV6 (473),220,33,17.64706,994.15,3.56762,4028.186
UV,UV7 (514),348,45,14.85149,1396.461,3.548234,5608.222
UV,UV8 (542),279,42,17.72152,850.917,3.653296,3696.785
UV,UV9 (582),339,42,14.14141,1339.653,3.684839,3061.609
UV,UV10 (613),230,25,12.19512,1577.837,3.827989,3371.192
UV,UV11 (664),292,21,7.749078,850.094,3.850895,1750.277
UV,UV12 (692),270,22,8.870968,433.368,3.991196,987.2613
UV,UV13 (720),396,39,10.92437,408.095,4.121173,859.2199
UV,UV14 (750),664,65,10.85142,1388.114,4.223649,1147.899
UV,UV15 (780),531,53,11.08787,1802.748,4.402617,815.1035
UV,UV16 (812),663,87,15.10417,2087.307,4.660969,545.1548
Violet,V1 (428),132,16,13.7931,469.14,1.541548,1290.521
Violet,V2 (443),250,30,13.63636,1073.085,1.52627,2777
Violet,V3 (458),230,29,14.42786,1233.53,1.552574,3431.856
Violet,V4 (473),154,18,13.23529,1201.878,1.498789,4019.036
Violet,V5 (508),181,22,13.83648,1131.303,1.504032,3725.925
Violet,V6 (525),191,23,13.69048,832.235,1.553946,2555.888
Violet,V7 (542),247,26,11.76471,951.879,1.505678,2842.961
Violet,V8 (581),310,33,11.91336,1014.806,1.484513,1530.882
Violet,V9 (598),268,31,13.08017,1229.701,1.483553,1199.446
Violet,V10 (615),301,32,11.89591,2120.924,1.542994,1004.062
Violet,V11 (664),243,20,8.96861,1015.166,1.346198,510.2047
Violet,V12 (692),188,12,6.818182,506.837,1.247559,247.3414
Violet,V13 (720),181,14,8.383234,499.875,1.265867,161.6699
Violet,V14 (750),252,20,8.620689,1246.735,1.419864,123.8617
Violet,V15 (780),434,45,11.56812,1816.509,1.724376,78.08228
Violet,V16 (812),292,33,12.74131,1369.011,2.146008,30.80245
Blue,B1 (508),872,114,15.03958,142.278,2.468558,442.64
Blue,B2 (525),529,60,12.79318,133.488,2.368384,460.1002
Blue,B3 (542),499,65,14.97696,277.518,2.240471,1294.475
Blue,B4 (581),443,59,15.36458,481.465,2.143869,1504.747
Blue,B5 (598),324,40,14.08451,696.408,2.074016,1551.75
Blue,B6 (615),311,41,15.18518,883.255,2.124187,1246.935
Blue,B7 (661),643,70,12.2164,630.434,1.968087,648.0318
Blue,B8 (679),456,46,11.21951,466.025,1.683427,561.2037
Blue,B9 (697),604,62,11.43911,393.085,1.488323,532.9502
Blue,B10 (717),558,56,11.15538,252.475,1.297652,252.9254
Blue,B11 (738),388,42,12.13873,344.272,1.116151,147.4304
Blue,B12 (760),370,39,11.78248,585.425,0.9414284,117.9731
Blue,B13 (783),540,76,16.37931,621.376,1.145528,86.44774
Blue,B14 (812),602,90,17.57813,1017.31,1.540387,86.72355
YellowGreen,YG1 (577),408,10,2.512563,595.745,2.288805,1368.826
YellowGreen,YG2 (598),398,17,4.461942,1399.957,2.273304,1346.534
YellowGreen,YG3 (615),259,9,3.6,2180.139,2.272892,2077.168
YellowGreen,YG4 (661),487,5,1.037344,1236.429,2.432226,1464.346
YellowGreen,YG5 (679),385,0,0,889.515,2.506496,1294.235
YellowGreen,YG6 (697),431,-2,-0.4618938,575.16,2.659476,751.2634
YellowGreen,YG7 (720),304,-1,-0.3278688,693.777,2.765166,768.959
YellowGreen,YG8 (750),274,4,1.481481,818.238,2.704428,432.6066
YellowGreen,YG9 (780),370,8,2.209945,1061.096,2.950252,265.8096
YellowGreen,YG10 (812),339,16,4.95356,925.346,3.312742,113.9334
Red,R1 (661),190,13,7.344633,381.377,6.439494,1030.333
Red,R2 (679),179,14,8.484849,521.31,6.669572,1578.699
Red,R3 (697),251,15,6.355932,409.66,6.889974,1402.993
Red,R4 (717),251,24,10.57269,356.546,7.175117,775.0466
Red,R5 (738),201,22,12.2905,653.456,7.619088,930.3824
Red,R6 (760),184,24,15,939.678,7.772874,731.3901
Red,R7 (783),311,45,16.91729,1286.646,8.004576,556.145
Red,R8 (812),180,28,18.42105,928.567,8.24003,233.8318


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.675,1.119349,51.39
Violet,-20.6,1.09969,64.32
Blue,0,1.045376,82.42751
Red,19.275,1.126495,70.404
UV,38.97499,1.189105,0
FSC Area Scaling Factor,1.039427,Window Extension,3
Flow Rate,23.68
Temperature,25.88
