DailyQCReport_U1368_20240927_093517


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1930.561,1.116583,458.8145
Violet,SSC,174,-1,-0.5714285,1989.671,1.483945,10544.37
Blue,SSC-B,361,61,20.33333,1973.282,3.126314,14288.12
UV,UV1 (373),1023,144,16.38225,110.554,6.173345,52.50251
UV,UV2 (388),261,37,16.51786,732.74,2.606491,472.9379
UV,UV3 (428),204,26,14.60674,648.949,1.954824,1495.983
UV,UV4 (443),151,20,15.26718,584.703,1.973788,1821.524
UV,UV5 (458),193,28,16.9697,642.113,1.924713,2423.703
UV,UV6 (473),231,28,13.7931,980.829,2.045676,4111.946
UV,UV7 (514),369,46,14.24149,1389.724,2.043786,6785.095
UV,UV8 (542),295,38,14.78599,844.286,2.038783,3784.886
UV,UV9 (582),354,38,12.02532,1325.243,2.012815,3364.659
UV,UV10 (613),236,24,11.32076,1571.146,2.191561,3745.026
UV,UV11 (664),305,35,12.96296,848.507,2.205076,1731.22
UV,UV12 (692),284,35,14.05622,435.57,2.239889,1070.16
UV,UV13 (720),415,53,14.64088,410.472,2.341375,984.5706
UV,UV14 (750),679,75,12.41722,1388.795,2.443054,1151.389
UV,UV15 (780),537,45,9.146341,1800.895,2.632895,805.9576
UV,UV16 (812),661,29,4.588608,2071.914,2.972596,584.0751
Violet,V1 (428),123,0,0,464.798,2.034547,1176.336
Violet,V2 (443),233,1,0.4310345,1072.484,1.920857,3020.51
Violet,V3 (458),215,2,0.9389672,1230.788,1.878114,3517.376
Violet,V4 (473),142,-3,-2.068965,1192.027,1.730684,3809.877
Violet,V5 (508),170,0,0,1122.661,1.64704,3856.765
Violet,V6 (525),179,0,0,824.886,1.670434,2560.036
Violet,V7 (542),235,2,0.8583691,957.583,1.56705,2848.059
Violet,V8 (581),297,3,1.020408,1023.467,1.455198,1413.702
Violet,V9 (598),245,-7,-2.777778,1230.99,1.439794,1157.078
Violet,V10 (615),283,-5,-1.736111,2117.746,1.515842,1067.369
Violet,V11 (664),232,2,0.8695652,1007.288,1.412289,454.375
Violet,V12 (692),181,5,2.840909,502.561,1.523513,249.7737
Violet,V13 (720),173,3,1.764706,499.017,1.798016,160.9436
Violet,V14 (750),238,0,0,1244.564,1.977558,116.0536
Violet,V15 (780),406,-5,-1.216545,1808.619,2.146738,76.47765
Violet,V16 (812),271,-16,-5.574913,1366.031,2.440585,32.88221
Blue,B1 (508),1070,112,11.69102,142.102,2.234302,440.1435
Blue,B2 (525),645,62,10.63465,132.312,2.004884,480.6429
Blue,B3 (542),605,67,12.45353,280.392,1.791404,1301.744
Blue,B4 (581),539,53,10.90535,483.78,1.81162,1420.632
Blue,B5 (598),388,34,9.60452,696.456,1.850162,1596.188
Blue,B6 (615),371,28,8.163265,875.095,1.994956,1213.261
Blue,B7 (661),807,84,11.61826,633.973,1.849154,648.6466
Blue,B8 (679),568,64,12.69841,469.45,1.593252,558.0338
Blue,B9 (697),776,102,15.13353,392.391,1.437354,526.7885
Blue,B10 (717),705,79,12.61981,253.119,1.322841,256.5127
Blue,B11 (738),477,46,10.67285,342.789,1.140268,145.574
Blue,B12 (760),455,39,9.375,584.256,0.9038891,135.6878
Blue,B13 (783),655,47,7.730264,619.948,1.233212,87.59766
Blue,B14 (812),727,23,3.267045,1012.32,1.644664,83.58244
YellowGreen,YG1 (577),375,2,0.5361931,590.537,1.74859,1499.811
YellowGreen,YG2 (598),362,-7,-1.897019,1404.718,1.763094,1327.719
YellowGreen,YG3 (615),235,-3,-1.260504,2176.915,1.781177,2275.535
YellowGreen,YG4 (661),468,15,3.311258,1257.123,1.607734,1496.662
YellowGreen,YG5 (679),366,9,2.521008,880.345,1.452302,1329.888
YellowGreen,YG6 (697),418,17,4.239402,579.673,1.483117,763.992
YellowGreen,YG7 (720),292,8,2.816901,692.922,1.260666,849.192
YellowGreen,YG8 (750),262,1,0.3831418,819.591,0.9934129,410.6162
YellowGreen,YG9 (780),354,-6,-1.666667,1065.599,1.212982,252.1946
YellowGreen,YG10 (812),321,-19,-5.588235,928.43,1.827562,116.8166
Red,R1 (661),229,38,19.89529,382.875,2.043033,1309.902
Red,R2 (679),213,34,18.99441,526.776,1.944157,2351.648
Red,R3 (697),296,41,16.07843,413.591,1.808568,2090.548
Red,R4 (717),294,39,15.29412,355.662,1.658227,1136.022
Red,R5 (738),234,22,10.37736,652.989,1.835226,1007.139
Red,R6 (760),215,18,9.137056,942.978,1.948535,796.1844
Red,R7 (783),359,20,5.899705,1292.358,2.139124,558.6637
Red,R8 (812),207,4,1.970443,934.658,2.436946,242.6095


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.113784,51.43
Violet,-21.125,1.099587,64.565
Blue,0,1.048065,82.42751
Red,18.325,1.130496,70.452
UV,39.175,1.14211,0
FSC Area Scaling Factor,1.046904,Window Extension,3
Flow Rate,19.44
Temperature,25.12
