DailyQCReport_U1368_20250815_095607


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1919.423,2.218427,1659.203
Violet,SSC,152,7,4.827586,2002.179,4.780326,11399.58
Blue,SSC-B,103,-27,-20.76923,1953.024,3.793783,12766.53
UV,UV1 (373),1276,364,39.91228,303.996,9.303845,54.73471
UV,UV2 (388),336,81,31.76471,2009.472,5.006012,483.4967
UV,UV3 (428),263,59,28.92157,1519.628,3.595766,1616.369
UV,UV4 (443),196,49,33.33334,1228.126,3.533515,1993.887
UV,UV5 (458),243,55,29.25532,1206.412,3.30888,2810.193
UV,UV6 (473),299,71,31.14035,1535.707,3.236788,4775.997
UV,UV7 (514),472,113,31.47632,1698.78,3.193153,7129.457
UV,UV8 (542),370,84,29.37063,1034.238,3.338062,4265.488
UV,UV9 (582),440,94,27.16763,1353.612,3.57845,2697.872
UV,UV10 (613),297,55,22.72727,1229.905,3.681451,4082.624
UV,UV11 (664),368,70,23.48993,586.291,4.051085,1964.741
UV,UV12 (692),338,55,19.43463,491.924,4.073761,1164.53
UV,UV13 (720),487,80,19.65602,544.346,4.07708,1008.676
UV,UV14 (750),816,122,17.57925,654.568,4.216579,1394.328
UV,UV15 (780),649,86,15.27531,605.707,4.340021,903.4429
UV,UV16 (812),864,126,17.07317,845.585,4.766551,675.8102
Violet,V1 (428),136,9,7.086615,601.666,2.361443,1373.532
Violet,V2 (443),249,17,7.327586,1275.484,2.193645,2875.009
Violet,V3 (458),225,15,7.142858,1379.616,2.093904,3761.596
Violet,V4 (473),151,12,8.633094,1247.513,2.07275,3631.287
Violet,V5 (508),178,14,8.536586,1074.756,1.982062,3637.368
Violet,V6 (525),181,11,6.470589,760.868,2.053277,2608.979
Violet,V7 (542),239,15,6.696428,904.235,2.00818,2962.16
Violet,V8 (581),296,15,5.338078,770.548,2.106032,1293.073
Violet,V9 (598),263,13,5.2,779.027,1.96649,1250.316
Violet,V10 (615),292,10,3.546099,1182.128,1.993993,1075.322
Violet,V11 (664),220,4,1.851852,516.75,2.682981,468.9256
Violet,V12 (692),180,-1,-0.5524862,461.178,2.847284,246.4979
Violet,V13 (720),172,-1,-0.5780346,522.717,2.836948,163.7446
Violet,V14 (750),234,-1,-0.4255319,465.847,2.9595,125.22
Violet,V15 (780),409,2,0.4914005,497.836,3.363057,74.12581
Violet,V16 (812),290,1,0.3460208,576.875,4.054206,31.93602
Blue,B1 (508),574,17,3.052065,143.6,2.485123,409.9184
Blue,B2 (525),351,13,3.846154,178.802,2.218208,423.7184
Blue,B3 (542),343,6,1.780416,544.738,2.29776,1188.071
Blue,B4 (581),317,0,0,742.359,2.22875,1509.921
Blue,B5 (598),238,2,0.8474576,875.157,2.535004,1388.925
Blue,B6 (615),232,1,0.4329004,927.322,2.756568,1144.695
Blue,B7 (661),488,-7,-1.414141,573.354,2.917938,583.1609
Blue,B8 (679),342,-4,-1.156069,490.937,3.312273,542.9384
Blue,B9 (697),451,-14,-3.010753,598.687,3.492879,466.9422
Blue,B10 (717),412,-10,-2.369668,420.426,3.619603,238.8519
Blue,B11 (738),284,-9,-3.071672,277.451,3.757309,139.8779
Blue,B12 (760),275,-10,-3.508772,275.592,3.828114,112.2636
Blue,B13 (783),416,-15,-3.480278,254.662,3.973255,85.54923
Blue,B14 (812),498,-16,-3.11284,548.238,4.347172,80.83671
YellowGreen,YG1 (577),413,10,2.48139,926.967,1.687804,1332.434
YellowGreen,YG2 (598),400,5,1.265823,1836.68,1.742756,1415.118
YellowGreen,YG3 (615),255,1,0.3937008,2710.728,1.618852,2130.417
YellowGreen,YG4 (661),471,0,0,1544.705,1.262296,1438.117
YellowGreen,YG5 (679),376,0,0,1375.025,1.503529,1335.535
YellowGreen,YG6 (697),445,-7,-1.548673,1543.886,1.299002,808.7482
YellowGreen,YG7 (720),295,-9,-2.960526,2094.047,1.379981,718.1185
YellowGreen,YG8 (750),267,-9,-3.26087,1087.319,1.467743,402.3404
YellowGreen,YG9 (780),356,-10,-2.73224,1045.149,1.451512,248.5258
YellowGreen,YG10 (812),375,-3,-0.7936509,1219.3,2.301137,132.7049
Red,R1 (661),149,1,0.6756757,422.467,2.23963,1406.293
Red,R2 (679),149,-2,-1.324503,1107.691,2.258627,3036.418
Red,R3 (697),207,-7,-3.271028,2036.764,2.045137,2167.79
Red,R4 (717),204,-4,-1.923077,1990.958,2.140848,1175.168
Red,R5 (738),159,-3,-1.851852,1644.286,2.219739,1249.27
Red,R6 (760),147,-3,-2,1444.597,2.343503,843.2707
Red,R7 (783),258,-4,-1.526718,1910.68,2.341055,672.1976
Red,R8 (812),171,-1,-0.5813953,2129.675,2.575731,270.4018


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.100765,51.3075
Violet,-19.9,1.092771,92.78
Blue,0,1.132825,82.42751
Red,20.35,1.016556,74.272
UV,39.95,1.032872,0
FSC Area Scaling Factor,1.153758,Window Extension,3
Flow Rate,29.13
Temperature,20.5
