DailyQCReport_U1368_20230912_100040


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,0,0,1951.676,1.386737,580.385
Violet,SSC,173,1,0.5813953,2000.103,1.893653,11483.57
Blue,SSC-B,257,75,41.20879,2030.954,3.612804,15524.74
UV,UV1 (373),977,-40,-3.933136,109.494,7.380899,49.46205
UV,UV2 (388),258,-6,-2.272727,739.266,4.817876,446.1833
UV,UV3 (428),194,-6,-3,649.949,4.221912,1485.609
UV,UV4 (443),142,-4,-2.739726,581.963,4.100691,1652.134
UV,UV5 (458),182,-4,-2.150538,644.131,3.958246,2245.059
UV,UV6 (473),220,-8,-3.508772,986.041,4.001435,4019.212
UV,UV7 (514),348,-9,-2.521008,1384.872,4.009881,6007.079
UV,UV8 (542),281,-6,-2.090592,841.713,4.117365,3498.997
UV,UV9 (582),339,-12,-3.418804,1330.887,4.049423,3278.416
UV,UV10 (613),232,-7,-2.92887,1587.203,4.110895,3452.731
UV,UV11 (664),296,-10,-3.267974,856.928,4.190825,1729.188
UV,UV12 (692),275,-7,-2.48227,440.502,4.282913,1018.634
UV,UV13 (720),403,-12,-2.891566,412.033,4.404006,830.0251
UV,UV14 (750),673,-13,-1.895044,1398.027,4.474962,1081.899
UV,UV15 (780),536,-14,-2.545455,1809.444,4.682712,745.6594
UV,UV16 (812),666,-15,-2.202643,2079.006,4.941373,567.779
Violet,V1 (428),130,-1,-0.7633588,462.221,1.476758,1266.002
Violet,V2 (443),248,0,0,1070.566,1.518672,3052.686
Violet,V3 (458),226,-1,-0.4405286,1218.888,1.55572,3272.434
Violet,V4 (473),152,-1,-0.6535948,1191.451,1.56217,3606.449
Violet,V5 (508),180,0,0,1129.723,1.555713,3679.51
Violet,V6 (525),188,-1,-0.5291005,823.731,1.621695,2686.196
Violet,V7 (542),246,1,0.4081632,958.034,1.561619,2712.059
Violet,V8 (581),309,0,0,1020.449,1.53766,1523.508
Violet,V9 (598),265,-2,-0.7490637,1227.039,1.548027,1287.614
Violet,V10 (615),299,1,0.3355705,2132.797,1.578225,1071.079
Violet,V11 (664),242,-1,-0.4115226,1022.533,1.350948,476.0257
Violet,V12 (692),188,-2,-1.052632,510.455,1.225626,249.0268
Violet,V13 (720),182,0,0,504.673,1.17209,162.856
Violet,V14 (750),254,1,0.3952569,1262.926,1.273742,119.6021
Violet,V15 (780),434,1,0.2309469,1824.52,1.590503,75.40259
Violet,V16 (812),289,-1,-0.3448276,1366.795,2.048654,31.54065
Blue,B1 (508),882,10,1.146789,144.996,2.369948,482.9669
Blue,B2 (525),539,4,0.7476636,134.131,2.20686,465.2084
Blue,B3 (542),499,2,0.4024145,276.196,2.097534,1279.896
Blue,B4 (581),445,-4,-0.8908686,483.287,1.977406,1504.361
Blue,B5 (598),327,1,0.3067484,691.117,1.912713,1490.105
Blue,B6 (615),310,-1,-0.3215434,881.507,2.008123,1237.6
Blue,B7 (661),651,1,0.1538462,628.487,1.851054,645.9968
Blue,B8 (679),461,-2,-0.4319654,470.608,1.553578,600.9985
Blue,B9 (697),618,0,0,396.341,1.381389,514.4017
Blue,B10 (717),570,0,0,254.39,1.240621,256.3911
Blue,B11 (738),394,1,0.2544529,346.003,1.094221,147.2807
Blue,B12 (760),376,1,0.2666667,587.851,0.921006,119.3996
Blue,B13 (783),544,3,0.5545287,622.067,1.143561,89.64041
Blue,B14 (812),601,0,0,1006.68,1.5729,81.99712
YellowGreen,YG1 (577),407,6,1.496259,600.203,2.348572,1381.994
YellowGreen,YG2 (598),391,2,0.5141388,1387.07,2.281901,1279.736
YellowGreen,YG3 (615),256,2,0.7874016,2174.643,2.272733,2071.271
YellowGreen,YG4 (661),485,-5,-1.020408,1246.036,2.358337,1466.158
YellowGreen,YG5 (679),383,2,0.5249344,881.144,2.405148,1295.908
YellowGreen,YG6 (697),429,2,0.4683841,578.768,2.523913,733.1918
YellowGreen,YG7 (720),302,-1,-0.330033,694.841,2.536237,817.7385
YellowGreen,YG8 (750),274,1,0.3663004,822.49,2.460275,426.0983
YellowGreen,YG9 (780),367,1,0.273224,1059.431,2.645681,236.1693
YellowGreen,YG10 (812),334,0,0,919.18,3.087603,117.5581
Red,R1 (661),182,-2,-1.086957,389.125,1.788281,1249.659
Red,R2 (679),173,1,0.5813953,534.978,1.609882,2305.799
Red,R3 (697),244,2,0.8264462,426.028,1.644533,1806.713
Red,R4 (717),240,2,0.8403362,361.327,1.561503,1037.198
Red,R5 (738),193,2,1.04712,664.3,1.647882,1011.237
Red,R6 (760),176,1,0.5714285,951.631,1.714589,743.7788
Red,R7 (783),295,0,0,1301.019,1.945275,574.9193
Red,R8 (812),170,-1,-0.5847954,935.127,2.318918,234.2596


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.119707,51.37
Violet,-20.5,1.100075,64.32
Blue,0,1.04333,82.42751
Red,19.3,1.124015,70.404
UV,38.95,1.189282,0
FSC Area Scaling Factor,1.039761,Window Extension,3
Flow Rate,26.42
Temperature,25.12
