DailyQCReport_U1368_20240705_183823


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1941.626,3.128017,473.2275
Violet,SSC,174,-1,-0.5714285,1983.017,1.340891,11935.55
Blue,SSC-B,344,44,14.66667,1959.72,3.162755,13408.07
UV,UV1 (373),981,102,11.6041,109.347,7.417096,50.41439
UV,UV2 (388),252,28,12.5,721.173,3.578842,424.5154
UV,UV3 (428),195,17,9.550562,633.373,2.909603,1439.713
UV,UV4 (443),143,12,9.160306,572.818,2.893178,1655.886
UV,UV5 (458),184,19,11.51515,626.159,2.847342,2582.372
UV,UV6 (473),221,18,8.866995,958.777,2.948863,4106.621
UV,UV7 (514),354,31,9.597524,1372.711,2.959131,6547.075
UV,UV8 (542),281,24,9.338521,819.369,2.931654,3693.783
UV,UV9 (582),341,25,7.911392,1301.601,2.864721,3259.903
UV,UV10 (613),227,15,7.075471,1542.101,2.984957,3714.264
UV,UV11 (664),300,30,11.11111,847.648,3.03444,1718.318
UV,UV12 (692),278,29,11.64659,431.685,3.124616,1025.296
UV,UV13 (720),404,42,11.60221,402.709,3.163006,898.3113
UV,UV14 (750),657,53,8.774834,1362.418,3.194348,1104.622
UV,UV15 (780),525,33,6.707317,1785.011,3.42662,719.9902
UV,UV16 (812),647,15,2.373418,2061.389,3.734999,586.9781
Violet,V1 (428),125,2,1.626016,474.704,2.24321,1302.835
Violet,V2 (443),235,3,1.293103,1082.741,2.183494,3312.366
Violet,V3 (458),216,3,1.408451,1229.226,2.18643,3412.435
Violet,V4 (473),144,-1,-0.6896552,1205.855,2.074521,3651.206
Violet,V5 (508),172,2,1.176471,1137.292,2.016401,3697.136
Violet,V6 (525),181,2,1.117318,834.724,2.058613,2646.166
Violet,V7 (542),237,4,1.716738,961.785,1.999166,2734.758
Violet,V8 (581),300,6,2.040816,1029.639,1.912739,1560.912
Violet,V9 (598),248,-4,-1.587302,1234.809,1.788174,1195.408
Violet,V10 (615),285,-3,-1.041667,2131.125,1.813985,1037.97
Violet,V11 (664),238,8,3.478261,1016.767,1.795933,497.0498
Violet,V12 (692),186,10,5.681818,513.6,1.806733,258.5155
Violet,V13 (720),176,6,3.529412,501.461,1.87586,155.9773
Violet,V14 (750),242,4,1.680672,1257.882,1.944203,122.8853
Violet,V15 (780),411,0,0,1818.145,2.171717,80.46545
Violet,V16 (812),276,-11,-3.832753,1387.581,2.500412,31.26867
Blue,B1 (508),1024,66,6.889353,140.808,2.450392,423.2416
Blue,B2 (525),622,39,6.689537,130.579,2.287019,459.8725
Blue,B3 (542),583,45,8.364312,271.325,2.103205,1214.639
Blue,B4 (581),524,38,7.81893,477.383,2.200048,1487.93
Blue,B5 (598),377,23,6.497175,679.878,2.203592,1460.123
Blue,B6 (615),361,18,5.247813,865.46,2.293991,1282.538
Blue,B7 (661),792,69,9.543569,625.997,1.99345,711.8615
Blue,B8 (679),550,46,9.126985,458.741,1.659444,543.0993
Blue,B9 (697),741,67,9.940653,388.209,1.518313,484.971
Blue,B10 (717),675,49,7.827476,250.285,1.438959,262.8966
Blue,B11 (738),467,36,8.352669,338.552,1.332133,141.8136
Blue,B12 (760),446,30,7.211538,576.269,1.073524,125.7507
Blue,B13 (783),639,31,5.098684,611.759,1.314834,80.9383
Blue,B14 (812),708,4,0.5681818,993.441,1.771819,83.98129
YellowGreen,YG1 (577),375,2,0.5361931,596.704,2.423517,1340.043
YellowGreen,YG2 (598),364,-5,-1.355013,1429.768,2.522383,1351.446
YellowGreen,YG3 (615),234,-4,-1.680672,2211.454,2.451726,2046.693
YellowGreen,YG4 (661),472,19,4.194261,1265.111,2.071279,1412.723
YellowGreen,YG5 (679),369,12,3.361345,883.924,1.888533,1354.565
YellowGreen,YG6 (697),421,20,4.987531,590.556,1.937335,841.5573
YellowGreen,YG7 (720),295,11,3.87324,701.682,1.665832,838.072
YellowGreen,YG8 (750),263,2,0.7662835,824.862,1.356976,415.4309
YellowGreen,YG9 (780),355,-5,-1.388889,1066.964,1.566512,259.2362
YellowGreen,YG10 (812),321,-19,-5.588235,929.756,2.083113,130.9604
Red,R1 (661),227,36,18.84817,380.762,1.915141,1339.927
Red,R2 (679),208,29,16.20112,516.285,1.488814,2123.679
Red,R3 (697),295,40,15.68628,414.665,1.470157,1803.965
Red,R4 (717),289,34,13.33333,355.762,1.299416,1056.223
Red,R5 (738),230,18,8.490566,648.304,1.343517,998.9374
Red,R6 (760),210,13,6.598984,935.206,1.482222,775.2502
Red,R7 (783),351,12,3.539823,1280.192,1.714244,598.9332
Red,R8 (812),203,0,0,927.893,2.118013,224.6095


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.112013,51.47
Violet,-20.95,1.099806,64.505
Blue,0,1.040322,82.42751
Red,18.375,1.132217,70.452
UV,39.25,1.151123,0
FSC Area Scaling Factor,1.046385,Window Extension,3
Flow Rate,18.83
Temperature,25.12
