DailyQCReport_U1368_20260622_093307


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1990.456,1.799627,2019.99
Violet,SSC,160,12,8.108108,1998.386,1.085008,12118.11
Blue,SSC-B,103,3,3,1985.624,2.607473,12485.59
UV,UV1 (373),1365,125,10.08065,228.512,2.638221,60.09736
UV,UV2 (388),357,18,5.309734,1322.957,1.039244,521.3437
UV,UV3 (428),283,18,6.792453,1017.854,1.628796,1858.787
UV,UV4 (443),209,10,5.025126,884.272,1.7346,2050.031
UV,UV5 (458),263,14,5.62249,965.034,1.818235,2980.17
UV,UV6 (473),319,11,3.571429,1471.838,1.932309,4893.681
UV,UV7 (514),492,10,2.074689,1995.693,1.978975,7554.949
UV,UV8 (542),396,10,2.590674,1537.277,1.866142,4731.143
UV,UV9 (582),473,16,3.501094,2495.02,1.797739,3078.219
UV,UV10 (613),318,11,3.583062,1950.37,1.659506,4699.209
UV,UV11 (664),394,7,1.808785,863.402,1.455657,2130.591
UV,UV12 (692),359,5,1.412429,654.0495,1.415684,1169.121
UV,UV13 (720),523,18,3.564356,696.34,1.432282,1089.224
UV,UV14 (750),884,26,3.030303,796.8205,1.496716,1532.956
UV,UV15 (780),708,21,3.056768,633.5975,1.590778,993.1404
UV,UV16 (812),916,22,2.46085,421.327,1.810845,732.6859
Violet,V1 (428),140,11,8.527132,802.948,1.220681,1406.571
Violet,V2 (443),260,20,8.333334,1860.962,1.056244,3141.547
Violet,V3 (458),242,20,9.009008,2154.879,1.089136,3715.473
Violet,V4 (473),166,18,12.16216,2180.303,1.066141,3884.237
Violet,V5 (508),192,14,7.865169,2045.292,1.070275,3749.333
Violet,V6 (525),202,19,10.38251,1525.342,1.141274,2775.217
Violet,V7 (542),258,20,8.403361,2054.214,1.096574,3060.009
Violet,V8 (581),323,24,8.026755,2399.215,1.17774,1446.2
Violet,V9 (598),286,21,7.924529,2286.627,1.117407,1219.391
Violet,V10 (615),314,23,7.90378,3306.982,1.174264,1082.725
Violet,V11 (664),245,17,7.45614,1340.192,0.9103186,499.8007
Violet,V12 (692),192,12,6.666667,1030.964,0.884883,260.4943
Violet,V13 (720),185,12,6.936416,1104.521,0.9385379,166.5042
Violet,V14 (750),257,20,8.438819,933.485,1.060614,128.0204
Violet,V15 (780),450,30,7.142858,816.4215,1.227444,73.84116
Violet,V16 (812),315,22,7.508533,361.3215,1.506821,33.82862
Blue,B1 (508),616,31,5.299145,229.4255,1.87919,468.5106
Blue,B2 (525),375,16,4.456824,278.14,1.811688,472.0786
Blue,B3 (542),366,18,5.172414,1056.272,1.644693,1195.716
Blue,B4 (581),332,13,4.075235,1637.526,1.547774,1547.665
Blue,B5 (598),252,14,5.882353,1837.981,1.576384,1467.318
Blue,B6 (615),242,10,4.310345,1895.765,1.639822,1184.799
Blue,B7 (661),505,20,4.123711,1134.888,1.592477,591.917
Blue,B8 (679),348,13,3.880597,915.8445,1.671946,536.379
Blue,B9 (697),471,22,4.899777,1130.141,1.789137,526.7876
Blue,B10 (717),425,19,4.679803,773.66,1.781126,249.1612
Blue,B11 (738),293,15,5.395683,506.016,1.938189,155.0846
Blue,B12 (760),285,16,5.947955,489.8245,1.903518,121.3583
Blue,B13 (783),430,22,5.392157,388.8545,2.106692,86.8131
Blue,B14 (812),495,26,5.54371,389.2655,2.208274,83.14568
YellowGreen,YG1 (577),424,9,2.168675,1772.039,1.965188,1382.957
YellowGreen,YG2 (598),407,13,3.299492,2461.773,1.908554,1356.308
YellowGreen,YG3 (615),261,10,3.984064,3297.784,1.93421,2178.855
YellowGreen,YG4 (661),480,8,1.694915,1874.832,1.918555,1433.685
YellowGreen,YG5 (679),380,1,0.2638522,1598.484,1.988216,1322.377
YellowGreen,YG6 (697),456,11,2.47191,1797.286,1.987556,820.2485
YellowGreen,YG7 (720),303,6,2.020202,2438.43,1.998905,723.5065
YellowGreen,YG8 (750),276,4,1.470588,1242.031,2.052615,406.1145
YellowGreen,YG9 (780),363,6,1.680672,1053.746,2.187796,251.4363
YellowGreen,YG10 (812),358,7,1.994302,571.9165,2.713399,135.616
Red,R1 (661),146,-6,-3.947368,385.747,1.390897,1384.354
Red,R2 (679),148,0,0,1074.688,1.299351,2706.302
Red,R3 (697),212,4,1.923077,2028.26,1.312895,2326.986
Red,R4 (717),208,5,2.463054,1931.942,1.270245,1102.169
Red,R5 (738),164,4,2.5,1618.011,1.387413,1166.138
Red,R6 (760),152,4,2.702703,1406.224,1.303075,823.1078
Red,R7 (783),264,7,2.723735,1580.374,1.45754,656.4149
Red,R8 (812),166,3,1.840491,777.2395,1.575679,264.1256


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.125,1.098923,51.3275
Violet,-19.925,1.075233,93.025
Blue,0,1.087566,82.42751
Red,20.1,1.009812,74.368
UV,39.675,0.9681327,0
FSC Area Scaling Factor,1.084264,Window Extension,3
Flow Rate,10.85
Temperature,21.62
