DailyQCReport_U1368_20240917_090850


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1938.17,1.104483,468.1267
Violet,SSC,175,0,0,2007.622,1.548316,11610.16
Blue,SSC-B,360,60,20,1987.52,3.278862,14056.69
UV,UV1 (373),1042,163,18.5438,113.768,6.54137,53.90875
UV,UV2 (388),266,42,18.75,745.68,2.988439,448.3927
UV,UV3 (428),207,29,16.29214,660.202,2.350091,1682.764
UV,UV4 (443),153,22,16.79389,588.69,2.349286,1730.419
UV,UV5 (458),193,28,16.9697,641.578,2.315364,2518.937
UV,UV6 (473),234,31,15.27094,998.029,2.424979,4553.703
UV,UV7 (514),371,48,14.86068,1405.544,2.408801,6962.942
UV,UV8 (542),296,39,15.1751,853.103,2.433081,3760.916
UV,UV9 (582),357,41,12.97468,1336.207,2.36566,3344.914
UV,UV10 (613),238,26,12.26415,1576.391,2.509333,3896.723
UV,UV11 (664),307,37,13.7037,859.265,2.551109,1762.492
UV,UV12 (692),282,33,13.25301,431.196,2.599053,1012.274
UV,UV13 (720),414,52,14.36464,408.691,2.680346,904.1794
UV,UV14 (750),683,79,13.07947,1396.421,2.708576,1206.285
UV,UV15 (780),544,52,10.56911,1824.772,2.944233,815.383
UV,UV16 (812),677,45,7.120253,2117.513,3.282877,580.9883
Violet,V1 (428),124,1,0.8130081,467.537,2.094777,1307.309
Violet,V2 (443),236,4,1.724138,1080.534,1.966229,2816.029
Violet,V3 (458),216,3,1.408451,1229.465,1.920117,3605.6
Violet,V4 (473),143,-2,-1.37931,1199.71,1.74979,3682.167
Violet,V5 (508),171,1,0.5882353,1130.826,1.64203,3754.134
Violet,V6 (525),180,1,0.5586592,830.809,1.678226,2707.543
Violet,V7 (542),236,3,1.287554,955.955,1.56061,2716.356
Violet,V8 (581),298,4,1.360544,1021.313,1.461012,1509.743
Violet,V9 (598),251,-1,-0.3968254,1242.133,1.431382,1163.948
Violet,V10 (615),286,-2,-0.6944445,2127.535,1.507301,1037.096
Violet,V11 (664),231,1,0.4347826,998.693,1.433161,494.2345
Violet,V12 (692),181,5,2.840909,501.818,1.571337,241.3432
Violet,V13 (720),172,2,1.176471,496.812,1.890973,163.7817
Violet,V14 (750),239,1,0.4201681,1251.306,2.086422,126.9533
Violet,V15 (780),409,-2,-0.486618,1822.444,2.251964,75.51424
Violet,V16 (812),275,-12,-4.181185,1385.245,2.555311,32.37833
Blue,B1 (508),1047,89,9.290188,142.574,2.268033,431.8791
Blue,B2 (525),646,63,10.80618,133.417,2.035696,467.23
Blue,B3 (542),597,59,10.96654,277.575,1.862311,1288.022
Blue,B4 (581),531,45,9.259259,479.715,1.891119,1433.767
Blue,B5 (598),389,35,9.887006,696.352,1.942838,1508.86
Blue,B6 (615),375,32,9.329447,883.621,2.077034,1226.129
Blue,B7 (661),783,60,8.298756,611.71,1.874961,633.5997
Blue,B8 (679),556,52,10.31746,456.144,1.619662,553.861
Blue,B9 (697),756,82,12.16617,387.21,1.45197,520.6839
Blue,B10 (717),686,60,9.584664,249.814,1.347544,248.2692
Blue,B11 (738),473,42,9.74478,342.734,1.147752,151.3032
Blue,B12 (760),453,37,8.894231,583.796,0.9369388,117.258
Blue,B13 (783),654,46,7.56579,621.592,1.22486,84.76077
Blue,B14 (812),733,29,4.119318,1022.23,1.637703,81.39193
YellowGreen,YG1 (577),385,12,3.217158,608.938,1.816806,1366.92
YellowGreen,YG2 (598),377,8,2.168022,1437.556,1.813041,1372.405
YellowGreen,YG3 (615),244,6,2.521008,2213.536,1.812805,2137.58
YellowGreen,YG4 (661),466,13,2.869757,1237.227,1.61741,1532.411
YellowGreen,YG5 (679),366,9,2.521008,879.608,1.489595,1325.387
YellowGreen,YG6 (697),411,10,2.493766,571.913,1.509875,727.5355
YellowGreen,YG7 (720),291,7,2.464789,690.109,1.283765,781.5655
YellowGreen,YG8 (750),264,3,1.149425,823.484,1.001775,425.6336
YellowGreen,YG9 (780),358,-2,-0.5555556,1071.479,1.226728,261.9411
YellowGreen,YG10 (812),328,-12,-3.529412,943.848,1.81636,115.913
Red,R1 (661),214,23,12.04188,367.047,1.998223,1268.755
Red,R2 (679),203,24,13.40782,511.556,1.892946,2244.05
Red,R3 (697),283,28,10.98039,400.516,1.770206,1937.04
Red,R4 (717),281,26,10.19608,343.796,1.604489,1085.381
Red,R5 (738),230,18,8.490566,645.465,1.786157,1012.364
Red,R6 (760),212,15,7.614213,938.166,1.904157,752.5423
Red,R7 (783),358,19,5.60472,1293.924,2.062561,562.7064
Red,R8 (812),208,5,2.463054,941.582,2.368457,235.6078


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.115017,51.47
Violet,-21.1,1.100515,64.565
Blue,0,1.050829,82.42751
Red,18.325,1.130518,70.5
UV,39.1,1.146077,0
FSC Area Scaling Factor,1.049054,Window Extension,3
Flow Rate,18.96
Temperature,25.25
