DailyQCReport_U1368_20260310_073803


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1979.729,3.720115,1959.704
Violet,SSC,148,7,4.964539,2019.789,2.690992,11024.98
Blue,SSC-B,135,31,29.80769,2022.906,2.911592,11670.28
UV,UV1 (373),1335,219,19.62366,219.9135,2.239621,53.96351
UV,UV2 (388),369,55,17.51592,1340.809,0.864544,532.3727
UV,UV3 (428),288,46,19.00826,1019.518,1.445186,1732.066
UV,UV4 (443),217,34,18.57924,907.646,1.594809,1935.747
UV,UV5 (458),268,42,18.58407,966.502,1.764705,3094.602
UV,UV6 (473),325,51,18.61314,1455.889,1.868843,4651.449
UV,UV7 (514),509,76,17.55196,2023.717,1.949643,6731.738
UV,UV8 (542),411,67,19.47674,1550.552,1.920766,4505.555
UV,UV9 (582),484,71,17.19128,2452.199,1.878455,2765.436
UV,UV10 (613),326,45,16.01423,1957.382,1.671829,4317.281
UV,UV11 (664),409,57,16.19318,868.7395,1.240381,1982.069
UV,UV12 (692),372,47,14.46154,665.2095,1.239323,1351.242
UV,UV13 (720),535,65,13.82979,695.864,1.31691,1062.386
UV,UV14 (750),906,105,13.10861,795.1345,1.409487,1360.054
UV,UV15 (780),723,77,11.9195,628.859,1.530506,903.9357
UV,UV16 (812),950,109,12.96076,423.67,1.815474,710.3829
Violet,V1 (428),128,2,1.587302,796.479,1.572986,1335.821
Violet,V2 (443),238,5,2.145923,1867.773,1.612852,3146.492
Violet,V3 (458),219,3,1.388889,2158.028,1.790609,3899.488
Violet,V4 (473),146,4,2.816901,2175.414,1.913146,3741.621
Violet,V5 (508),175,5,2.941176,2043.487,1.93993,3615.932
Violet,V6 (525),181,5,2.840909,1525.588,1.99719,2747.836
Violet,V7 (542),233,6,2.643172,2051.214,2.140052,2719.813
Violet,V8 (581),295,6,2.076125,2410.631,2.273445,1441.063
Violet,V9 (598),257,5,1.984127,2289.463,2.093153,1199.219
Violet,V10 (615),287,3,1.056338,3297.052,2.048187,1069.245
Violet,V11 (664),222,4,1.834862,1321.705,1.605031,509.2643
Violet,V12 (692),179,1,0.5617977,1026.153,1.441327,257.89
Violet,V13 (720),172,0,0,1100.371,1.362677,149.1813
Violet,V14 (750),236,-2,-0.8403362,931.3455,1.39673,119.3985
Violet,V15 (780),415,-2,-0.4796163,815.648,1.452952,76.16027
Violet,V16 (812),290,1,0.3460208,362.87,1.381552,33.42728
Blue,B1 (508),547,7,1.296296,224.8865,2.352211,440.1711
Blue,B2 (525),337,6,1.812689,277.771,2.354237,417.1432
Blue,B3 (542),331,10,3.115265,1061.783,2.213079,1134.102
Blue,B4 (581),301,4,1.346801,1653.997,1.993461,1428.382
Blue,B5 (598),225,2,0.896861,1843.406,1.864481,1429.539
Blue,B6 (615),214,-1,-0.4651163,1887.875,1.745002,1051.058
Blue,B7 (661),454,-1,-0.2197802,1129.377,1.517721,545.7349
Blue,B8 (679),313,-5,-1.572327,923.003,1.565666,507.4487
Blue,B9 (697),421,-6,-1.405152,1133.911,1.665244,486.7811
Blue,B10 (717),381,-4,-1.038961,779.6635,1.62235,239.4933
Blue,B11 (738),260,-5,-1.886792,500.6585,1.786021,149.906
Blue,B12 (760),254,-5,-1.930502,488.0395,1.676603,112.8979
Blue,B13 (783),382,-9,-2.30179,383.9365,1.905157,76.01816
Blue,B14 (812),440,-7,-1.565995,386.8865,1.866133,78.83223
YellowGreen,YG1 (577),393,-12,-2.962963,1746.502,1.464483,1359.081
YellowGreen,YG2 (598),374,-18,-4.591837,2453.542,1.364655,1317.832
YellowGreen,YG3 (615),239,-15,-5.905512,3272.663,1.430126,2134.545
YellowGreen,YG4 (661),457,-18,-3.789474,1838.7,1.409184,1358.631
YellowGreen,YG5 (679),364,-21,-5.454545,1582.413,1.438953,1275.35
YellowGreen,YG6 (697),430,-26,-5.701754,1747.595,1.421845,834.6599
YellowGreen,YG7 (720),291,-17,-5.519481,2384.576,1.407395,713.9393
YellowGreen,YG8 (750),266,-14,-5,1228.417,1.479854,398.6774
YellowGreen,YG9 (780),350,-20,-5.405406,1037.67,1.545126,242.919
YellowGreen,YG10 (812),343,-19,-5.248619,568.4065,1.626513,133.0918
Red,R1 (661),155,8,5.442177,397.758,1.516855,1492.893
Red,R2 (679),150,0,0,1084.792,1.397287,2735.141
Red,R3 (697),211,-1,-0.4716981,2025.859,1.338181,2199.453
Red,R4 (717),207,-2,-0.9569378,1921.202,1.24031,1277.936
Red,R5 (738),163,-1,-0.6097561,1613.952,1.368289,1219.903
Red,R6 (760),150,-2,-1.315789,1398.934,1.221708,809.6976
Red,R7 (783),261,-3,-1.136364,1571.276,1.266987,676.0771
Red,R8 (812),165,-1,-0.6024096,776.8675,1.292091,273.8603


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.104594,51.3275
Violet,-20.1,1.088283,93.025
Blue,0,1.15978,82.42751
Red,20.225,1.017302,74.42
UV,39.95,0.9936346,0
FSC Area Scaling Factor,1.177227,Window Extension,3
Flow Rate,16.61
Temperature,21.5
