DailyQCReport_U1368_20240102_110654


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,689,36,5.513017,1955.297,1.284901,550.2182
Violet,SSC,175,3,1.744186,1993.728,1.230724,13478.79
Blue,SSC-B,202,-89,-30.58419,1942.891,3.074176,12357
UV,UV1 (373),832,-2,-0.2398082,111.578,2.354429,49.05769
UV,UV2 (388),215,2,0.9389672,739.9765,2.097824,412.7883
UV,UV3 (428),170,5,3.030303,656.048,2.920593,1431.513
UV,UV4 (443),126,1,0.8,586.0975,3.138632,1640.945
UV,UV5 (458),158,0,0,635.432,3.320384,2380.295
UV,UV6 (473),198,4,2.061856,988.615,3.451745,4110.792
UV,UV7 (514),319,13,4.248366,1403.945,3.503087,5937.201
UV,UV8 (542),252,9,3.703704,843.9295,3.438498,3540.321
UV,UV9 (582),310,1,0.3236246,1336.801,3.146141,3199.906
UV,UV10 (613),209,-4,-1.877934,1573.264,2.934056,3440.345
UV,UV11 (664),278,4,1.459854,855.4945,2.582286,1663.042
UV,UV12 (692),255,-1,-0.390625,436.732,2.402494,1048.399
UV,UV13 (720),370,-2,-0.5376344,410.997,2.231444,908.8884
UV,UV14 (750),610,-18,-2.866242,1387.438,2.081028,1153.392
UV,UV15 (780),483,-23,-4.545455,1799.646,2.017491,751.609
UV,UV16 (812),596,-33,-5.246423,2084.284,2.05474,533.047
Violet,V1 (428),131,-1,-0.7575758,468.1785,1.428089,1283.194
Violet,V2 (443),247,-3,-1.2,1069.903,1.403212,2966.135
Violet,V3 (458),227,-3,-1.304348,1227.225,1.414127,3501.282
Violet,V4 (473),153,3,2,1196.974,1.335695,3936.708
Violet,V5 (508),181,8,4.624277,1132.239,1.315406,3875.273
Violet,V6 (525),190,9,4.972375,832.407,1.366022,2687.212
Violet,V7 (542),248,12,5.084745,959.6685,1.31183,2753.746
Violet,V8 (581),312,9,2.970297,1027.636,1.272915,1580.553
Violet,V9 (598),263,-2,-0.754717,1238.173,1.265503,1224.738
Violet,V10 (615),295,-2,-0.6734006,2098.354,1.320767,916.8987
Violet,V11 (664),247,5,2.066116,1015.409,1.164928,464.5472
Violet,V12 (692),192,3,1.587302,504.975,1.160448,243.0202
Violet,V13 (720),183,0,0,498.9245,1.245076,149.5132
Violet,V14 (750),252,-6,-2.325581,1248.057,1.322999,117.865
Violet,V15 (780),428,-17,-3.820225,1815,1.56525,79.6101
Violet,V16 (812),284,-15,-5.016723,1375.622,1.871819,33.64446
Blue,B1 (508),937,129,15.96535,143.902,2.118115,445.0484
Blue,B2 (525),578,70,13.77953,134.754,1.969616,478.4389
Blue,B3 (542),539,32,6.311637,276.0595,1.869974,1282.321
Blue,B4 (581),485,11,2.320675,487.045,1.780198,1509.818
Blue,B5 (598),348,4,1.162791,700.4065,1.702544,1551.428
Blue,B6 (615),330,0,0,875.706,1.717288,1350.79
Blue,B7 (661),711,14,2.008608,615.292,1.568747,644.8564
Blue,B8 (679),504,16,3.278688,468.378,1.39216,579.8959
Blue,B9 (697),680,12,1.796407,398.0065,1.290786,517.8826
Blue,B10 (717),617,-3,-0.483871,251.162,1.181727,247.3746
Blue,B11 (738),422,-4,-0.9389672,343.678,1.013506,154.6027
Blue,B12 (760),402,-6,-1.470588,587.104,0.8743604,123.1248
Blue,B13 (783),573,-20,-3.372681,620.1915,1.113909,82.80943
Blue,B14 (812),631,-31,-4.682779,1012.703,1.404743,85.9842
YellowGreen,YG1 (577),397,10,2.583979,595.7255,1.655297,1314.065
YellowGreen,YG2 (598),382,2,0.5263158,1401.144,1.570711,1339.47
YellowGreen,YG3 (615),250,4,1.626016,2176.35,1.605405,1984.415
YellowGreen,YG4 (661),491,17,3.586498,1246.974,1.611794,1450.883
YellowGreen,YG5 (679),387,12,3.2,881.388,1.628878,1347.042
YellowGreen,YG6 (697),441,19,4.50237,584.3495,1.754346,771.1289
YellowGreen,YG7 (720),307,11,3.716216,696.636,1.747337,731.642
YellowGreen,YG8 (750),272,4,1.492537,823.171,1.643071,406.2076
YellowGreen,YG9 (780),363,-4,-1.089918,1063.135,1.816054,245.4527
YellowGreen,YG10 (812),327,-7,-2.095809,928.7305,2.086733,111.9182
Red,R1 (661),212,22,11.57895,387.0375,1.968009,1107.428
Red,R2 (679),194,16,8.988764,528.788,1.866232,1839.34
Red,R3 (697),272,18,7.086615,415.3445,2.018205,1605.879
Red,R4 (717),265,16,6.425703,356.4365,2.046207,837.3214
Red,R5 (738),207,7,3.5,654.205,2.112613,988.7156
Red,R6 (760),188,4,2.173913,945.7615,2.230015,813.4504
Red,R7 (783),314,-1,-0.3174603,1298.338,2.487885,597.6121
Red,R8 (812),179,-3,-1.648352,934.3275,2.834412,234.28


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.120452,51.37
Violet,-20.7,1.0987,64.38
Blue,0,1.049739,82.42751
Red,19.375,1.119497,70.452
UV,39.525,1.183586,0
FSC Area Scaling Factor,1.03852,Window Extension,3
Flow Rate,16.91
Temperature,26.75
