DailyQCReport_U1368_20240126_093215


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2081.591,1.131865,579.2476
Violet,SSC,176,4,2.325581,2003.735,1.36134,10727.67
Blue,SSC-B,205,-86,-29.55326,1963.486,3.153033,9461.396
UV,UV1 (373),852,18,2.158273,111.602,2.872747,51.27316
UV,UV2 (388),218,5,2.347418,744.021,1.693968,437.7462
UV,UV3 (428),171,6,3.636364,653.546,2.458141,1458.27
UV,UV4 (443),127,2,1.6,589.597,2.65554,1703.7
UV,UV5 (458),160,2,1.265823,646.535,2.830655,2444.208
UV,UV6 (473),198,4,2.061856,992.452,2.96759,4329.651
UV,UV7 (514),317,11,3.594771,1397.988,3.048969,6254.211
UV,UV8 (542),253,10,4.115226,847.888,2.950585,3483.762
UV,UV9 (582),312,3,0.9708738,1344.755,2.689329,3311.723
UV,UV10 (613),209,-4,-1.877934,1578.092,2.51926,3764.919
UV,UV11 (664),272,-2,-0.729927,853.218,2.131023,1724.814
UV,UV12 (692),252,-4,-1.5625,435.731,1.931054,1028.968
UV,UV13 (720),364,-8,-2.150538,410.8,1.767259,869.259
UV,UV14 (750),605,-23,-3.662421,1387.744,1.615949,1038.977
UV,UV15 (780),481,-25,-4.940711,1814.824,1.612191,761.809
UV,UV16 (812),594,-35,-5.564388,2092.744,1.745044,604.0257
Violet,V1 (428),133,1,0.7575758,466.373,1.644148,1284.754
Violet,V2 (443),251,1,0.4,1072.868,1.668553,2910.464
Violet,V3 (458),231,1,0.4347826,1228.562,1.71821,3500.202
Violet,V4 (473),156,6,4,1193.7,1.700469,3679.669
Violet,V5 (508),183,10,5.780347,1123.806,1.691145,3501.66
Violet,V6 (525),192,11,6.077348,826.506,1.732306,2681.902
Violet,V7 (542),251,15,6.355932,955.963,1.69031,2841.272
Violet,V8 (581),315,12,3.960396,1028.495,1.603426,1496.881
Violet,V9 (598),268,3,1.132076,1228.278,1.499993,1231.995
Violet,V10 (615),299,2,0.6734006,2115.528,1.547102,1024.468
Violet,V11 (664),247,5,2.066116,1015.639,1.456688,474.763
Violet,V12 (692),190,1,0.5291005,501.987,1.4651,235.4067
Violet,V13 (720),183,0,0,497.416,1.447643,154.7722
Violet,V14 (750),253,-5,-1.937984,1241.544,1.513641,120.832
Violet,V15 (780),430,-15,-3.370786,1802.767,1.751159,73.11847
Violet,V16 (812),286,-13,-4.347826,1363.029,2.163919,31.39397
Blue,B1 (508),960,152,18.81188,145.2,2.222174,436.4261
Blue,B2 (525),585,77,15.15748,134.003,2.094699,429.619
Blue,B3 (542),552,45,8.87574,280.72,1.913978,1291.492
Blue,B4 (581),494,20,4.219409,488.506,1.81158,1576.655
Blue,B5 (598),356,12,3.488372,700.766,1.709482,1437.885
Blue,B6 (615),336,6,1.818182,880.382,1.747703,1248.366
Blue,B7 (661),721,24,3.443329,626.137,1.601003,646.2818
Blue,B8 (679),504,16,3.278688,466.382,1.353078,568.5645
Blue,B9 (697),671,3,0.4491018,388.954,1.252882,509.5614
Blue,B10 (717),623,3,0.483871,254.999,1.209678,270.2937
Blue,B11 (738),428,2,0.4694836,345.045,1.042621,150.4126
Blue,B12 (760),408,0,0,586.791,0.9049224,124.8831
Blue,B13 (783),581,-12,-2.023609,621.2,1.15982,88.41964
Blue,B14 (812),645,-17,-2.567976,1010.954,1.490764,83.73308
YellowGreen,YG1 (577),403,16,4.134367,601.586,1.887857,1305.026
YellowGreen,YG2 (598),387,7,1.842105,1398.173,1.78208,1296.696
YellowGreen,YG3 (615),251,5,2.03252,2177.223,1.760245,2017.626
YellowGreen,YG4 (661),483,9,1.898734,1244.04,1.820896,1429.063
YellowGreen,YG5 (679),382,7,1.866667,875.571,1.783864,1316.806
YellowGreen,YG6 (697),430,8,1.895735,574.332,1.964318,767.2483
YellowGreen,YG7 (720),303,7,2.364865,694.306,1.912889,789.9554
YellowGreen,YG8 (750),269,1,0.3731343,817.927,1.743684,399.2351
YellowGreen,YG9 (780),363,-4,-1.089918,1062.404,1.896849,259.3528
YellowGreen,YG10 (812),327,-7,-2.095809,923.579,2.251189,120.0522
Red,R1 (661),204,14,7.368421,383.371,2.657298,1230.102
Red,R2 (679),188,10,5.617978,522.266,2.557587,2161.928
Red,R3 (697),267,13,5.11811,419.713,2.746589,1797.861
Red,R4 (717),260,11,4.417671,352.281,2.761123,1077.069
Red,R5 (738),207,7,3.5,652.752,2.854673,1022.323
Red,R6 (760),188,4,2.173913,939.703,2.940603,793.5823
Red,R7 (783),315,0,0,1287.473,3.147181,602.392
Red,R8 (812),181,-1,-0.5494506,931.112,3.467258,222.6938


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.118814,51.37
Violet,-20.7,1.098055,64.32
Blue,0,1.042067,82.42751
Red,19.425,1.123963,70.452
UV,39.575,1.17544,0
FSC Area Scaling Factor,1.039818,Window Extension,3
Flow Rate,21.06
Temperature,25.88
