DailyQCReport_U1368_20260211_100334


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,1987.585,3.991414,1392.904
Violet,SSC,151,8,5.594406,1987.134,6.018295,11275.17
Blue,SSC-B,129,-3,-2.272727,1948.693,2.293633,11321.95
UV,UV1 (373),1189,71,6.350626,305.444,2.411095,55.27058
UV,UV2 (388),330,23,7.491857,2022.324,1.398418,520.9658
UV,UV3 (428),258,18,7.5,1538.46,2.133451,1707.641
UV,UV4 (443),191,12,6.703911,1233.223,2.474274,2076.727
UV,UV5 (458),237,17,7.727273,1202.931,2.642695,2647.331
UV,UV6 (473),294,23,8.487084,1538.911,2.670217,4999.743
UV,UV7 (514),466,44,10.42654,1717.019,2.785339,7097.174
UV,UV8 (542),366,35,10.57402,1034.896,2.79101,3942.957
UV,UV9 (582),437,46,11.76471,1360.421,2.788908,2870
UV,UV10 (613),300,24,8.695652,1245.65,2.525692,4118.657
UV,UV11 (664),364,40,12.34568,589.287,1.985875,2009.266
UV,UV12 (692),338,27,8.681672,495.251,1.874015,1119.275
UV,UV13 (720),489,9,1.875,548.781,1.897913,1039.491
UV,UV14 (750),825,16,1.97775,655.662,1.979871,1321.653
UV,UV15 (780),660,-29,-4.208998,612.131,1.890903,796.9536
UV,UV16 (812),945,-369,-28.08219,871.663,2.615642,631.4944
Violet,V1 (428),133,5,3.90625,601.676,1.529645,1355.779
Violet,V2 (443),240,9,3.896104,1264.669,1.722823,3103.925
Violet,V3 (458),220,10,4.761905,1382.714,1.887923,3814.987
Violet,V4 (473),143,5,3.623188,1235.876,1.975897,3725.184
Violet,V5 (508),170,10,6.25,1067.671,1.977843,3491.062
Violet,V6 (525),175,8,4.79042,763.256,2.006649,2733.586
Violet,V7 (542),229,11,5.045871,896.153,2.084225,2853.177
Violet,V8 (581),287,23,8.712121,772.575,2.115875,1389.962
Violet,V9 (598),252,16,6.779661,773.533,1.980879,1199.296
Violet,V10 (615),286,18,6.716418,1182.243,1.860019,1042.445
Violet,V11 (664),210,23,12.29947,518.29,1.64348,505.6434
Violet,V12 (692),172,19,12.4183,457.532,1.567202,263.4724
Violet,V13 (720),166,6,3.75,524.553,1.376725,147.7559
Violet,V14 (750),227,6,2.714932,466.088,1.380803,121.5305
Violet,V15 (780),396,-21,-5.035971,500.476,1.551392,76.45171
Violet,V16 (812),301,-188,-38.44581,572.618,2.376737,30.75385
Blue,B1 (508),544,-9,-1.627486,144.57,2.730839,421.01
Blue,B2 (525),334,0,0,179.354,2.509503,441.1836
Blue,B3 (542),326,3,0.9287925,545.793,2.407379,1176.644
Blue,B4 (581),299,2,0.6734006,743.357,2.090931,1368.883
Blue,B5 (598),225,1,0.4464286,882.803,2.099268,1493.736
Blue,B6 (615),214,-4,-1.834862,930.924,1.91869,1062.478
Blue,B7 (661),450,6,1.351351,580.602,1.5552,531.4824
Blue,B8 (679),308,10,3.355705,484.566,1.872692,516.0303
Blue,B9 (697),416,-5,-1.187648,605.257,1.76291,489.9578
Blue,B10 (717),380,-26,-6.403941,420.884,1.952981,222.5471
Blue,B11 (738),258,-17,-6.181818,278.011,1.932776,135.6748
Blue,B12 (760),251,-17,-6.343284,275.619,1.930981,116.4427
Blue,B13 (783),384,-57,-12.92517,255.696,2.01288,79.09668
Blue,B14 (812),490,-296,-37.65903,552.013,2.32573,76.06882
YellowGreen,YG1 (577),403,11,2.806122,916.953,1.980325,1365.641
YellowGreen,YG2 (598),396,3,0.7633588,1816.926,2.023416,1341.974
YellowGreen,YG3 (615),252,-1,-0.3952569,2709.413,1.857715,2252.754
YellowGreen,YG4 (661),459,10,2.227171,1533.803,1.512815,1418.071
YellowGreen,YG5 (679),370,22,6.321839,1357.419,1.713144,1289.729
YellowGreen,YG6 (697),439,4,0.9195402,1526.613,1.533809,846.4166
YellowGreen,YG7 (720),296,-11,-3.583062,2098.408,1.626737,761.3941
YellowGreen,YG8 (750),267,-13,-4.642857,1088.342,1.632993,418.7742
YellowGreen,YG9 (780),359,-38,-9.571789,1040.343,1.554374,234.2595
YellowGreen,YG10 (812),401,-215,-34.9026,1208.487,1.908882,114.7046
Red,R1 (661),140,24,20.68966,419.551,1.688772,1301.541
Red,R2 (679),141,18,14.63415,1096.579,1.864192,2683.711
Red,R3 (697),203,0,0,2067.04,1.510696,2287.377
Red,R4 (717),202,-10,-4.716981,1988.145,1.52085,1275.023
Red,R5 (738),157,-8,-4.848485,1650.43,1.547301,1119.956
Red,R6 (760),144,-11,-7.096774,1444.128,1.467532,825.3041
Red,R7 (783),257,-41,-13.75839,1915.216,1.470816,669.8639
Red,R8 (812),181,-137,-43.08176,2125.6,2.243834,268.4778


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.475,1.108294,51.3275
Violet,-19.925,1.087822,93.145
Blue,0,1.178571,82.42751
Red,20.225,1.034795,74.516
UV,39.875,1.036175,0
FSC Area Scaling Factor,1.190171,Window Extension,3
Flow Rate,15.72
Temperature,24.12
