DailyQCReport_U1368_20251106_094519


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1977.432,3.780724,1776.219
Violet,SSC,152,9,6.293706,1997.569,6.453759,11617.86
Blue,SSC-B,131,-1,-0.7575758,1994.24,2.229264,13210.7
UV,UV1 (373),1114,-4,-0.3577817,297.1825,2.601915,53.44133
UV,UV2 (388),317,10,3.257329,2037.118,1.5184,520.8824
UV,UV3 (428),247,7,2.916667,1545.949,1.684133,1651.772
UV,UV4 (443),184,5,2.793296,1236.96,1.889719,1939.234
UV,UV5 (458),228,8,3.636364,1213.856,2.038252,2712.25
UV,UV6 (473),282,11,4.059041,1541.604,2.043176,4619.963
UV,UV7 (514),447,25,5.92417,1700.514,2.152484,7216.489
UV,UV8 (542),351,20,6.042296,1039.605,2.183159,3805.957
UV,UV9 (582),419,28,7.161126,1365.669,2.187724,2791.07
UV,UV10 (613),285,9,3.26087,1236.057,1.920434,4170.529
UV,UV11 (664),354,30,9.259259,588.568,1.588511,1931.748
UV,UV12 (692),328,17,5.466238,494.7955,1.615652,1108.258
UV,UV13 (720),475,-5,-1.041667,547.056,1.72795,995.0068
UV,UV14 (750),799,-10,-1.236094,658.1655,1.879139,1226.183
UV,UV15 (780),644,-45,-6.531204,609.076,1.828856,822.4175
UV,UV16 (812),892,-422,-32.11568,861.155,2.595884,599.3782
Violet,V1 (428),129,1,0.78125,605.9405,1.296412,1275.082
Violet,V2 (443),234,3,1.298701,1270.639,1.444376,3029.668
Violet,V3 (458),213,3,1.428571,1391.304,1.557844,3680.293
Violet,V4 (473),139,1,0.7246377,1239.698,1.668035,3707.713
Violet,V5 (508),164,4,2.5,1068.733,1.70798,3386.894
Violet,V6 (525),171,4,2.39521,769.6745,1.763332,2716.042
Violet,V7 (542),223,5,2.293578,895.4665,1.888459,2908.576
Violet,V8 (581),279,15,5.681818,769.091,1.952175,1381.865
Violet,V9 (598),245,9,3.813559,778.639,1.795946,1251.078
Violet,V10 (615),278,10,3.731343,1172.642,1.705136,1048.06
Violet,V11 (664),210,23,12.29947,520.2,1.581676,471.9253
Violet,V12 (692),171,18,11.76471,460.025,1.533059,247.9189
Violet,V13 (720),164,4,2.5,522.739,1.386164,157.844
Violet,V14 (750),226,5,2.262444,466.342,1.352159,115.9421
Violet,V15 (780),392,-25,-5.995204,499.994,1.561002,83.08425
Violet,V16 (812),287,-202,-41.30879,575.2345,2.357085,31.21347
Blue,B1 (508),546,-7,-1.265823,143.669,2.657601,401.2397
Blue,B2 (525),334,0,0,178.328,2.444886,395.6343
Blue,B3 (542),332,9,2.786378,545.1235,2.357107,1094.302
Blue,B4 (581),303,6,2.020202,743.3065,2.063775,1439.416
Blue,B5 (598),226,2,0.8928572,879.4085,2.030911,1376.575
Blue,B6 (615),216,-2,-0.9174312,934.3865,1.901108,1054.414
Blue,B7 (661),459,15,3.378378,577.8705,1.52134,525.2844
Blue,B8 (679),317,19,6.375839,491.829,1.834401,481.825
Blue,B9 (697),423,2,0.4750594,609.488,1.694711,488.0803
Blue,B10 (717),386,-20,-4.926108,418.6415,1.845578,233.1007
Blue,B11 (738),263,-12,-4.363636,277.738,1.866283,136.3962
Blue,B12 (760),257,-11,-4.104477,276.734,1.836264,117.7615
Blue,B13 (783),389,-52,-11.79138,255.853,1.956545,75.95435
Blue,B14 (812),482,-304,-38.67685,551.355,2.273351,75.10805
YellowGreen,YG1 (577),398,6,1.530612,916.5885,1.643997,1352.188
YellowGreen,YG2 (598),387,-6,-1.526718,1822.825,1.709961,1384.72
YellowGreen,YG3 (615),246,-7,-2.766798,2674.556,1.576322,2069.939
YellowGreen,YG4 (661),465,16,3.563474,1543.082,1.258673,1535.133
YellowGreen,YG5 (679),369,21,6.034482,1352.811,1.534292,1303.46
YellowGreen,YG6 (697),445,10,2.298851,1540.574,1.356465,800.3668
YellowGreen,YG7 (720),297,-10,-3.257329,2097.006,1.449108,804.1003
YellowGreen,YG8 (750),269,-11,-3.928571,1083.984,1.493617,421.1961
YellowGreen,YG9 (780),360,-37,-9.3199,1044.024,1.36942,253.8665
YellowGreen,YG10 (812),388,-228,-37.01299,1204.495,1.684621,124.5142
Red,R1 (661),147,31,26.72414,413.682,1.6602,1390.6
Red,R2 (679),146,23,18.69919,1091.742,1.843766,2707.448
Red,R3 (697),208,5,2.463054,2051.231,1.476127,2169.36
Red,R4 (717),206,-6,-2.830189,1982.425,1.507395,1279.425
Red,R5 (738),160,-5,-3.030303,1641.6,1.543851,1055.29
Red,R6 (760),148,-7,-4.516129,1447.137,1.440873,834.4885
Red,R7 (783),261,-37,-12.41611,1912.286,1.473784,643.0084
Red,R8 (812),178,-140,-44.02515,2122.208,2.199914,273.8312


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.109324,51.3475
Violet,-19.85,1.087388,93.145
Blue,0,1.183042,82.42751
Red,20.1,1.038654,74.516
UV,39.85,1.064793,0
FSC Area Scaling Factor,1.194166,Window Extension,3
Flow Rate,15.81
Temperature,24.88
