DailyQCReport_U1368_20250611_095906


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1948.134,2.100075,1596.79
Violet,SSC,148,3,2.068965,1994.803,5.077211,10989.44
Blue,SSC-B,139,9,6.923077,1984.675,3.880708,13015.25
UV,UV1 (373),1102,190,20.83333,303.1365,4.376896,52.55407
UV,UV2 (388),308,53,20.78431,2044.437,1.822825,458.643
UV,UV3 (428),237,33,16.17647,1554.247,1.547952,1478.314
UV,UV4 (443),177,30,20.40816,1243.299,1.665674,1775.267
UV,UV5 (458),216,28,14.89362,1215.069,1.803078,2729.194
UV,UV6 (473),270,42,18.42105,1549.916,1.797028,4511.518
UV,UV7 (514),423,64,17.8273,1698.537,1.899333,6621.303
UV,UV8 (542),336,50,17.48252,1046.91,1.915424,3938.21
UV,UV9 (582),403,57,16.47399,1363.63,1.866843,2800.646
UV,UV10 (613),278,36,14.87603,1240.311,1.66923,3957.029
UV,UV11 (664),344,46,15.43624,594.466,1.708546,1796.749
UV,UV12 (692),318,35,12.36749,497.7035,1.769515,1120.209
UV,UV13 (720),461,54,13.26781,549.4335,1.865207,1007.259
UV,UV14 (750),778,84,12.10375,656.0605,2.017023,1243.422
UV,UV15 (780),623,60,10.65719,606.35,2.026281,791.5324
UV,UV16 (812),842,104,14.09214,857.5475,2.703508,608.0365
Violet,V1 (428),132,5,3.937008,598.923,1.483089,1322.717
Violet,V2 (443),243,11,4.741379,1273.342,1.392817,2875.36
Violet,V3 (458),218,8,3.809524,1375.363,1.279489,3360.685
Violet,V4 (473),144,5,3.597122,1239.979,1.255107,3979.225
Violet,V5 (508),172,8,4.878048,1067.574,1.164701,3589.34
Violet,V6 (525),175,5,2.941176,762.181,1.214793,2723.011
Violet,V7 (542),230,6,2.678571,893.0125,1.163568,2728.132
Violet,V8 (581),288,7,2.491103,770.8465,1.209176,1460.925
Violet,V9 (598),257,7,2.8,774.4435,1.089523,1240.098
Violet,V10 (615),286,4,1.41844,1171.875,1.108455,1065.953
Violet,V11 (664),220,4,1.851852,522.586,1.610553,502.5461
Violet,V12 (692),178,-3,-1.657459,452.4665,1.752351,244.8857
Violet,V13 (720),172,-1,-0.5780346,521.1135,1.774013,156.6956
Violet,V14 (750),234,-1,-0.4255319,464.579,1.860319,118.0935
Violet,V15 (780),410,3,0.7371007,498.7685,2.106271,75.05849
Violet,V16 (812),299,10,3.460207,573.744,2.84929,32.43837
Blue,B1 (508),550,-7,-1.256732,143.5185,2.320254,417.7117
Blue,B2 (525),335,-3,-0.887574,178.194,2.02756,444.0699
Blue,B3 (542),336,-1,-0.2967359,548.5025,1.952652,1172.116
Blue,B4 (581),309,-8,-2.523659,738.9145,1.671887,1454.134
Blue,B5 (598),233,-3,-1.271186,880.7465,1.828607,1431.858
Blue,B6 (615),228,-3,-1.298701,929.356,1.873316,1148.678
Blue,B7 (661),481,-14,-2.828283,577.464,1.833194,569.4607
Blue,B8 (679),334,-12,-3.468208,486.508,2.160041,505.3763
Blue,B9 (697),448,-17,-3.655914,601.2905,2.177868,447.857
Blue,B10 (717),411,-11,-2.606635,419.004,2.372267,221.0724
Blue,B11 (738),283,-10,-3.412969,278.431,2.431298,135.8678
Blue,B12 (760),274,-11,-3.859649,276.7595,2.455037,112.7516
Blue,B13 (783),415,-16,-3.712297,254.6585,2.5922,77.78848
Blue,B14 (812),509,-5,-0.9727626,547.8585,2.836345,75.51965
YellowGreen,YG1 (577),403,0,0,918.316,1.333839,1382.337
YellowGreen,YG2 (598),395,0,0,1819.907,1.46596,1314.742
YellowGreen,YG3 (615),254,0,0,2696.101,1.386463,2136.637
YellowGreen,YG4 (661),468,-3,-0.6369427,1536.57,1.166696,1440.618
YellowGreen,YG5 (679),374,-2,-0.5319149,1362.198,1.420071,1341.686
YellowGreen,YG6 (697),440,-12,-2.654867,1514.941,1.193805,737.4974
YellowGreen,YG7 (720),295,-9,-2.960526,2078.333,1.315377,748.4532
YellowGreen,YG8 (750),270,-6,-2.173913,1089.214,1.375809,408.908
YellowGreen,YG9 (780),357,-9,-2.459016,1040.839,1.271567,246.796
YellowGreen,YG10 (812),383,5,1.322751,1210.029,1.765978,114.621
Red,R1 (661),143,-5,-3.378378,412.153,1.901079,1257.259
Red,R2 (679),145,-6,-3.97351,1079.644,1.924298,1973.755
Red,R3 (697),209,-5,-2.336449,2042.073,1.604559,1822.976
Red,R4 (717),204,-4,-1.923077,1984.645,1.674756,1011.923
Red,R5 (738),160,-2,-1.234568,1647.688,1.719666,1112.95
Red,R6 (760),148,-2,-1.333333,1446.47,1.696773,837.2795
Red,R7 (783),260,-2,-0.7633588,1910.772,1.72778,596.9034
Red,R8 (812),177,5,2.906977,2125.794,2.104458,251.1598


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.115091,51.39
Violet,-19.75,1.093132,93.08501
Blue,0,1.171098,82.42751
Red,20.2,1.044579,74.516
UV,39.65,1.096006,0
FSC Area Scaling Factor,1.185264,Window Extension,3
Flow Rate,18.54
Temperature,26.25
