DailyQCReport_U1368_20240429_110118


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1946.739,1.060783,588.087
Violet,SSC,175,0,0,2000.524,1.351495,12262.63
Blue,SSC-B,222,-78,-26,1988.964,2.912759,13485
UV,UV1 (373),922,43,4.891922,112.8015,4.777936,42.05333
UV,UV2 (388),240,16,7.142858,733.4295,3.099817,406.5507
UV,UV3 (428),187,9,5.05618,651.3075,2.955163,1382.129
UV,UV4 (443),138,7,5.343511,592.2585,3.008165,1622.461
UV,UV5 (458),175,10,6.060606,643.3265,3.036382,2511.827
UV,UV6 (473),212,9,4.433497,988.2245,3.121666,3918.291
UV,UV7 (514),334,11,3.405573,1386.9,3.114619,5589.606
UV,UV8 (542),266,9,3.501945,843.4925,3.08042,3342.973
UV,UV9 (582),327,11,3.481013,1347.266,2.985531,2871.754
UV,UV10 (613),219,7,3.301887,1572.207,2.976177,3420.048
UV,UV11 (664),278,8,2.962963,850.011,2.840883,1720.875
UV,UV12 (692),255,6,2.409638,436.241,2.826703,943.4169
UV,UV13 (720),376,14,3.867404,410.52,2.811239,821.7846
UV,UV14 (750),628,24,3.97351,1383.534,2.794531,1143.423
UV,UV15 (780),511,19,3.861789,1795.699,2.933527,743.8678
UV,UV16 (812),663,31,4.905063,2089.09,3.207255,513.3673
Violet,V1 (428),127,4,3.252032,468.684,1.970428,1289.272
Violet,V2 (443),239,7,3.017241,1066.832,1.877071,3016.776
Violet,V3 (458),220,7,3.286385,1225.973,1.835792,3502.135
Violet,V4 (473),146,1,0.6896552,1193.816,1.664006,3644.086
Violet,V5 (508),174,4,2.352941,1131.387,1.581486,3841.81
Violet,V6 (525),183,4,2.234637,831.695,1.596459,2723.796
Violet,V7 (542),236,3,1.287554,945.0585,1.50432,2866.814
Violet,V8 (581),300,6,2.040816,1019.705,1.408652,1459.278
Violet,V9 (598),256,4,1.587302,1226.681,1.383549,1256.557
Violet,V10 (615),290,2,0.6944445,2112.626,1.41885,1032.561
Violet,V11 (664),231,1,0.4347826,1009.694,1.311757,462.8613
Violet,V12 (692),178,2,1.136364,502.206,1.448532,245.2627
Violet,V13 (720),172,2,1.176471,499.3955,1.710973,157.4524
Violet,V14 (750),240,2,0.8403362,1246.69,1.867736,123.9755
Violet,V15 (780),421,10,2.43309,1822.719,2.070702,78.55545
Violet,V16 (812),295,8,2.787457,1375.898,2.359149,33.5813
Blue,B1 (508),975,17,1.77453,142.417,2.00364,457.2885
Blue,B2 (525),588,5,0.8576329,134.026,1.835248,445.9464
Blue,B3 (542),556,18,3.345725,280.87,1.674812,1260.986
Blue,B4 (581),504,18,3.703704,485.709,1.681987,1368.009
Blue,B5 (598),368,14,3.954802,704.939,1.64802,1533.877
Blue,B6 (615),353,10,2.915452,885.8575,1.721819,1225.237
Blue,B7 (661),737,14,1.936376,627.488,1.5288,642.5762
Blue,B8 (679),511,7,1.388889,463.3875,1.289501,557.1126
Blue,B9 (697),680,6,0.8902078,394.2795,1.227662,511.2115
Blue,B10 (717),639,13,2.076677,255.4455,1.1754,251.2651
Blue,B11 (738),443,12,2.784223,346.3935,1.075945,150.7788
Blue,B12 (760),426,10,2.403846,585.862,0.9750061,130.1945
Blue,B13 (783),623,15,2.467105,618.819,1.298912,86.17384
Blue,B14 (812),726,22,3.125,1012.579,1.678073,81.45968
YellowGreen,YG1 (577),376,3,0.8042895,600.6385,1.620407,1365.62
YellowGreen,YG2 (598),376,7,1.897019,1424.052,1.58858,1273.241
YellowGreen,YG3 (615),239,1,0.4201681,2172.76,1.565493,2066.524
YellowGreen,YG4 (661),457,4,0.8830022,1252.32,1.455154,1276.324
YellowGreen,YG5 (679),355,-2,-0.5602241,885.186,1.347119,1282.307
YellowGreen,YG6 (697),397,-4,-0.9975063,578.2395,1.531819,763.7281
YellowGreen,YG7 (720),284,0,0,693.088,1.449628,808.9451
YellowGreen,YG8 (750),261,0,0,823.0565,1.211733,433.2314
YellowGreen,YG9 (780),363,3,0.8333334,1069.111,1.486138,252.1817
YellowGreen,YG10 (812),344,4,1.176471,929.2615,2.002035,112.7543
Red,R1 (661),191,0,0,383.184,1.644119,1146.406
Red,R2 (679),179,0,0,524.2925,1.512752,1739.93
Red,R3 (697),253,-2,-0.7843138,415.7855,1.477504,1571.33
Red,R4 (717),254,-1,-0.3921569,355.167,1.354188,918.9537
Red,R5 (738),214,2,0.9433962,658.765,1.555779,985.0345
Red,R6 (760),200,3,1.522843,948.0155,1.733921,697.4297
Red,R7 (783),344,5,1.474926,1293.871,1.969801,566.2784
Red,R8 (812),207,4,1.970443,934.4685,2.349858,232.6155


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.3,1.117044,51.39
Violet,-20.725,1.100004,64.38
Blue,0,1.052372,82.42751
Red,18.35,1.123493,70.5
UV,39.05,1.169457,0
FSC Area Scaling Factor,1.045619,Window Extension,3
Flow Rate,16.99
Temperature,27.38
