DailyQCReport_U1368_20250704_154056


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1942.084,2.081511,3804.794
Violet,SSC,149,4,2.758621,1999.764,4.6798,11680.16
Blue,SSC-B,139,9,6.923077,1973.488,3.595021,12111.06
UV,UV1 (373),1154,242,26.53509,306.8835,4.656222,51.40649
UV,UV2 (388),317,62,24.31373,2042.589,1.764893,463.0785
UV,UV3 (428),245,41,20.09804,1542.291,1.486019,1595.927
UV,UV4 (443),183,36,24.4898,1239.777,1.669674,1862.81
UV,UV5 (458),224,36,19.14894,1216.911,1.831378,2543.911
UV,UV6 (473),279,51,22.36842,1543.034,1.842474,4495.874
UV,UV7 (514),438,79,22.00557,1706.64,1.937867,6701.286
UV,UV8 (542),347,61,21.32867,1047.51,1.953491,3699.188
UV,UV9 (582),412,66,19.07515,1354.141,1.884935,2686.84
UV,UV10 (613),290,48,19.83471,1263.849,1.647689,3962.405
UV,UV11 (664),353,55,18.45638,591.404,1.678307,1892.638
UV,UV12 (692),330,47,16.60777,498.866,1.709536,1171.41
UV,UV13 (720),476,69,16.95332,544.7435,1.855339,942.1794
UV,UV14 (750),804,110,15.85014,654.177,1.989076,1211.545
UV,UV15 (780),642,79,14.03197,608.3255,2.034002,846.0623
UV,UV16 (812),865,127,17.20867,859.248,2.607442,605.1926
Violet,V1 (428),134,7,5.511811,600.614,1.607732,1261.182
Violet,V2 (443),245,13,5.603448,1261.275,1.512062,3012.917
Violet,V3 (458),221,11,5.238095,1374.04,1.414721,3278.335
Violet,V4 (473),147,8,5.755396,1234.586,1.39946,3841.884
Violet,V5 (508),176,12,7.317073,1072.049,1.338138,3594.439
Violet,V6 (525),179,9,5.294118,766.849,1.389496,2571.579
Violet,V7 (542),235,11,4.910714,901.826,1.360286,2879.821
Violet,V8 (581),294,13,4.626335,771.807,1.481023,1492.93
Violet,V9 (598),264,14,5.6,775.36,1.370719,1213.327
Violet,V10 (615),291,9,3.191489,1161.318,1.448312,945.5707
Violet,V11 (664),222,6,2.777778,518.8375,1.942997,516.7977
Violet,V12 (692),183,2,1.104972,460.4405,2.100921,256.4011
Violet,V13 (720),176,3,1.734104,523.74,2.078717,157.2928
Violet,V14 (750),239,4,1.702128,467.5975,2.145669,123.7441
Violet,V15 (780),418,11,2.702703,501.129,2.495387,76.32677
Violet,V16 (812),302,13,4.49827,574.09,3.184246,32.6261
Blue,B1 (508),560,3,0.5385996,143.4455,2.243111,408.8369
Blue,B2 (525),339,1,0.295858,177.898,1.961561,415.9407
Blue,B3 (542),338,1,0.2967359,541.465,1.930234,1143.544
Blue,B4 (581),315,-2,-0.6309149,745.3945,1.788296,1353.296
Blue,B5 (598),237,1,0.4237288,883.2715,2.024903,1373.535
Blue,B6 (615),232,1,0.4329004,933.6725,2.220463,1091.682
Blue,B7 (661),489,-6,-1.212121,576.0635,2.260093,565.2955
Blue,B8 (679),341,-5,-1.445087,489.2825,2.651352,530.0024
Blue,B9 (697),458,-7,-1.505376,599.4625,2.698527,471.5342
Blue,B10 (717),419,-3,-0.7109004,421.8735,2.845014,228.5065
Blue,B11 (738),290,-3,-1.023891,278.1405,2.945378,129.4519
Blue,B12 (760),281,-4,-1.403509,277.012,2.965023,109.6026
Blue,B13 (783),427,-4,-0.9280742,256.9035,3.117913,77.01105
Blue,B14 (812),516,2,0.3891051,547.3315,3.394173,75.3809
YellowGreen,YG1 (577),414,11,2.729529,927.2895,1.321718,1332.347
YellowGreen,YG2 (598),404,9,2.278481,1833.168,1.427173,1327.991
YellowGreen,YG3 (615),259,5,1.968504,2698.789,1.402235,2001.568
YellowGreen,YG4 (661),475,4,0.8492569,1537.241,1.30461,1415.104
YellowGreen,YG5 (679),380,4,1.06383,1355.756,1.55568,1269.786
YellowGreen,YG6 (697),452,0,0,1532.208,1.363198,745.8893
YellowGreen,YG7 (720),303,-1,-0.3289474,2109.591,1.438394,791.134
YellowGreen,YG8 (750),275,-1,-0.3623188,1090.973,1.540377,401.0797
YellowGreen,YG9 (780),364,-2,-0.5464481,1041.936,1.473255,248.6498
YellowGreen,YG10 (812),387,9,2.380952,1218.489,2.05494,114.7408
Red,R1 (661),148,0,0,421.7835,1.8921,1346.813
Red,R2 (679),151,0,0,1109.582,2.09536,2131.41
Red,R3 (697),213,-1,-0.4672897,2050.429,1.854161,1962.888
Red,R4 (717),207,-1,-0.4807692,1970.268,1.924811,984.3366
Red,R5 (738),162,0,0,1643.976,2.002103,1117.202
Red,R6 (760),151,1,0.6666667,1452.449,2.032433,822.866
Red,R7 (783),264,2,0.7633588,1914.679,2.031913,618.5592
Red,R8 (812),177,5,2.906977,2124.892,2.292487,249.2065


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.115286,51.39
Violet,-19.725,1.093883,93.08501
Blue,0,1.167384,82.42751
Red,20.275,1.042645,74.516
UV,39.75,1.087892,0
FSC Area Scaling Factor,1.183014,Window Extension,3
Flow Rate,21.6
Temperature,25.75
