DailyQCReport_U1368_20241023_092804


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1927.236,1.186438,416.153
Violet,SSC,175,0,0,1996.219,1.687937,11453.1
Blue,SSC-B,357,57,19,1951.03,3.534188,14219.88
UV,UV1 (373),1016,137,15.58589,110.73,6.168575,52.49021
UV,UV2 (388),261,37,16.51786,725.057,2.845568,451.1486
UV,UV3 (428),205,27,15.16854,649.688,2.166331,1414.943
UV,UV4 (443),152,21,16.03053,584.542,2.166623,1768.258
UV,UV5 (458),192,27,16.36364,630.368,2.092999,2418.811
UV,UV6 (473),232,29,14.28572,980.103,2.213178,4127.878
UV,UV7 (514),370,47,14.55108,1390.678,2.223681,6039.187
UV,UV8 (542),295,38,14.78599,836.757,2.224222,3625.546
UV,UV9 (582),358,42,13.29114,1325.652,2.215932,3162.896
UV,UV10 (613),239,27,12.73585,1569.904,2.371188,3764.225
UV,UV11 (664),308,38,14.07407,847.004,2.411056,1759.776
UV,UV12 (692),284,35,14.05622,429.928,2.439675,1044.066
UV,UV13 (720),416,54,14.91713,405.698,2.578688,951.8454
UV,UV14 (750),685,81,13.4106,1378.09,2.646205,1140.255
UV,UV15 (780),539,47,9.552845,1789.15,2.882472,766.837
UV,UV16 (812),669,37,5.85443,2071.504,3.196708,594.9225
Violet,V1 (428),124,1,0.8130081,463.751,2.142764,1160.817
Violet,V2 (443),234,2,0.862069,1061.968,2.018684,3012.919
Violet,V3 (458),216,3,1.408451,1218.986,1.964951,3409.058
Violet,V4 (473),143,-2,-1.37931,1191.752,1.80788,3687.205
Violet,V5 (508),171,1,0.5882353,1123.618,1.732804,3664.719
Violet,V6 (525),179,0,0,818.229,1.753221,2557.868
Violet,V7 (542),236,3,1.287554,949.35,1.647129,2609.539
Violet,V8 (581),297,3,1.020408,1017.329,1.545978,1562.127
Violet,V9 (598),250,-2,-0.7936509,1236.703,1.519905,1221.353
Violet,V10 (615),286,-2,-0.6944445,2130.823,1.589847,981.8619
Violet,V11 (664),234,4,1.73913,1007.221,1.483515,463.0519
Violet,V12 (692),183,7,3.977273,506.244,1.56293,255.0015
Violet,V13 (720),173,3,1.764706,495.51,1.869851,155.7841
Violet,V14 (750),239,1,0.4201681,1243.161,2.091309,123.7492
Violet,V15 (780),407,-4,-0.973236,1811.414,2.271483,77.07642
Violet,V16 (812),272,-15,-5.226481,1369.467,2.497552,32.37835
Blue,B1 (508),1086,128,13.36117,144.952,2.343794,428.2888
Blue,B2 (525),645,62,10.63465,132.967,2.170413,458.2664
Blue,B3 (542),601,63,11.71004,275.304,1.928779,1300.576
Blue,B4 (581),544,58,11.93416,491.422,1.953816,1416.287
Blue,B5 (598),394,40,11.29943,705.329,1.958872,1526.176
Blue,B6 (615),377,34,9.912537,886.693,2.111876,1254.052
Blue,B7 (661),803,80,11.06501,618.482,1.982972,688.4163
Blue,B8 (679),562,58,11.50794,461.2,1.72045,541.4283
Blue,B9 (697),762,88,13.05638,392.092,1.550313,544.2722
Blue,B10 (717),700,74,11.82109,252.472,1.356911,243.7828
Blue,B11 (738),477,46,10.67285,342.563,1.18986,146.5918
Blue,B12 (760),456,40,9.615385,583.751,0.9508159,120.5627
Blue,B13 (783),656,48,7.894736,618.29,1.250972,80.85281
Blue,B14 (812),729,25,3.551136,1013.766,1.62304,84.35904
YellowGreen,YG1 (577),387,14,3.753351,608.019,1.869293,1391.938
YellowGreen,YG2 (598),379,10,2.710027,1451.364,1.864856,1410.632
YellowGreen,YG3 (615),246,8,3.361345,2252.274,1.866941,2107.175
YellowGreen,YG4 (661),483,30,6.622516,1283.375,1.670066,1468.162
YellowGreen,YG5 (679),379,22,6.162465,896.28,1.542796,1318.484
YellowGreen,YG6 (697),424,23,5.735661,582.188,1.57343,782.5021
YellowGreen,YG7 (720),298,14,4.929577,703.906,1.328724,788.3563
YellowGreen,YG8 (750),268,7,2.681992,832.543,1.000795,395.69
YellowGreen,YG9 (780),361,1,0.2777778,1076.686,1.197465,253.6
YellowGreen,YG10 (812),328,-12,-3.529412,942.631,1.744705,125.2044
Red,R1 (661),224,33,17.27749,370.317,2.343836,1286.155
Red,R2 (679),209,30,16.75978,511.857,2.245755,2236.892
Red,R3 (697),295,40,15.68628,408.889,2.072318,1876.709
Red,R4 (717),294,39,15.29412,350.822,1.923114,1023.214
Red,R5 (738),234,22,10.37736,648.091,2.074755,997.7754
Red,R6 (760),214,17,8.629441,932.949,2.183836,733.3269
Red,R7 (783),359,20,5.899705,1285.525,2.319299,577.4272
Red,R8 (812),207,4,1.970443,930.533,2.614979,244.1981


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.116481,51.41
Violet,-21.1,1.100909,64.505
Blue,0,1.05241,82.42751
Red,18.275,1.129915,70.5
UV,38.97499,1.143471,0
FSC Area Scaling Factor,1.047692,Window Extension,3
Flow Rate,22.15
Temperature,25.62
