DailyQCReport_U1368_20250928_163512


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1971.91,2.930187,1969.097
Violet,SSC,175,32,22.37762,2053.608,10.91376,11980.12
Blue,SSC-B,124,-8,-6.060606,1961.835,3.891572,12925.81
UV,UV1 (373),1133,15,1.341682,305.685,3.554051,61.08817
UV,UV2 (388),313,6,1.954397,2016.721,1.428131,493.1077
UV,UV3 (428),249,9,3.75,1552.066,2.107004,1765.698
UV,UV4 (443),186,7,3.910614,1239.043,2.428033,2129.732
UV,UV5 (458),228,8,3.636364,1206.168,2.662094,2924.241
UV,UV6 (473),283,12,4.428044,1528.651,2.721272,4753.178
UV,UV7 (514),446,24,5.687203,1691.275,2.848986,7146.532
UV,UV8 (542),354,23,6.94864,1030.438,2.87325,4270.107
UV,UV9 (582),417,26,6.649616,1342.377,2.800029,2854.545
UV,UV10 (613),282,6,2.173913,1231.006,2.4858,4480.031
UV,UV11 (664),351,27,8.333334,584.2925,1.856295,2034.043
UV,UV12 (692),317,6,1.92926,486.662,1.699055,1148.757
UV,UV13 (720),456,-24,-5,539.5445,1.733061,1065.974
UV,UV14 (750),759,-50,-6.18047,638.3995,1.881836,1476.782
UV,UV15 (780),610,-79,-11.46589,595.8675,1.827488,885.488
UV,UV16 (812),803,-511,-38.88889,839.825,2.585477,702.1594
Violet,V1 (428),130,2,1.5625,603.0365,5.386275,1272.727
Violet,V2 (443),233,2,0.8658009,1261.779,5.547676,3155.913
Violet,V3 (458),213,3,1.428571,1374.507,5.719415,3511.919
Violet,V4 (473),141,3,2.173913,1238.42,5.932008,3958.199
Violet,V5 (508),166,6,3.75,1059.824,6.105513,3579.149
Violet,V6 (525),173,6,3.592814,759.6915,6.192459,2555.895
Violet,V7 (542),228,10,4.587156,894.0505,6.254179,2623.254
Violet,V8 (581),286,22,8.333334,761.4565,6.172831,1386.904
Violet,V9 (598),247,11,4.661017,771.3545,6.015001,1147.157
Violet,V10 (615),277,9,3.358209,1143.394,5.833358,1052.228
Violet,V11 (664),216,29,15.50802,516.5835,5.192616,518.5246
Violet,V12 (692),174,21,13.72549,456.717,4.935732,254.1298
Violet,V13 (720),166,6,3.75,517.9415,4.633468,158.5309
Violet,V14 (750),229,8,3.61991,462.276,4.509258,124.931
Violet,V15 (780),392,-25,-5.995204,489.3175,4.671024,77.78086
Violet,V16 (812),278,-211,-43.14928,569.036,5.103024,31.88576
Blue,B1 (508),564,11,1.98915,142.392,3.49814,412.9868
Blue,B2 (525),351,17,5.08982,179.445,3.303926,454.5699
Blue,B3 (542),342,19,5.882353,550.6885,3.217495,1138.297
Blue,B4 (581),310,13,4.377104,744.038,2.863717,1473.892
Blue,B5 (598),230,6,2.678571,872.6615,2.655913,1374.251
Blue,B6 (615),220,2,0.9174312,933.9935,2.407619,1093.991
Blue,B7 (661),466,22,4.954955,573.1705,1.847624,567.2454
Blue,B8 (679),321,23,7.718121,486.476,1.994161,559.9937
Blue,B9 (697),425,4,0.9501188,602.9535,1.815111,500.8477
Blue,B10 (717),387,-19,-4.679803,419.989,1.957366,230.5099
Blue,B11 (738),264,-11,-4,275.3395,1.937936,144.1373
Blue,B12 (760),258,-10,-3.731343,274.2115,1.913068,114.6259
Blue,B13 (783),386,-55,-12.47165,253,2.025283,78.40829
Blue,B14 (812),458,-328,-41.73028,543.954,2.249871,72.58927
YellowGreen,YG1 (577),402,10,2.55102,925.3605,7.122909,1491.677
YellowGreen,YG2 (598),378,-15,-3.816794,1789.627,7.153343,1309.273
YellowGreen,YG3 (615),243,-10,-3.952569,2668.542,6.928738,2043.703
YellowGreen,YG4 (661),469,20,4.454343,1533.269,6.240533,1527.461
YellowGreen,YG5 (679),371,23,6.609196,1358.665,6.33233,1324.398
YellowGreen,YG6 (697),440,5,1.149425,1517.435,6.22514,842.1981
YellowGreen,YG7 (720),296,-11,-3.583062,2078.83,6.148862,764.1201
YellowGreen,YG8 (750),271,-9,-3.214286,1085.109,6.041423,407.0686
YellowGreen,YG9 (780),357,-40,-10.07557,1033.616,5.997009,276.6055
YellowGreen,YG10 (812),377,-239,-38.7987,1208.932,5.878288,119.1647
Red,R1 (661),160,44,37.93103,425.654,3.104167,1526.98
Red,R2 (679),155,32,26.01626,1102.425,3.16512,2744.641
Red,R3 (697),215,12,5.91133,2031.177,2.902058,2207.94
Red,R4 (717),213,1,0.4716981,1968.392,2.897172,1156.505
Red,R5 (738),167,2,1.212121,1640.058,2.894285,1173.366
Red,R6 (760),154,-1,-0.6451613,1444.019,2.69783,813.9184
Red,R7 (783),266,-32,-10.73826,1884.631,2.676949,642.6348
Red,R8 (812),178,-140,-44.02515,2121.242,3.12375,276.1425


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.096081,51.3075
Violet,-19.975,1.09283,92.655
Blue,0,1.137323,82.42751
Red,19.95,0.9873301,74.172
UV,39.925,1.000461,0
FSC Area Scaling Factor,1.162649,Window Extension,3
Flow Rate,17.04
Temperature,19.25
