DailyQCReport_U1368_20260115_100435


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2043.231,3.752961,1994.731
Violet,SSC,156,13,9.090909,2012.812,6.37214,12618.11
Blue,SSC-B,126,-6,-4.545455,1995.79,2.332593,13454.27
UV,UV1 (373),1231,113,10.10734,297.992,3.046663,60.37457
UV,UV2 (388),341,34,11.07492,2012.489,1.501022,485.7505
UV,UV3 (428),270,30,12.5,1543.043,1.870724,1742.103
UV,UV4 (443),202,23,12.84916,1248.246,2.136675,2038.35
UV,UV5 (458),251,31,14.09091,1223.09,2.301282,3045.83
UV,UV6 (473),308,37,13.65314,1545.008,2.307704,4747.212
UV,UV7 (514),484,62,14.69194,1685.726,2.367469,7170.256
UV,UV8 (542),381,50,15.10574,1035.941,2.353007,4349.322
UV,UV9 (582),458,67,17.13555,1354.566,2.353038,2690.303
UV,UV10 (613),308,32,11.5942,1247.682,2.113447,4122.478
UV,UV11 (664),376,52,16.04938,585.621,1.737593,2043.446
UV,UV12 (692),343,32,10.28939,497.8735,1.688132,1188.943
UV,UV13 (720),496,16,3.333333,546.5255,1.73661,992.3778
UV,UV14 (750),831,22,2.719407,649.7805,1.93894,1378.202
UV,UV15 (780),671,-18,-2.612482,610.1215,1.925833,898.3087
UV,UV16 (812),944,-370,-28.15829,864.2755,2.722679,676.0099
Violet,V1 (428),131,3,2.34375,601.76,1.264422,1324.822
Violet,V2 (443),238,7,3.030303,1274.415,1.432328,3276.705
Violet,V3 (458),216,6,2.857143,1379.394,1.581899,3617.118
Violet,V4 (473),141,3,2.173913,1235.88,1.692048,3681.116
Violet,V5 (508),167,7,4.375,1064.853,1.712433,3428.096
Violet,V6 (525),174,7,4.191617,765.2885,1.764444,2688.719
Violet,V7 (542),228,10,4.587156,893.393,1.867847,2809.413
Violet,V8 (581),285,21,7.954545,769.6265,2.001766,1397.658
Violet,V9 (598),249,13,5.508475,777.307,1.866629,1206.473
Violet,V10 (615),280,12,4.477612,1177.953,1.781691,1138.297
Violet,V11 (664),207,20,10.69519,516.14,1.568458,516.8839
Violet,V12 (692),167,14,9.150327,457.5475,1.508388,261.4588
Violet,V13 (720),161,1,0.625,522.8775,1.313244,153.1029
Violet,V14 (750),222,1,0.4524887,466.165,1.304767,126.3591
Violet,V15 (780),386,-31,-7.434053,499.6145,1.460384,81.05408
Violet,V16 (812),288,-201,-41.1043,572.4265,2.344143,31.6929
Blue,B1 (508),561,8,1.446655,144.874,2.730287,429.5026
Blue,B2 (525),341,7,2.095809,179.157,2.554503,419.0305
Blue,B3 (542),332,9,2.786378,540.707,2.458271,1168.612
Blue,B4 (581),303,6,2.020202,738.416,2.213058,1463.512
Blue,B5 (598),227,3,1.339286,879.402,2.152005,1429.477
Blue,B6 (615),217,-1,-0.4587156,937.734,1.991637,1093.252
Blue,B7 (661),453,9,2.027027,578.2625,1.571779,584.5396
Blue,B8 (679),310,12,4.026845,489.6085,1.831795,522.2084
Blue,B9 (697),416,-5,-1.187648,606.9,1.71508,500.7996
Blue,B10 (717),379,-27,-6.650246,421.7355,1.85167,231.2796
Blue,B11 (738),257,-18,-6.545454,277.5645,1.88786,144.5961
Blue,B12 (760),250,-18,-6.716418,276.599,1.835392,121.1459
Blue,B13 (783),382,-59,-13.37868,256.614,1.992246,86.28654
Blue,B14 (812),478,-308,-39.18575,549.2265,2.337663,79.32028
YellowGreen,YG1 (577),400,8,2.040816,938.783,3.604563,1519.312
YellowGreen,YG2 (598),389,-4,-1.017812,1850.389,3.587048,1370.897
YellowGreen,YG3 (615),245,-8,-3.162055,2716.427,3.437104,2173.119
YellowGreen,YG4 (661),455,6,1.336303,1552.437,3.126719,1439.996
YellowGreen,YG5 (679),362,14,4.022989,1379.438,3.171782,1306.931
YellowGreen,YG6 (697),430,-5,-1.149425,1527.174,3.065577,901.183
YellowGreen,YG7 (720),289,-18,-5.863192,2120.913,3.040199,778.048
YellowGreen,YG8 (750),261,-19,-6.785715,1100.428,3.042925,441.9734
YellowGreen,YG9 (780),352,-45,-11.33501,1054.771,2.99363,265.1235
YellowGreen,YG10 (812),388,-228,-37.01299,1223.989,3.126215,121.5673
Red,R1 (661),140,24,20.68966,416.283,1.761616,1388.482
Red,R2 (679),141,18,14.63415,1094.544,1.932693,2875.926
Red,R3 (697),201,-2,-0.9852217,2055.555,1.586212,2240.763
Red,R4 (717),201,-11,-5.188679,1970.381,1.591195,1215.142
Red,R5 (738),156,-9,-5.454545,1643.256,1.614245,1185.128
Red,R6 (760),144,-11,-7.096774,1445.371,1.501291,808.6208
Red,R7 (783),256,-42,-14.09396,1913.745,1.520662,693.2464
Red,R8 (812),179,-139,-43.71069,2118.473,2.31558,277.9642


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.104637,51.2675
Violet,-20.075,1.089533,92.78
Blue,0,1.152957,82.42751
Red,20.175,1.007572,74.224
UV,39.95,1.002006,0
FSC Area Scaling Factor,1.171091,Window Extension,3
Flow Rate,15.47
Temperature,19.25
