DailyQCReport_U1368_20260202_102157


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,348,-31,-8.17942,2016.67,3.525827,2290.131
Violet,SSC,158,15,10.48951,2011.932,6.613214,12953.88
Blue,SSC-B,107,-25,-18.93939,1975.774,2.726339,12418.7
UV,UV1 (373),1231,113,10.10734,305.448,2.668097,57.51257
UV,UV2 (388),338,31,10.09772,2049.321,1.35745,541.6774
UV,UV3 (428),265,25,10.41667,1534.564,2.061005,1687.216
UV,UV4 (443),199,20,11.17318,1245.195,2.428093,1907.397
UV,UV5 (458),247,27,12.27273,1219.447,2.600941,2848.553
UV,UV6 (473),303,32,11.80812,1535.83,2.615784,4831.131
UV,UV7 (514),480,58,13.74408,1706.807,2.742575,7612.734
UV,UV8 (542),378,47,14.1994,1039.296,2.718967,4300.781
UV,UV9 (582),450,59,15.08951,1355.531,2.673941,2625.402
UV,UV10 (613),304,28,10.14493,1241.335,2.439643,4219.272
UV,UV11 (664),371,47,14.50617,581.8405,1.870449,1944.852
UV,UV12 (692),339,28,9.003215,492.757,1.821489,1271.913
UV,UV13 (720),495,15,3.125,544.212,1.876171,1115.433
UV,UV14 (750),834,25,3.090235,653.505,1.996426,1367.554
UV,UV15 (780),664,-25,-3.628447,601.959,1.966894,885.6036
UV,UV16 (812),942,-372,-28.3105,854.919,2.733913,659.988
Violet,V1 (428),131,3,2.34375,599.542,1.351556,1332.366
Violet,V2 (443),239,8,3.463203,1279.905,1.555085,3118.65
Violet,V3 (458),217,7,3.333333,1386.391,1.699228,3831.143
Violet,V4 (473),142,4,2.898551,1240.757,1.833508,3947.233
Violet,V5 (508),168,8,5,1068.49,1.8328,3962.365
Violet,V6 (525),175,8,4.79042,769.5195,1.887533,2767.141
Violet,V7 (542),230,12,5.504587,899.585,1.981803,2726.289
Violet,V8 (581),286,22,8.333334,764.185,2.102332,1433.006
Violet,V9 (598),251,15,6.355932,776.583,1.935846,1274.945
Violet,V10 (615),285,17,6.343284,1174.814,1.822433,1035.421
Violet,V11 (664),210,23,12.29947,519.346,1.639009,491.1697
Violet,V12 (692),170,17,11.11111,457.6855,1.561154,250.5347
Violet,V13 (720),164,4,2.5,523.3225,1.358792,155.3663
Violet,V14 (750),225,4,1.809955,465.361,1.335361,120.5304
Violet,V15 (780),393,-24,-5.755396,500.195,1.513625,80.84635
Violet,V16 (812),295,-194,-39.6728,572.2455,2.426384,33.06413
Blue,B1 (508),552,-1,-0.1808318,142.6145,2.871405,438.1479
Blue,B2 (525),339,5,1.497006,178.8835,2.676833,417.764
Blue,B3 (542),331,8,2.47678,546.4865,2.590574,1032.561
Blue,B4 (581),302,5,1.683502,744.6865,2.288285,1399.12
Blue,B5 (598),225,1,0.4464286,877.569,2.190967,1445.082
Blue,B6 (615),215,-3,-1.376147,935.8525,2.011465,1089.102
Blue,B7 (661),449,5,1.126126,570.157,1.582035,536.5864
Blue,B8 (679),307,9,3.020134,485.8675,1.877172,519.764
Blue,B9 (697),415,-6,-1.425178,606.6295,1.745394,496.7184
Blue,B10 (717),377,-29,-7.142858,422.561,1.946996,238.6795
Blue,B11 (738),256,-19,-6.909091,276.603,1.917711,138.2156
Blue,B12 (760),249,-19,-7.089552,275.6405,1.91223,120.7294
Blue,B13 (783),380,-61,-13.8322,255.134,2.031858,72.56812
Blue,B14 (812),480,-306,-38.9313,549.6325,2.36311,78.40974
YellowGreen,YG1 (577),397,5,1.27551,927.2485,4.496512,1331.335
YellowGreen,YG2 (598),389,-4,-1.017812,1838.609,4.472085,1424.487
YellowGreen,YG3 (615),248,-5,-1.976285,2725.729,4.351239,2144.644
YellowGreen,YG4 (661),452,3,0.6681514,1545.35,3.832627,1559.807
YellowGreen,YG5 (679),364,16,4.597701,1369.807,4.005826,1324.506
YellowGreen,YG6 (697),432,-3,-0.6896552,1535.702,3.837394,878.3299
YellowGreen,YG7 (720),291,-16,-5.211726,2112.543,3.869094,747.0771
YellowGreen,YG8 (750),263,-17,-6.071429,1095.526,3.864317,419.8324
YellowGreen,YG9 (780),354,-43,-10.83123,1046.172,3.808639,251.5322
YellowGreen,YG10 (812),393,-223,-36.2013,1215.656,4.070035,119.1027
Red,R1 (661),141,25,21.55172,419.118,1.857061,1456.615
Red,R2 (679),142,19,15.44715,1097.872,1.992825,2898.304
Red,R3 (697),203,0,0,2056.472,1.647072,2303.147
Red,R4 (717),204,-8,-3.773585,1993.263,1.657076,1268.89
Red,R5 (738),157,-8,-4.848485,1639.439,1.668232,1088.856
Red,R6 (760),145,-10,-6.451612,1446.693,1.551793,893.6629
Red,R7 (783),258,-40,-13.42282,1910.207,1.574299,656.7236
Red,R8 (812),181,-137,-43.08176,2116.475,2.367627,252.3775


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.45,1.107988,51.2875
Violet,-19.975,1.09086,92.9
Blue,0,1.166455,82.42751
Red,20.15,1.01804,74.32
UV,39.90001,1.00861,0
FSC Area Scaling Factor,1.182743,Window Extension,3
Flow Rate,17.11
Temperature,20.75
