DailyQCReport_U1368_20231026_093715


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1976.169,1.719782,556.3246
Violet,SSC,172,0,0,1987.422,1.668272,11016.7
Blue,SSC-B,198,16,8.791209,1973.721,4.137597,13673.31
UV,UV1 (373),998,-19,-1.86824,107.166,7.808047,50.17035
UV,UV2 (388),261,-3,-1.136364,715.175,6.144143,412.9595
UV,UV3 (428),198,-2,-1,632.099,5.447969,1384.561
UV,UV4 (443),147,1,0.6849315,572.891,5.278154,1720.904
UV,UV5 (458),186,0,0,618.648,5.14998,2300.967
UV,UV6 (473),228,0,0,966.82,5.145414,4007.389
UV,UV7 (514),360,3,0.8403362,1352.653,5.180438,5918.336
UV,UV8 (542),285,-2,-0.6968641,815.897,5.226605,3319.808
UV,UV9 (582),349,-2,-0.5698006,1296.257,5.221281,3015.525
UV,UV10 (613),235,-4,-1.67364,1539.108,5.274848,3780.318
UV,UV11 (664),300,-6,-1.960784,833.729,5.419676,1668.722
UV,UV12 (692),277,-5,-1.77305,428.353,5.584654,972.1301
UV,UV13 (720),410,-5,-1.204819,399.018,5.710623,921.8325
UV,UV14 (750),693,7,1.020408,1347.016,5.808257,1080.307
UV,UV15 (780),557,7,1.272727,1763.042,5.974465,704.348
UV,UV16 (812),720,39,5.726872,2025.217,6.141353,546.8746
Violet,V1 (428),130,-1,-0.7633588,463.154,1.709056,1286.152
Violet,V2 (443),246,-2,-0.8064516,1061.259,1.700068,2937.509
Violet,V3 (458),227,0,0,1230.338,1.715508,3519.234
Violet,V4 (473),152,-1,-0.6535948,1193.147,1.65473,3761.935
Violet,V5 (508),179,-1,-0.5555556,1120.425,1.611918,3571.436
Violet,V6 (525),187,-2,-1.058201,823.59,1.679918,2683.471
Violet,V7 (542),245,0,0,949.127,1.630638,2657.962
Violet,V8 (581),305,-4,-1.294498,1017.198,1.571486,1559.199
Violet,V9 (598),260,-7,-2.621723,1227.814,1.528781,1186.72
Violet,V10 (615),293,-5,-1.677852,2110.787,1.57039,1050.661
Violet,V11 (664),239,-4,-1.646091,1018.825,1.411356,472.4049
Violet,V12 (692),183,-7,-3.68421,503.098,1.330611,245.4635
Violet,V13 (720),180,-2,-1.098901,499.517,1.333753,157.9495
Violet,V14 (750),255,2,0.7905139,1249.509,1.56154,120.1573
Violet,V15 (780),438,5,1.154734,1813.47,1.842257,78.48836
Violet,V16 (812),302,12,4.137931,1361.831,2.328827,31.45309
Blue,B1 (508),898,26,2.981651,141.718,2.540639,450.3951
Blue,B2 (525),550,15,2.803738,133.735,2.403002,465.3912
Blue,B3 (542),511,14,2.816901,279.589,2.353945,1219.145
Blue,B4 (581),456,7,1.55902,491.643,2.227291,1445.854
Blue,B5 (598),333,7,2.147239,698.563,2.13296,1499.305
Blue,B6 (615),316,5,1.607717,886.887,2.176134,1253.363
Blue,B7 (661),661,11,1.692308,626.306,1.982714,666.6906
Blue,B8 (679),462,-1,-0.2159827,464.439,1.732664,559.8819
Blue,B9 (697),618,0,0,391.432,1.497959,502.366
Blue,B10 (717),577,7,1.22807,254.17,1.320668,249.0617
Blue,B11 (738),408,15,3.816794,346.155,1.162581,160.4732
Blue,B12 (760),390,15,4,586.901,1.040824,122.9078
Blue,B13 (783),568,27,4.990758,624.775,1.236024,86.20079
Blue,B14 (812),648,47,7.820299,1014.329,1.683154,82.95615
YellowGreen,YG1 (577),393,-8,-1.995013,595.102,2.232912,1346.366
YellowGreen,YG2 (598),386,-3,-0.7712082,1414.028,2.163596,1324.823
YellowGreen,YG3 (615),251,-3,-1.181102,2188.055,2.177068,2098.596
YellowGreen,YG4 (661),478,-12,-2.44898,1251.619,2.251591,1453.407
YellowGreen,YG5 (679),372,-9,-2.362205,879.047,2.293818,1261.965
YellowGreen,YG6 (697),422,-5,-1.17096,585.256,2.470358,782.5079
YellowGreen,YG7 (720),297,-6,-1.980198,694.923,2.486021,795.6434
YellowGreen,YG8 (750),274,1,0.3663004,818.456,2.405754,427.0395
YellowGreen,YG9 (780),371,5,1.36612,1063.124,2.611521,251.8536
YellowGreen,YG10 (812),349,15,4.491018,927.436,2.962695,113.4684
Red,R1 (661),185,1,0.5434783,384.512,1.925805,1220.624
Red,R2 (679),170,-2,-1.162791,523.799,1.795225,2042.685
Red,R3 (697),241,-1,-0.4132231,419.466,1.851532,1727.712
Red,R4 (717),242,4,1.680672,352.757,1.724155,1030.576
Red,R5 (738),200,9,4.712042,657.388,1.860741,1114.314
Red,R6 (760),184,9,5.142857,943.554,1.984473,717.6669
Red,R7 (783),315,20,6.779661,1296.689,2.231249,583.3768
Red,R8 (812),187,16,9.356726,936.265,2.633599,235.8309


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.118346,51.39
Violet,-20.65,1.098115,64.32
Blue,0,1.044595,82.42751
Red,19.375,1.120045,70.452
UV,39.025,1.186951,0
FSC Area Scaling Factor,1.038085,Window Extension,3
Flow Rate,26.43
Temperature,25.25
