DailyQCReport_U1368_20250114_103915


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2023.584,2.209282,1867.73
Violet,SSC,145,0,0,1999.419,5.34816,11538.68
Blue,SSC-B,104,-26,-20,2000.562,2.777672,12240.35
UV,UV1 (373),910,-2,-0.2192982,304.381,3.275697,47.58892
UV,UV2 (388),254,-1,-0.3921569,2003.752,1.444445,442.0825
UV,UV3 (428),201,-3,-1.470588,1523.347,1.467907,1397.608
UV,UV4 (443),148,1,0.6802721,1244.389,1.707344,1717.807
UV,UV5 (458),188,0,0,1203.686,1.916069,2563.351
UV,UV6 (473),232,4,1.754386,1561.549,1.961759,4274.746
UV,UV7 (514),367,8,2.228412,1716.966,2.027344,6417.756
UV,UV8 (542),287,1,0.3496504,1038.649,1.977165,3705.399
UV,UV9 (582),352,6,1.734104,1378.506,1.831772,2775.856
UV,UV10 (613),244,2,0.8264462,1238.379,1.654487,3548.253
UV,UV11 (664),298,0,0,587.624,1.564356,1782.479
UV,UV12 (692),281,-2,-0.7067138,498.206,1.58575,1069.513
UV,UV13 (720),405,-2,-0.4914005,547.965,1.658438,903.7311
UV,UV14 (750),691,-3,-0.4322767,657.281,1.77606,1117.356
UV,UV15 (780),558,-5,-0.8880994,609.604,1.747851,757.3538
UV,UV16 (812),736,-2,-0.2710027,862.762,2.564214,566.3657
Violet,V1 (428),129,2,1.574803,599.098,1.938329,1261.188
Violet,V2 (443),237,5,2.155172,1270.494,1.787541,3000.684
Violet,V3 (458),215,5,2.380952,1386.422,1.65078,3534.243
Violet,V4 (473),142,3,2.158273,1242.505,1.571838,3953.011
Violet,V5 (508),169,5,3.04878,1067.877,1.480395,4160.37
Violet,V6 (525),173,3,1.764706,759.871,1.519416,2582.298
Violet,V7 (542),229,5,2.232143,900.87,1.419709,2707.673
Violet,V8 (581),285,4,1.423488,767.518,1.405983,1500.863
Violet,V9 (598),254,4,1.6,771.576,1.29047,1172.801
Violet,V10 (615),287,5,1.77305,1174.569,1.311443,1066.158
Violet,V11 (664),221,5,2.314815,524.095,1.868461,490.8244
Violet,V12 (692),181,0,0,455.242,2.101785,268.3426
Violet,V13 (720),174,1,0.5780346,524.034,2.18528,156.0147
Violet,V14 (750),237,2,0.8510638,465.183,2.281389,116.4636
Violet,V15 (780),413,6,1.474201,501.1,2.517811,77.59806
Violet,V16 (812),295,6,2.076125,571.219,3.271459,30.97668
Blue,B1 (508),553,-4,-0.7181329,143.566,2.395195,440.7157
Blue,B2 (525),343,5,1.47929,179.603,2.186289,418.074
Blue,B3 (542),342,5,1.48368,546.612,2.306641,1116.851
Blue,B4 (581),321,4,1.26183,744.544,2.29284,1420.502
Blue,B5 (598),240,4,1.694915,873.238,2.612141,1350.733
Blue,B6 (615),236,5,2.164502,930.417,2.85717,1054.51
Blue,B7 (661),503,8,1.616162,577.515,3.072622,549.2518
Blue,B8 (679),353,7,2.023121,490.239,3.407596,539.2775
Blue,B9 (697),476,11,2.365591,607.681,3.545717,454.3857
Blue,B10 (717),434,12,2.843602,421.791,3.701478,226.6302
Blue,B11 (738),299,6,2.047782,277.088,3.826606,136.7894
Blue,B12 (760),292,7,2.45614,276.586,3.914344,113.3829
Blue,B13 (783),442,11,2.552204,255.633,4.07587,79.54733
Blue,B14 (812),538,24,4.669261,550.901,4.41045,76.39067
YellowGreen,YG1 (577),402,-1,-0.2481389,922.369,1.20267,1344.735
YellowGreen,YG2 (598),397,2,0.5063291,1818.384,1.393585,1362.733
YellowGreen,YG3 (615),252,-2,-0.7874016,2692.965,1.336368,2203.306
YellowGreen,YG4 (661),467,-4,-0.8492569,1532.43,1.164705,1399.47
YellowGreen,YG5 (679),378,2,0.5319149,1366.33,1.450271,1386.607
YellowGreen,YG6 (697),451,-1,-0.2212389,1516.517,1.229777,783.649
YellowGreen,YG7 (720),300,-4,-1.315789,2104.774,1.356406,778.0779
YellowGreen,YG8 (750),273,-3,-1.086957,1090.102,1.438842,424.2461
YellowGreen,YG9 (780),361,-5,-1.36612,1039.695,1.317742,256.7886
YellowGreen,YG10 (812),378,0,0,1209.878,1.874798,115.0659
Red,R1 (661),144,-4,-2.702703,409.614,2.006136,1078.869
Red,R2 (679),149,-2,-1.324503,1089.358,2.133035,1823.219
Red,R3 (697),212,-2,-0.9345794,2055.411,1.823591,1643.543
Red,R4 (717),207,-1,-0.4807692,1980.536,1.918456,898.9131
Red,R5 (738),161,-1,-0.6172839,1647.498,1.945973,1063.535
Red,R6 (760),150,0,0,1452.376,1.951667,809.3451
Red,R7 (783),261,-1,-0.3816794,1909.423,1.925876,610.4042
Red,R8 (812),175,3,1.744186,2132.26,2.279625,261.6449


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.114934,51.3075
Violet,-19.625,1.090763,93.025
Blue,0,1.174304,82.42751
Red,20.125,1.053416,74.564
UV,39.5,1.140504,0
FSC Area Scaling Factor,1.188684,Window Extension,3
Flow Rate,17.98
Temperature,26.5
