DailyQCReport_U1368_20250418_100839


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1955.826,2.031385,2116.835
Violet,SSC,148,3,2.068965,1991.631,4.468084,10782.43
Blue,SSC-B,139,9,6.923077,1931.03,3.080654,11987.11
UV,UV1 (373),1026,114,12.5,300.155,3.075728,40.94643
UV,UV2 (388),284,29,11.37255,2002.159,1.323322,404.4824
UV,UV3 (428),221,17,8.333334,1530.583,1.391618,1431.462
UV,UV4 (443),166,19,12.92517,1225.188,1.643457,1734.846
UV,UV5 (458),204,16,8.510638,1188.402,1.861286,2454.789
UV,UV6 (473),252,24,10.52632,1517.632,1.834546,3985.296
UV,UV7 (514),400,41,11.42061,1689.38,1.964491,6130.37
UV,UV8 (542),312,26,9.090909,1024.495,1.910639,3576.643
UV,UV9 (582),381,35,10.11561,1351.155,1.786009,2621.543
UV,UV10 (613),264,22,9.090909,1222.047,1.568531,3365.556
UV,UV11 (664),323,25,8.389262,575.74,1.530581,1657.778
UV,UV12 (692),304,21,7.420495,482.838,1.54106,929.1183
UV,UV13 (720),441,34,8.353808,536.604,1.624739,886.443
UV,UV14 (750),748,54,7.78098,643.112,1.755338,1151.27
UV,UV15 (780),600,37,6.571936,595.824,1.741104,763.8243
UV,UV16 (812),795,57,7.723577,861.411,2.42322,510.6678
Violet,V1 (428),135,8,6.299212,598.957,1.640823,1224.807
Violet,V2 (443),247,15,6.465517,1255.47,1.512453,3011.51
Violet,V3 (458),223,13,6.190476,1369.056,1.379285,3451.948
Violet,V4 (473),150,11,7.913669,1235.604,1.385729,3812.831
Violet,V5 (508),177,13,7.926829,1064.82,1.30794,3622.398
Violet,V6 (525),180,10,5.882353,762.273,1.35667,2632.892
Violet,V7 (542),238,14,6.25,895.185,1.335495,2639.102
Violet,V8 (581),295,14,4.982206,768.243,1.459371,1471.771
Violet,V9 (598),267,17,6.8,773.369,1.415943,1140.803
Violet,V10 (615),295,13,4.609929,1168.406,1.46054,986.3991
Violet,V11 (664),225,9,4.166667,507.045,1.998778,461.4249
Violet,V12 (692),186,5,2.762431,453.472,2.158164,237.5642
Violet,V13 (720),179,6,3.468208,518.718,2.202328,155.7491
Violet,V14 (750),242,7,2.978724,458.338,2.305398,120.5113
Violet,V15 (780),424,17,4.176904,497.977,2.569855,78.21523
Violet,V16 (812),303,14,4.844291,580.613,3.240082,33.19818
Blue,B1 (508),552,-5,-0.8976661,141.843,2.115121,405.0701
Blue,B2 (525),338,0,0,178.366,1.815738,415.3426
Blue,B3 (542),339,2,0.5934718,544.978,1.811689,1113.346
Blue,B4 (581),314,-3,-0.9463723,738.399,1.713565,1377.596
Blue,B5 (598),237,1,0.4237288,878.612,1.979809,1283.427
Blue,B6 (615),234,3,1.298701,929.898,2.15672,1014.989
Blue,B7 (661),494,-1,-0.2020202,571.368,2.264003,558.2655
Blue,B8 (679),345,-1,-0.2890173,483.715,2.572232,514.7941
Blue,B9 (697),468,3,0.6451613,603.431,2.647679,459.0439
Blue,B10 (717),425,3,0.7109004,420.315,2.831233,219.9119
Blue,B11 (738),293,0,0,274.971,2.9419,128.757
Blue,B12 (760),283,-2,-0.7017544,272.764,2.95322,102.1571
Blue,B13 (783),430,-1,-0.2320186,254.276,3.087662,78.99639
Blue,B14 (812),514,0,0,551.98,3.340008,73.37366
YellowGreen,YG1 (577),413,10,2.48139,914.166,1.142125,1273.254
YellowGreen,YG2 (598),408,13,3.291139,1813.759,1.355631,1257.532
YellowGreen,YG3 (615),262,8,3.149606,2689.211,1.376757,2022.9
YellowGreen,YG4 (661),483,12,2.547771,1519.638,1.407408,1367.712
YellowGreen,YG5 (679),385,9,2.393617,1334.743,1.692461,1238.931
YellowGreen,YG6 (697),461,9,1.99115,1505.2,1.541993,726.8317
YellowGreen,YG7 (720),307,3,0.986842,2082.451,1.648537,795.6345
YellowGreen,YG8 (750),278,2,0.7246377,1076.563,1.746821,408.0653
YellowGreen,YG9 (780),370,4,1.092896,1035.226,1.708726,248.7919
YellowGreen,YG10 (812),384,6,1.587302,1221.051,2.134837,124.6626
Red,R1 (661),149,1,0.6756757,404.223,1.748758,1138.611
Red,R2 (679),153,2,1.324503,1088.499,1.912733,1815.208
Red,R3 (697),215,1,0.4672897,2019.434,1.66799,1618.077
Red,R4 (717),209,1,0.4807692,1951.697,1.787602,968.6041
Red,R5 (738),164,2,1.234568,1632.241,1.813287,1091.823
Red,R6 (760),152,2,1.333333,1440.673,1.818023,805.1307
Red,R7 (783),264,2,0.7633588,1896.783,1.836816,611.9543
Red,R8 (812),175,3,1.744186,2155.442,2.141582,260.2107


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.118003,51.37
Violet,-19.625,1.094008,93.145
Blue,0,1.176907,82.42751
Red,20.1,1.052899,74.564
UV,39.55,1.109615,0
FSC Area Scaling Factor,1.188193,Window Extension,3
Flow Rate,1.12
Temperature,27.62
