DailyQCReport_U1368_20241127_155832


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,987,167,20.36585,1958.114,1.16436,394.0208
Violet,SSC,178,3,1.714286,2003.638,1.95325,9246.41
Blue,SSC-B,389,89,29.66667,1945.906,3.9978,13693.85
UV,UV1 (373),1049,170,19.34016,110.081,4.573837,44.26279
UV,UV2 (388),272,48,21.42857,737.651,2.188469,386.9415
UV,UV3 (428),212,34,19.10112,648.098,1.765618,1336.94
UV,UV4 (443),161,30,22.90076,590.338,1.794574,1697.264
UV,UV5 (458),200,35,21.21212,641.688,1.75941,2329.854
UV,UV6 (473),240,37,18.2266,999.918,1.888745,4415.273
UV,UV7 (514),373,50,15.47988,1391.04,1.919627,6006.475
UV,UV8 (542),289,32,12.45136,852.139,1.938375,3693.282
UV,UV9 (582),335,19,6.012659,1343.535,1.867324,2957.047
UV,UV10 (613),239,27,12.73585,1557.143,2.099885,3301.294
UV,UV11 (664),284,14,5.185185,847.357,1.860644,1711.638
UV,UV12 (692),255,6,2.409638,434.272,1.898697,989.628
UV,UV13 (720),420,58,16.0221,401.592,2.077482,868.1721
UV,UV14 (750),955,351,58.11259,1322.485,3.927822,1190.389
UV,UV15 (780),877,385,78.25204,1697.526,4.731351,697.4983
UV,UV16 (812),1402,770,121.8354,1947.276,5.684185,503.4768
Violet,V1 (428),126,3,2.439024,470.46,1.840009,1227.111
Violet,V2 (443),238,6,2.586207,1076.447,1.731253,2840.249
Violet,V3 (458),217,4,1.877934,1232.601,1.724326,3382.299
Violet,V4 (473),142,-3,-2.068965,1203.23,1.586871,3812.598
Violet,V5 (508),168,-2,-1.176471,1140.316,1.536876,3797.331
Violet,V6 (525),176,-3,-1.675978,836.901,1.585778,2798.374
Violet,V7 (542),225,-8,-3.433476,963.681,1.521626,2741.078
Violet,V8 (581),270,-24,-8.163265,1020.347,1.471877,1523.035
Violet,V9 (598),236,-16,-6.349207,1228.046,1.375566,1215.769
Violet,V10 (615),275,-13,-4.513889,2084.583,1.529891,964.89
Violet,V11 (664),206,-24,-10.43478,994.74,1.284841,489.2207
Violet,V12 (692),153,-23,-13.06818,502.009,1.285121,241.6515
Violet,V13 (720),172,2,1.176471,491.357,1.602009,155.2611
Violet,V14 (750),326,88,36.97479,1198.632,3.605599,114.1164
Violet,V15 (780),638,227,55.23114,1733.103,4.48604,71.94044
Violet,V16 (812),548,261,90.94077,1292.89,5.311593,30.06615
Blue,B1 (508),1004,46,4.80167,142.855,2.329345,442.9046
Blue,B2 (525),599,16,2.744426,133.642,2.155514,449.0032
Blue,B3 (542),522,-16,-2.973978,275.127,2.018534,1211.549
Blue,B4 (581),463,-23,-4.732511,488.487,1.976854,1520.622
Blue,B5 (598),348,-6,-1.694915,688.053,1.919664,1448.053
Blue,B6 (615),346,3,0.8746356,862.863,2.033899,1189.738
Blue,B7 (661),697,-26,-3.596128,605.55,1.980001,590.8359
Blue,B8 (679),470,-34,-6.746032,456.549,1.75695,556.0952
Blue,B9 (697),635,-39,-5.78635,391.082,1.554233,497.5708
Blue,B10 (717),640,14,2.236422,251.162,1.425952,251.3788
Blue,B11 (738),546,115,26.68213,333.007,2.452229,147.31
Blue,B12 (760),603,187,44.95192,558.511,3.556886,123.0468
Blue,B13 (783),1004,396,65.13158,587.184,4.181722,88.6893
Blue,B14 (812),1403,699,99.28977,954.027,4.985734,73.43851
YellowGreen,YG1 (577),335,-38,-10.18767,597.793,1.607464,1309.803
YellowGreen,YG2 (598),360,-9,-2.439024,1397.533,1.620597,1284.48
YellowGreen,YG3 (615),240,2,0.8403362,2163.255,1.850423,2027.243
YellowGreen,YG4 (661),453,0,0,1228.369,1.557647,1299.522
YellowGreen,YG5 (679),338,-19,-5.322129,878.543,1.419506,1229.344
YellowGreen,YG6 (697),380,-21,-5.236907,575.423,1.482482,743.7983
YellowGreen,YG7 (720),291,7,2.464789,679.697,1.666736,734.9675
YellowGreen,YG8 (750),357,96,36.78161,781.126,3.553187,377.3186
YellowGreen,YG9 (780),580,220,61.11111,1010.003,4.607131,229.1655
YellowGreen,YG10 (812),674,334,98.23529,870.108,5.690145,104.9065
Red,R1 (661),177,-14,-7.329843,377.26,2.66493,1191.363
Red,R2 (679),154,-25,-13.96648,523.392,2.712013,2010.939
Red,R3 (697),224,-31,-12.15686,417.863,2.51266,1754.368
Red,R4 (717),252,-3,-1.176471,350.659,2.136321,959.4507
Red,R5 (738),266,54,25.4717,635.557,2.561607,943.09
Red,R6 (760),293,96,48.73096,903.294,3.451132,769.7557
Red,R7 (783),571,232,68.43658,1233.077,4.143919,581.9783
Red,R8 (812),404,201,99.01478,884.895,4.833521,199.1993


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.225,1.118817,51.45
Violet,-21.075,1.10195,64.565
Blue,0,1.061924,82.42751
Red,18.225,1.124285,70.552
UV,38.775,1.150573,0
FSC Area Scaling Factor,1.051212,Window Extension,3
Flow Rate,26.01
Temperature,28.12
