DailyQCReport_U1368_20250121_112713


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2016.995,2.90031,1972.189
Violet,SSC,146,1,0.6896552,2022.43,4.920106,11646.28
Blue,SSC-B,109,-21,-16.15385,2056.525,2.392075,12054.92
UV,UV1 (373),945,33,3.618421,310.734,3.657398,55.39593
UV,UV2 (388),262,7,2.745098,2093.484,1.594694,457.9102
UV,UV3 (428),205,1,0.4901961,1564.823,1.480657,1537.603
UV,UV4 (443),151,4,2.721088,1262.061,1.703363,1790.401
UV,UV5 (458),193,5,2.659575,1245.584,1.890033,2676.49
UV,UV6 (473),235,7,3.070175,1576.958,1.92609,4694.252
UV,UV7 (514),374,15,4.178273,1736.5,1.98129,6351.235
UV,UV8 (542),295,9,3.146853,1058.117,1.927543,3719.461
UV,UV9 (582),356,10,2.890173,1381.823,1.810629,3158.501
UV,UV10 (613),246,4,1.652892,1262.209,1.600982,3967.841
UV,UV11 (664),306,8,2.684564,600.818,1.537039,1843.91
UV,UV12 (692),286,3,1.060071,506.19,1.532275,1048.667
UV,UV13 (720),409,2,0.4914005,556.597,1.659328,980.1027
UV,UV14 (750),700,6,0.8645533,669.901,1.810981,1201.281
UV,UV15 (780),562,-1,-0.1776199,620.96,1.798754,775.7644
UV,UV16 (812),710,-28,-3.794038,867.368,2.240954,596.9875
Violet,V1 (428),131,4,3.149606,601.386,1.924811,1229.266
Violet,V2 (443),241,9,3.87931,1282.961,1.771552,3088.856
Violet,V3 (458),219,9,4.285715,1395.544,1.633838,3509.064
Violet,V4 (473),143,4,2.877698,1239.645,1.589669,3998.27
Violet,V5 (508),171,7,4.268293,1073.381,1.542656,3566.408
Violet,V6 (525),176,6,3.529412,769.521,1.58932,2750.181
Violet,V7 (542),231,7,3.125,897.92,1.532928,2672.771
Violet,V8 (581),289,8,2.846975,768.685,1.573815,1584.677
Violet,V9 (598),258,8,3.2,779.345,1.480426,1123.542
Violet,V10 (615),286,4,1.41844,1179.057,1.508959,1084.828
Violet,V11 (664),226,10,4.62963,521.677,2.030134,499.5028
Violet,V12 (692),183,2,1.104972,459.905,2.226015,267.4312
Violet,V13 (720),176,3,1.734104,527.432,2.274482,165.8339
Violet,V14 (750),240,5,2.12766,469.643,2.385747,124.6714
Violet,V15 (780),413,6,1.474201,501.584,2.642778,78.15203
Violet,V16 (812),281,-8,-2.768166,579.037,3.224566,32.099
Blue,B1 (508),575,18,3.231598,145.395,3.082515,409.139
Blue,B2 (525),352,14,4.142012,180.083,2.9066,433.7408
Blue,B3 (542),350,13,3.857567,550.607,3.105464,1220.595
Blue,B4 (581),329,12,3.785489,749.625,3.248864,1509.526
Blue,B5 (598),244,8,3.389831,879.402,3.569781,1441.977
Blue,B6 (615),242,11,4.761905,946.209,3.843875,1127.835
Blue,B7 (661),523,28,5.656566,592.904,4.093226,592.9337
Blue,B8 (679),366,20,5.780347,492.178,4.421484,512.3784
Blue,B9 (697),486,21,4.516129,605.975,4.565,448.675
Blue,B10 (717),443,21,4.976304,426.52,4.673544,224.6812
Blue,B11 (738),308,15,5.119454,279.932,4.791564,141.6183
Blue,B12 (760),299,14,4.912281,278.273,4.83264,108.3914
Blue,B13 (783),451,20,4.640371,257.667,5.024483,80.20268
Blue,B14 (812),526,12,2.33463,554.468,5.273367,75.02898
YellowGreen,YG1 (577),401,-2,-0.4962779,921.642,1.279155,1367.216
YellowGreen,YG2 (598),394,-1,-0.2531646,1837.545,1.45997,1447.973
YellowGreen,YG3 (615),251,-3,-1.181102,2701.55,1.438357,2092.621
YellowGreen,YG4 (661),472,1,0.2123142,1550.133,1.414386,1499.421
YellowGreen,YG5 (679),379,3,0.7978724,1359.955,1.641934,1326.588
YellowGreen,YG6 (697),451,-1,-0.2212389,1520.712,1.473732,761.8737
YellowGreen,YG7 (720),300,-4,-1.315789,2117.9,1.596938,811.4001
YellowGreen,YG8 (750),274,-2,-0.7246377,1099.6,1.676977,406.55
YellowGreen,YG9 (780),360,-6,-1.639344,1050.745,1.643781,262.8884
YellowGreen,YG10 (812),363,-15,-3.968254,1226.735,2.050202,113.6119
Red,R1 (661),156,8,5.405406,426.058,2.190392,1453.636
Red,R2 (679),156,5,3.311258,1109.424,2.345012,2467.151
Red,R3 (697),216,2,0.9345794,2061.943,2.224762,2122.126
Red,R4 (717),210,2,0.9615385,1994.482,2.354411,1131.797
Red,R5 (738),164,2,1.234568,1644.499,2.422912,1063.035
Red,R6 (760),152,2,1.333333,1453.601,2.435805,804.5807
Red,R7 (783),264,2,0.7633588,1923.158,2.42913,616.9339
Red,R8 (812),167,-5,-2.906977,2132.407,2.437809,257.9798


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.875,1.114721,51.3075
Violet,-19.65,1.090278,92.96
Blue,0,1.171738,82.42751
Red,20.2,1.049785,74.564
UV,39.6,1.135133,0
FSC Area Scaling Factor,1.187367,Window Extension,3
Flow Rate,18.39
Temperature,25.12
