DailyQCReport_U1368_20240229_095425


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2041.868,1.453792,576.6753
Violet,SSC,177,5,2.906977,1984.179,1.529857,12697.86
Blue,SSC-B,204,-87,-29.89691,1928.597,4.341599,12654.08
UV,UV1 (373),854,20,2.398082,108.773,3.289858,50.74832
UV,UV2 (388),220,7,3.286385,737.076,2.51335,441.7589
UV,UV3 (428),174,9,5.454545,648.529,3.752073,1320.478
UV,UV4 (443),129,4,3.2,582.619,4.091523,1653.571
UV,UV5 (458),164,6,3.797468,639.604,4.301124,2529.919
UV,UV6 (473),202,8,4.123711,984.376,4.537241,4072.484
UV,UV7 (514),319,13,4.248366,1377.725,4.654614,6355.317
UV,UV8 (542),257,14,5.761317,844.617,4.519162,3609.829
UV,UV9 (582),317,8,2.588997,1334.56,4.092919,3322.687
UV,UV10 (613),213,0,0,1563.307,3.65028,3760.455
UV,UV11 (664),276,2,0.729927,856.64,3.191162,1786.441
UV,UV12 (692),256,0,0,435.25,2.967052,1003.063
UV,UV13 (720),371,-1,-0.2688172,408.111,2.653153,1003.995
UV,UV14 (750),615,-13,-2.070064,1377.973,2.446471,1088.078
UV,UV15 (780),489,-17,-3.359684,1799.449,2.385226,795.1132
UV,UV16 (812),607,-22,-3.497615,2077.155,2.340765,545.9905
Violet,V1 (428),132,0,0,464.329,2.302511,1242.916
Violet,V2 (443),250,0,0,1066.437,2.258159,2892.994
Violet,V3 (458),230,0,0,1222.532,2.293562,3302.341
Violet,V4 (473),156,6,4,1201.001,2.220497,3764.721
Violet,V5 (508),182,9,5.202312,1120.868,2.197265,3627.262
Violet,V6 (525),191,10,5.524862,824.738,2.266609,2531.813
Violet,V7 (542),251,15,6.355932,958.711,2.172529,2813.267
Violet,V8 (581),312,9,2.970297,1016.761,2.033439,1465.735
Violet,V9 (598),266,1,0.3773585,1224.227,1.923839,1247.22
Violet,V10 (615),299,2,0.6734006,2111.754,1.943369,1008.031
Violet,V11 (664),245,3,1.239669,1007.94,1.907797,501.8767
Violet,V12 (692),190,1,0.5291005,502.483,1.948949,247.6769
Violet,V13 (720),182,-1,-0.5464481,496.919,2.104409,155.5432
Violet,V14 (750),253,-5,-1.937984,1246.86,2.236515,117.4026
Violet,V15 (780),430,-15,-3.370786,1811.486,2.501607,77.20036
Violet,V16 (812),286,-13,-4.347826,1368.74,2.879124,30.55237
Blue,B1 (508),969,161,19.92574,142.423,2.808202,426.371
Blue,B2 (525),593,85,16.73228,133.222,2.703173,477.4975
Blue,B3 (542),560,53,10.45365,278.498,2.613301,1209.027
Blue,B4 (581),506,32,6.751055,492.299,2.442074,1415.317
Blue,B5 (598),362,18,5.232558,695.143,2.305371,1391.711
Blue,B6 (615),345,15,4.545455,879.165,2.27479,1282.372
Blue,B7 (661),735,38,5.451937,627.078,1.994319,661.7231
Blue,B8 (679),513,25,5.122951,467.587,1.66858,578.9355
Blue,B9 (697),694,26,3.892216,397.368,1.475395,493.9779
Blue,B10 (717),642,22,3.548387,254.787,1.358876,243.4024
Blue,B11 (738),435,9,2.112676,344.031,1.26642,150.4791
Blue,B12 (760),413,5,1.22549,585.668,1.071399,128.0305
Blue,B13 (783),589,-4,-0.6745363,619.918,1.254135,87.4846
Blue,B14 (812),657,-5,-0.755287,1014.635,1.628023,86.29503
YellowGreen,YG1 (577),404,17,4.392765,594.852,2.361415,1308.149
YellowGreen,YG2 (598),395,15,3.947368,1412.265,2.257859,1309.471
YellowGreen,YG3 (615),254,8,3.252032,2170.177,2.24201,2060.125
YellowGreen,YG4 (661),488,14,2.953587,1249.519,2.183796,1483.079
YellowGreen,YG5 (679),389,14,3.733333,883.363,2.126726,1339.657
YellowGreen,YG6 (697),430,8,1.895735,571.932,2.236037,758.3939
YellowGreen,YG7 (720),303,7,2.364865,693.922,2.092525,796.9406
YellowGreen,YG8 (750),270,2,0.7462686,819.194,1.8375,422.6386
YellowGreen,YG9 (780),365,-2,-0.5449591,1065.6,2.059965,241.3487
YellowGreen,YG10 (812),327,-7,-2.095809,922.17,2.509146,112.6021
Red,R1 (661),207,17,8.947369,380.639,4.024639,993.6464
Red,R2 (679),194,16,8.988764,526.298,3.899306,1535.816
Red,R3 (697),274,20,7.874016,416.805,4.151937,1489.93
Red,R4 (717),268,19,7.630522,355.893,4.235824,881.0754
Red,R5 (738),212,12,6,649.177,4.424052,1001.745
Red,R6 (760),193,9,4.891304,936.701,4.557939,709.6751
Red,R7 (783),324,9,2.857143,1293.025,4.856352,580.5668
Red,R8 (812),186,4,2.197802,933.316,5.163686,234.6358


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.119181,51.37
Violet,-20.825,1.097751,64.38
Blue,0,1.049227,82.42751
Red,19.375,1.116268,70.452
UV,39.5,1.179576,0
FSC Area Scaling Factor,1.03863,Window Extension,3
Flow Rate,29.86
Temperature,26.5
