DailyQCReport_U1368_20251028_080937


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1980.086,3.521189,1363.336
Violet,SSC,150,7,4.895105,1975.048,6.240968,11403.28
Blue,SSC-B,128,-4,-3.030303,1969.482,2.048104,12627.9
UV,UV1 (373),1101,-17,-1.520572,294.838,2.593105,52.97985
UV,UV2 (388),311,4,1.302932,1974.979,1.537432,527.847
UV,UV3 (428),242,2,0.8333334,1502.21,1.669092,1585.853
UV,UV4 (443),180,1,0.5586592,1196.902,1.846537,1890.882
UV,UV5 (458),224,4,1.818182,1191.256,2.002525,2733.481
UV,UV6 (473),277,6,2.214022,1494.912,2.018551,4418.622
UV,UV7 (514),439,17,4.028436,1660.182,2.100059,6697.148
UV,UV8 (542),344,13,3.927492,1001.453,2.127723,3835.13
UV,UV9 (582),415,24,6.138108,1329.173,2.128276,2636.333
UV,UV10 (613),283,7,2.536232,1203.405,1.893481,4018.352
UV,UV11 (664),347,23,7.098766,566.164,1.629164,1784.815
UV,UV12 (692),323,12,3.858521,481.8015,1.671463,1045.233
UV,UV13 (720),466,-14,-2.916667,532.6155,1.753345,986.225
UV,UV14 (750),780,-29,-3.584672,631.312,1.900577,1287.537
UV,UV15 (780),630,-59,-8.563135,589.9655,1.833015,769.147
UV,UV16 (812),862,-452,-34.39878,850.114,2.593672,591.4148
Violet,V1 (428),128,0,0,600.828,1.175665,1337.206
Violet,V2 (443),233,2,0.8658009,1279.05,1.319851,3075.036
Violet,V3 (458),212,2,0.952381,1385.682,1.407119,3744.18
Violet,V4 (473),139,1,0.7246377,1246.472,1.534239,3868.514
Violet,V5 (508),164,4,2.5,1075.061,1.57052,3702.332
Violet,V6 (525),170,3,1.796407,766.5955,1.623302,2687.356
Violet,V7 (542),224,6,2.752294,901.6905,1.735414,2822.653
Violet,V8 (581),279,15,5.681818,771.1975,1.773876,1395.647
Violet,V9 (598),246,10,4.237288,779.0125,1.648005,1256.829
Violet,V10 (615),279,11,4.104477,1176.734,1.552799,1086.325
Violet,V11 (664),210,23,12.29947,517.0095,1.509695,458.3091
Violet,V12 (692),172,19,12.4183,455.244,1.50074,255.9334
Violet,V13 (720),165,5,3.125,523.094,1.350856,164.0542
Violet,V14 (750),227,6,2.714932,466.7015,1.336406,121.6876
Violet,V15 (780),392,-25,-5.995204,499.3495,1.526949,74.30836
Violet,V16 (812),287,-202,-41.30879,590.839,2.398104,32.05386
Blue,B1 (508),546,-7,-1.265823,143.9765,2.57683,420.1894
Blue,B2 (525),335,1,0.2994012,178.809,2.326971,423.0968
Blue,B3 (542),330,7,2.167183,546.5195,2.284317,1101.889
Blue,B4 (581),300,3,1.010101,736.4795,2.00468,1369.999
Blue,B5 (598),225,1,0.4464286,876.919,1.998645,1438.628
Blue,B6 (615),216,-2,-0.9174312,933.4715,1.883976,1046.516
Blue,B7 (661),455,11,2.477478,569.3525,1.529669,513.877
Blue,B8 (679),318,20,6.711409,488.422,1.873746,491.732
Blue,B9 (697),424,3,0.7125891,607.832,1.719219,471.702
Blue,B10 (717),386,-20,-4.926108,416.708,1.891555,215.4872
Blue,B11 (738),264,-11,-4,277.953,1.876345,138.1313
Blue,B12 (760),257,-11,-4.104477,275.7245,1.867996,115.5159
Blue,B13 (783),390,-51,-11.56463,257.2355,1.976215,76.04569
Blue,B14 (812),478,-308,-39.18575,560.2775,2.236133,78.70998
YellowGreen,YG1 (577),395,3,0.7653061,906.0425,1.30645,1393.196
YellowGreen,YG2 (598),387,-6,-1.526718,1813.429,1.436437,1245.107
YellowGreen,YG3 (615),244,-9,-3.557312,2671.17,1.372303,2141.372
YellowGreen,YG4 (661),464,15,3.340757,1545.45,1.111722,1487
YellowGreen,YG5 (679),368,20,5.747127,1347.126,1.424619,1235.141
YellowGreen,YG6 (697),441,6,1.37931,1516.179,1.218892,792.4778
YellowGreen,YG7 (720),296,-11,-3.583062,2088.368,1.346094,757.2341
YellowGreen,YG8 (750),267,-13,-4.642857,1078.387,1.37608,427.6788
YellowGreen,YG9 (780),356,-41,-10.32746,1033.984,1.241947,234.498
YellowGreen,YG10 (812),381,-235,-38.14935,1217.986,1.581994,129.1529
Red,R1 (661),146,30,25.86207,409.479,1.660469,1426.421
Red,R2 (679),147,24,19.51219,1081.748,1.884673,2700.31
Red,R3 (697),210,7,3.448276,2053.438,1.545692,2099.746
Red,R4 (717),205,-7,-3.301887,1955.378,1.575443,1242.128
Red,R5 (738),160,-5,-3.030303,1633.824,1.571148,1130.576
Red,R6 (760),148,-7,-4.516129,1439.423,1.469414,828.3256
Red,R7 (783),261,-37,-12.41611,1912.597,1.502332,667.8774
Red,R8 (812),176,-142,-44.65409,2164.482,2.194361,280.3255


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.108834,51.37
Violet,-19.875,1.087552,93.08501
Blue,0,1.180313,82.42751
Red,20.025,1.034349,74.516
UV,39.8,1.063627,0
FSC Area Scaling Factor,1.192302,Window Extension,3
Flow Rate,14.27
Temperature,24.25
