DailyQCReport_U1368_20240410_094807


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1938.231,0.784245,570.7108
Violet,SSC,175,0,0,1995.926,1.157953,10894.62
Blue,SSC-B,226,-74,-24.66667,1929.474,2.858083,15324.12
UV,UV1 (373),911,32,3.640501,112.8035,3.430562,53.58906
UV,UV2 (388),233,9,4.017857,734.965,1.303131,444.5201
UV,UV3 (428),183,5,2.808989,658.049,1.364896,1452.538
UV,UV4 (443),135,4,3.053435,590.4395,1.49337,1728.138
UV,UV5 (458),170,5,3.030303,639.114,1.530663,2515.408
UV,UV6 (473),209,6,2.955665,991.8045,1.695345,4180.138
UV,UV7 (514),329,6,1.857585,1393.876,1.731715,6539.387
UV,UV8 (542),262,5,1.945525,845.4825,1.668921,3757.532
UV,UV9 (582),323,7,2.21519,1349.001,1.529289,3519.831
UV,UV10 (613),217,5,2.358491,1581.402,1.613623,3858.559
UV,UV11 (664),277,7,2.592592,850.6645,1.333268,1682.749
UV,UV12 (692),257,8,3.212851,440.1025,1.2753,1083.239
UV,UV13 (720),375,13,3.59116,410.5935,1.158072,843.2676
UV,UV14 (750),618,14,2.317881,1388.156,1.058498,1183.237
UV,UV15 (780),495,3,0.6097561,1813.085,1.307204,738.5815
UV,UV16 (812),618,-14,-2.21519,2089.372,1.641613,544.0443
Violet,V1 (428),125,2,1.626016,467.912,1.617946,1256.741
Violet,V2 (443),238,6,2.586207,1080.687,1.547563,3151.93
Violet,V3 (458),218,5,2.347418,1227.944,1.521272,3453.99
Violet,V4 (473),145,0,0,1200.854,1.406688,3683.79
Violet,V5 (508),174,4,2.352941,1133.197,1.346927,3719.035
Violet,V6 (525),183,4,2.234637,830.912,1.383067,2748.322
Violet,V7 (542),237,4,1.716738,950.8245,1.319209,2689.275
Violet,V8 (581),300,6,2.040816,1016.247,1.29434,1511.023
Violet,V9 (598),254,2,0.7936509,1229.654,1.294642,1216.944
Violet,V10 (615),289,1,0.3472222,2109.524,1.341917,1066.351
Violet,V11 (664),235,5,2.173913,1014.862,1.193682,487.7559
Violet,V12 (692),183,7,3.977273,510.021,1.193818,251.3573
Violet,V13 (720),175,5,2.941176,500.5385,1.279296,162.8732
Violet,V14 (750),242,4,1.680672,1255.942,1.4183,118.3369
Violet,V15 (780),414,3,0.729927,1827.071,1.6485,79.43589
Violet,V16 (812),279,-8,-2.787457,1377.783,1.969786,31.00082
Blue,B1 (508),964,6,0.6263048,143.0705,1.794752,434.9763
Blue,B2 (525),589,6,1.02916,133.925,1.642437,446.2762
Blue,B3 (542),555,17,3.159851,280.1425,1.475644,1296.339
Blue,B4 (581),504,18,3.703704,485.1565,1.496492,1452.49
Blue,B5 (598),363,9,2.542373,689.5075,1.455573,1465.962
Blue,B6 (615),348,5,1.457726,880.273,1.524519,1254.408
Blue,B7 (661),730,7,0.9681882,620.095,1.381889,642.8087
Blue,B8 (679),514,10,1.984127,464.113,1.156792,574.8737
Blue,B9 (697),701,27,4.005935,395.124,1.112631,496.2263
Blue,B10 (717),649,23,3.674122,258.116,1.085432,261.3084
Blue,B11 (738),444,13,3.016241,345.1405,0.9771102,152.9133
Blue,B12 (760),423,7,1.682692,586.357,0.8405505,127.208
Blue,B13 (783),607,-1,-0.1644737,619.36,1.093446,83.26602
Blue,B14 (812),679,-25,-3.551136,1006.256,1.485329,81.09721
YellowGreen,YG1 (577),375,2,0.5361931,592.873,1.621397,1394.4
YellowGreen,YG2 (598),368,-1,-0.2710027,1399.153,1.565985,1336.911
YellowGreen,YG3 (615),239,1,0.4201681,2184.337,1.559416,2153.831
YellowGreen,YG4 (661),461,8,1.766004,1264.433,1.335278,1486.566
YellowGreen,YG5 (679),363,6,1.680672,882.566,1.182522,1385.029
YellowGreen,YG6 (697),405,4,0.9975063,577.684,1.21824,816.5911
YellowGreen,YG7 (720),287,3,1.056338,694.842,0.9989592,827.0632
YellowGreen,YG8 (750),259,-2,-0.7662835,821.068,0.7864846,406.998
YellowGreen,YG9 (780),352,-8,-2.222222,1064.388,1.004328,253.9658
YellowGreen,YG10 (812),322,-18,-5.294118,931.1605,1.493042,118.7107
Red,R1 (661),200,9,4.712042,382.2985,1.438052,1374.368
Red,R2 (679),187,8,4.469274,518.5695,1.25569,2202.25
Red,R3 (697),265,10,3.921569,416.2835,1.250443,1942.974
Red,R4 (717),264,9,3.529412,354.082,1.128245,1034.332
Red,R5 (738),215,3,1.415094,652.9595,1.272393,1057.042
Red,R6 (760),197,0,0,938.554,1.396081,735.9041
Red,R7 (783),333,-6,-1.769912,1292.436,1.624564,590.9892
Red,R8 (812),193,-10,-4.926108,930.0725,1.951615,227.0456


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.115652,51.3475
Violet,-20.725,1.098805,64.38
Blue,0,1.047033,82.42751
Red,18.4,1.128157,70.5
UV,39.075,1.167658,0
FSC Area Scaling Factor,1.04459,Window Extension,3
Flow Rate,16.54
Temperature,25.38
