DailyQCReport_U1368_20231128_133952


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1946.769,1.079146,554.4251
Violet,SSC,176,4,2.325581,2014.614,1.684473,11678.89
Blue,SSC-B,235,53,29.12088,2002.593,3.964846,15736.23
UV,UV1 (373),1030,13,1.278269,107.964,8.985919,51.82047
UV,UV2 (388),267,3,1.136364,726.045,7.684278,434.4202
UV,UV3 (428),205,5,2.5,645.7555,6.946763,1468.412
UV,UV4 (443),153,7,4.79452,577.7785,6.814784,1575.263
UV,UV5 (458),193,7,3.763441,630.9195,6.697169,2371.972
UV,UV6 (473),235,7,3.070175,973.405,6.703888,4168.483
UV,UV7 (514),374,17,4.761905,1372.193,6.705477,6639.867
UV,UV8 (542),299,12,4.181185,831.428,6.755719,3542.765
UV,UV9 (582),364,13,3.703704,1322.759,6.731309,3216.763
UV,UV10 (613),242,3,1.25523,1544.718,6.727032,3696.121
UV,UV11 (664),305,-1,-0.3267974,833.4395,6.910304,1700.809
UV,UV12 (692),282,0,0,424.4015,7.091056,1028.241
UV,UV13 (720),416,1,0.2409639,403.289,7.310581,911.6715
UV,UV14 (750),690,4,0.5830904,1359.646,7.31189,1091.053
UV,UV15 (780),556,6,1.090909,1776.992,7.492436,784.6066
UV,UV16 (812),702,21,3.0837,2049.633,7.721852,562.6365
Violet,V1 (428),132,1,0.7633588,465.748,2.232911,1378.728
Violet,V2 (443),252,4,1.612903,1076.153,2.239851,2835.939
Violet,V3 (458),230,3,1.321586,1221.927,2.297372,3579.335
Violet,V4 (473),155,2,1.30719,1191.314,2.265373,4012.187
Violet,V5 (508),183,3,1.666667,1127.137,2.262934,3465.577
Violet,V6 (525),192,3,1.587302,829.7155,2.312546,2724.705
Violet,V7 (542),249,4,1.632653,949.2395,2.257874,2763.424
Violet,V8 (581),312,3,0.9708738,1024.584,2.165561,1472.756
Violet,V9 (598),262,-5,-1.872659,1218.667,2.067523,1164.377
Violet,V10 (615),296,-2,-0.671141,2124.127,2.112918,1077.082
Violet,V11 (664),237,-6,-2.469136,1007.153,2.038695,497.4293
Violet,V12 (692),185,-5,-2.631579,505.45,1.981224,241.2197
Violet,V13 (720),178,-4,-2.197802,498.258,2.028701,159.2912
Violet,V14 (750),248,-5,-1.976285,1249.821,2.181091,126.5369
Violet,V15 (780),428,-5,-1.154734,1809.889,2.453218,78.91606
Violet,V16 (812),290,0,0,1366.876,2.822927,30.25242
Blue,B1 (508),936,64,7.339449,143.906,2.459097,458.8754
Blue,B2 (525),564,29,5.420561,134.334,2.318233,451.1047
Blue,B3 (542),522,25,5.030181,276.33,2.227395,1228.842
Blue,B4 (581),467,18,4.008909,484.3235,2.101418,1540.978
Blue,B5 (598),337,11,3.374233,694.033,1.958827,1624.096
Blue,B6 (615),319,8,2.572347,876.63,1.996819,1301.743
Blue,B7 (661),675,25,3.846154,629.2185,1.815735,661.1381
Blue,B8 (679),473,10,2.159827,469.044,1.535899,539.4037
Blue,B9 (697),637,19,3.074434,397.2525,1.404334,519.1016
Blue,B10 (717),585,15,2.631579,250.64,1.34428,233.8792
Blue,B11 (738),403,10,2.544529,345.7075,1.224277,151.8181
Blue,B12 (760),384,9,2.4,586.43,1.057377,129.2692
Blue,B13 (783),555,14,2.5878,615.0615,1.251066,85.32398
Blue,B14 (812),624,23,3.826955,1017.068,1.595521,81.24374
YellowGreen,YG1 (577),406,5,1.246883,594.7335,2.861992,1462.461
YellowGreen,YG2 (598),392,3,0.7712082,1402.733,2.803086,1371.649
YellowGreen,YG3 (615),253,-1,-0.3937008,2187.789,2.793025,2081.81
YellowGreen,YG4 (661),480,-10,-2.040816,1237.03,2.952665,1456.619
YellowGreen,YG5 (679),377,-4,-1.049869,876.508,3.051918,1292.849
YellowGreen,YG6 (697),424,-3,-0.7025761,574.1,3.174197,871.0712
YellowGreen,YG7 (720),297,-6,-1.980198,691.9955,3.232085,645.0718
YellowGreen,YG8 (750),267,-6,-2.197802,817.3415,3.170477,407.2243
YellowGreen,YG9 (780),362,-4,-1.092896,1055.476,3.342508,233.5286
YellowGreen,YG10 (812),334,0,0,920.2455,3.638369,111.033
Red,R1 (661),188,4,2.173913,382.317,4.096209,1253.842
Red,R2 (679),176,4,2.325581,522.0615,4.080819,2547.963
Red,R3 (697),250,8,3.305785,415.4865,4.284083,1959.209
Red,R4 (717),248,10,4.201681,355.564,4.378402,1179.128
Red,R5 (738),197,6,3.141361,650.0875,4.633087,987.1124
Red,R6 (760),179,4,2.285714,929.62,4.794383,707.5434
Red,R7 (783),307,12,4.067797,1279.943,5.029985,589.6771
Red,R8 (812),179,8,4.678363,923.307,5.308841,232.1165


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.118637,51.39
Violet,-20.725,1.09704,64.38
Blue,0,1.045133,82.42751
Red,19.3,1.121731,70.452
UV,39.025,1.187041,0
FSC Area Scaling Factor,1.036483,Window Extension,3
Flow Rate,27.64
Temperature,24.12
