DailyQCReport_U1368_20250123_093439


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2009.196,3.039721,1975.745
Violet,SSC,146,1,0.6896552,2020.109,4.731246,11981.74
Blue,SSC-B,109,-21,-16.15385,1931.696,3.261707,11827.24
UV,UV1 (373),945,33,3.618421,301.575,3.425511,54.00288
UV,UV2 (388),262,7,2.745098,2032.772,1.481926,451.6977
UV,UV3 (428),205,1,0.4901961,1519.91,1.508543,1518.065
UV,UV4 (443),151,4,2.721088,1227.147,1.707931,1821.968
UV,UV5 (458),193,5,2.659575,1209.755,1.875471,2768.388
UV,UV6 (473),235,7,3.070175,1531.329,1.902921,4011.914
UV,UV7 (514),374,15,4.178273,1686.668,1.977608,6646.517
UV,UV8 (542),295,9,3.146853,1027.962,1.93419,3547.592
UV,UV9 (582),356,10,2.890173,1346.545,1.796419,3010.493
UV,UV10 (613),246,4,1.652892,1236.485,1.578512,4039.598
UV,UV11 (664),306,8,2.684564,583.439,1.515341,1753.432
UV,UV12 (692),286,3,1.060071,493.86,1.494452,1088.815
UV,UV13 (720),409,2,0.4914005,544.779,1.627533,921.4498
UV,UV14 (750),700,6,0.8645533,654.741,1.755649,1135.204
UV,UV15 (780),562,-1,-0.1776199,606.671,1.734553,801.9748
UV,UV16 (812),710,-28,-3.794038,856.707,2.252494,592.4284
Violet,V1 (428),131,4,3.149606,596.95,1.900919,1202.216
Violet,V2 (443),241,9,3.87931,1272.16,1.742115,3111.48
Violet,V3 (458),219,9,4.285715,1384.833,1.626045,3256.193
Violet,V4 (473),143,4,2.877698,1227.577,1.601274,4084.641
Violet,V5 (508),171,7,4.268293,1062.98,1.551908,3543.099
Violet,V6 (525),176,6,3.529412,762.346,1.610373,2745.744
Violet,V7 (542),231,7,3.125,889.868,1.563789,2763.242
Violet,V8 (581),289,8,2.846975,763.279,1.601121,1578.132
Violet,V9 (598),258,8,3.2,779.577,1.54925,1131.746
Violet,V10 (615),286,4,1.41844,1175.568,1.596649,1071.171
Violet,V11 (664),226,10,4.62963,517.103,2.055491,494.6966
Violet,V12 (692),183,2,1.104972,457.154,2.240309,252.4325
Violet,V13 (720),176,3,1.734104,525.43,2.292077,161.3546
Violet,V14 (750),240,5,2.12766,467.383,2.371963,124.7128
Violet,V15 (780),413,6,1.474201,500.06,2.674861,80.83941
Violet,V16 (812),281,-8,-2.768166,582.594,3.231809,33.12291
Blue,B1 (508),575,18,3.231598,143.428,3.16942,415.4978
Blue,B2 (525),352,14,4.142012,178.332,3.002288,389.3925
Blue,B3 (542),350,13,3.857567,545.051,3.201123,1171.73
Blue,B4 (581),329,12,3.785489,743.467,3.358474,1366.627
Blue,B5 (598),244,8,3.389831,875.401,3.654014,1355.14
Blue,B6 (615),242,11,4.761905,942.929,3.930453,1105.244
Blue,B7 (661),523,28,5.656566,586.887,4.16344,584.3658
Blue,B8 (679),366,20,5.780347,487.614,4.474778,529.0157
Blue,B9 (697),486,21,4.516129,599.232,4.612622,450.2751
Blue,B10 (717),443,21,4.976304,423.916,4.71531,224.6817
Blue,B11 (738),308,15,5.119454,278.26,4.857692,139.359
Blue,B12 (760),299,14,4.912281,276.753,4.919674,106.0118
Blue,B13 (783),451,20,4.640371,256.438,5.025374,76.74835
Blue,B14 (812),526,12,2.33463,556.773,5.323257,74.42477
YellowGreen,YG1 (577),401,-2,-0.4962779,921.953,1.228999,1343.764
YellowGreen,YG2 (598),394,-1,-0.2531646,1858.298,1.454812,1382.889
YellowGreen,YG3 (615),251,-3,-1.181102,2720.076,1.447572,2046.839
YellowGreen,YG4 (661),472,1,0.2123142,1547.618,1.44455,1396.361
YellowGreen,YG5 (679),379,3,0.7978724,1356.122,1.669363,1333.516
YellowGreen,YG6 (697),451,-1,-0.2212389,1519.916,1.540521,782.3104
YellowGreen,YG7 (720),300,-4,-1.315789,2117.421,1.64269,860.8231
YellowGreen,YG8 (750),274,-2,-0.7246377,1099.275,1.720615,413.9124
YellowGreen,YG9 (780),360,-6,-1.639344,1051.055,1.696939,243.0384
YellowGreen,YG10 (812),363,-15,-3.968254,1237.039,2.096804,118.6105
Red,R1 (661),156,8,5.405406,412.642,2.218976,1450.886
Red,R2 (679),156,5,3.311258,1095.86,2.333774,2578.019
Red,R3 (697),216,2,0.9345794,2050.21,2.279001,1939.002
Red,R4 (717),210,2,0.9615385,1987.781,2.377418,1155.367
Red,R5 (738),164,2,1.234568,1638.379,2.443137,1119.982
Red,R6 (760),152,2,1.333333,1449.186,2.490199,819.0916
Red,R7 (783),264,2,0.7633588,1920.039,2.486401,632.6047
Red,R8 (812),167,-5,-2.906977,2150.516,2.441776,266.0945


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.875,1.115536,51.3075
Violet,-19.625,1.091289,93.025
Blue,0,1.169141,82.42751
Red,20.2,1.047482,74.564
UV,39.6,1.134303,0
FSC Area Scaling Factor,1.18505,Window Extension,3
Flow Rate,17.76
Temperature,25.12
