DailyQCReport_U1368_20240202_093501


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2078.668,0.9872426,555.1681
Violet,SSC,176,4,2.325581,2001.304,1.276889,10899.48
Blue,SSC-B,298,7,2.405498,1934.827,3.000026,12094.06
UV,UV1 (373),846,12,1.438849,110.185,3.127474,53.62317
UV,UV2 (388),219,6,2.816901,747.869,1.92696,447.7606
UV,UV3 (428),172,7,4.242424,655.9225,2.708844,1374.2
UV,UV4 (443),128,3,2.4,589.773,2.929225,1691.007
UV,UV5 (458),162,4,2.531646,645.7675,3.106754,2383.84
UV,UV6 (473),200,6,3.092783,990.9195,3.244888,4039.596
UV,UV7 (514),321,15,4.901961,1412.231,3.312951,6429.991
UV,UV8 (542),256,13,5.349794,846.259,3.220443,3657.277
UV,UV9 (582),314,5,1.618123,1344.542,2.925342,3241.968
UV,UV10 (613),213,0,0,1591.732,2.709996,3733.289
UV,UV11 (664),276,2,0.729927,858.609,2.379358,1838.597
UV,UV12 (692),258,2,0.78125,442.655,2.192948,1007.049
UV,UV13 (720),370,-2,-0.5376344,411.8925,2.001281,896.8999
UV,UV14 (750),612,-16,-2.547771,1386.365,1.863201,1065.452
UV,UV15 (780),487,-19,-3.754941,1814.111,1.843977,794.6827
UV,UV16 (812),600,-29,-4.610493,2086.896,1.870684,568.1327
Violet,V1 (428),132,0,0,466.033,1.661311,1304.841
Violet,V2 (443),250,0,0,1068.759,1.679992,2812.11
Violet,V3 (458),230,0,0,1224.763,1.713825,3453.115
Violet,V4 (473),156,6,4,1201.277,1.697761,3786.193
Violet,V5 (508),183,10,5.780347,1128.691,1.669706,3588.542
Violet,V6 (525),192,11,6.077348,830.7985,1.722853,2773.647
Violet,V7 (542),252,16,6.779661,957.785,1.665249,2802.411
Violet,V8 (581),314,11,3.630363,1028.608,1.56749,1464.652
Violet,V9 (598),265,0,0,1223.786,1.512683,1147.989
Violet,V10 (615),299,2,0.6734006,2127.712,1.53301,1051.835
Violet,V11 (664),246,4,1.652892,1002.753,1.476227,504.521
Violet,V12 (692),190,1,0.5291005,500.9065,1.447028,233.8015
Violet,V13 (720),183,0,0,497.3435,1.479732,153.1486
Violet,V14 (750),253,-5,-1.937984,1244.51,1.542119,121.293
Violet,V15 (780),430,-15,-3.370786,1811.074,1.781522,77.88648
Violet,V16 (812),285,-14,-4.682274,1368.542,2.174822,30.46905
Blue,B1 (508),963,155,19.18317,143.7335,2.192395,448.534
Blue,B2 (525),594,86,16.92913,134.0165,2.063413,477.1037
Blue,B3 (542),550,43,8.481262,277.624,1.872458,1258.196
Blue,B4 (581),501,27,5.696202,489.501,1.756559,1481.856
Blue,B5 (598),355,11,3.197675,698.316,1.647339,1483.764
Blue,B6 (615),338,8,2.424242,874.909,1.686558,1252.239
Blue,B7 (661),728,31,4.447633,629.4555,1.524139,650.4738
Blue,B8 (679),514,26,5.327869,469.4455,1.318148,577.9664
Blue,B9 (697),692,24,3.592814,398.615,1.269374,524.4626
Blue,B10 (717),641,21,3.387097,257.228,1.196274,255.0463
Blue,B11 (738),431,5,1.173709,344.4035,1.063843,147.7394
Blue,B12 (760),410,2,0.4901961,588.89,0.927416,122.7456
Blue,B13 (783),585,-8,-1.349073,623.0465,1.177409,83.18468
Blue,B14 (812),649,-13,-1.963746,1015.409,1.530727,81.59043
YellowGreen,YG1 (577),401,14,3.617571,591.8795,2.053536,1325.445
YellowGreen,YG2 (598),390,10,2.631579,1421.582,1.93034,1374.932
YellowGreen,YG3 (615),252,6,2.439024,2179.892,1.941014,2048.349
YellowGreen,YG4 (661),493,19,4.008439,1252.568,1.966118,1370.203
YellowGreen,YG5 (679),384,9,2.4,870.5825,1.945315,1290.939
YellowGreen,YG6 (697),438,16,3.791469,588.083,2.075292,750.1926
YellowGreen,YG7 (720),304,8,2.702703,691.9865,2.083882,787.866
YellowGreen,YG8 (750),269,1,0.3731343,817.8505,1.884419,420.6639
YellowGreen,YG9 (780),362,-5,-1.362398,1061.427,2.027354,240.2517
YellowGreen,YG10 (812),325,-9,-2.694611,925.341,2.427316,117.5485
Red,R1 (661),208,18,9.473684,379.9155,3.478894,1199.212
Red,R2 (679),193,15,8.426967,519.7645,3.503527,2064.412
Red,R3 (697),274,20,7.874016,415.75,3.641236,1827.399
Red,R4 (717),267,18,7.228915,350.9935,3.762641,962.5912
Red,R5 (738),210,10,5,647.806,3.944563,1023.135
Red,R6 (760),190,6,3.26087,932.7435,4.010684,756.1245
Red,R7 (783),319,4,1.269841,1284.62,4.15477,557.0013
Red,R8 (812),182,0,0,927.035,4.479952,224.5596


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.120007,51.3475
Violet,-20.7,1.09864,64.38
Blue,0,1.044679,82.42751
Red,19.425,1.125431,70.452
UV,39.52501,1.176859,0
FSC Area Scaling Factor,1.039752,Window Extension,3
Flow Rate,23.11
Temperature,26
