DailyQCReport_U1368_20240730_112940


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1910.405,1.093948,454.7017
Violet,SSC,173,-2,-1.142857,1995.853,1.629468,11707.9
Blue,SSC-B,367,67,22.33333,1988.531,3.453625,13173.23
UV,UV1 (373),973,94,10.69397,111.728,6.473839,48.20039
UV,UV2 (388),250,26,11.60714,739.735,2.503649,432.2953
UV,UV3 (428),196,18,10.11236,651.5745,1.900999,1405.786
UV,UV4 (443),144,13,9.923664,594.663,1.959927,1692.064
UV,UV5 (458),182,17,10.30303,640.025,1.911017,2619.146
UV,UV6 (473),220,17,8.374384,989.8345,2.047761,4172.14
UV,UV7 (514),349,26,8.049536,1401.47,2.040075,6173.089
UV,UV8 (542),279,22,8.560311,846.017,2.033148,3516.883
UV,UV9 (582),337,21,6.64557,1325.188,1.926642,3060.857
UV,UV10 (613),228,16,7.54717,1580.739,2.05213,3574.32
UV,UV11 (664),295,25,9.259259,858.6725,2.36936,1744.592
UV,UV12 (692),273,24,9.638554,437.566,2.465797,973.3691
UV,UV13 (720),398,36,9.944751,411.7695,2.38186,878.0885
UV,UV14 (750),653,49,8.112582,1392.427,2.301042,1179.02
UV,UV15 (780),520,28,5.691057,1805.575,2.472029,744.8689
UV,UV16 (812),648,16,2.531646,2087.687,3.324984,496.1397
Violet,V1 (428),124,1,0.8130081,465.875,2.14575,1202.957
Violet,V2 (443),235,3,1.293103,1075.505,2.006079,3013.363
Violet,V3 (458),216,3,1.408451,1225.676,1.959489,3519.798
Violet,V4 (473),144,-1,-0.6896552,1204.015,1.789557,3709.515
Violet,V5 (508),172,2,1.176471,1136.065,1.688883,3730.198
Violet,V6 (525),181,2,1.117318,835.3055,1.718116,2520.614
Violet,V7 (542),235,2,0.8583691,955.512,1.638542,2580.289
Violet,V8 (581),299,5,1.70068,1026.189,1.598173,1566.201
Violet,V9 (598),254,2,0.7936509,1235.588,1.51117,1228.289
Violet,V10 (615),288,0,0,2122.909,1.598919,1061.545
Violet,V11 (664),233,3,1.304348,1004.597,2.045218,491.423
Violet,V12 (692),183,7,3.977273,509.9765,2.2058,256.2716
Violet,V13 (720),173,3,1.764706,498.237,2.122967,148.6123
Violet,V14 (750),241,3,1.260504,1256.629,2.096198,125.5913
Violet,V15 (780),410,-1,-0.243309,1814.108,2.282518,77.63983
Violet,V16 (812),277,-10,-3.484321,1371.784,3.103376,32.09787
Blue,B1 (508),1045,87,9.08142,140.905,2.291539,423.6076
Blue,B2 (525),633,50,8.576329,132.53,2.100247,442.8148
Blue,B3 (542),586,48,8.921933,276.4345,2.013591,1246.503
Blue,B4 (581),533,47,9.670782,482.984,2.022888,1425.347
Blue,B5 (598),387,33,9.322034,699.7835,2.019149,1423.126
Blue,B6 (615),369,26,7.580175,877.9915,2.109531,1285.93
Blue,B7 (661),787,64,8.852006,614.6715,2.256599,649.0604
Blue,B8 (679),560,56,11.11111,470.4005,2.085345,572.6123
Blue,B9 (697),749,75,11.1276,391.0425,2.046725,525.2214
Blue,B10 (717),689,63,10.0639,253.005,1.821429,244.8452
Blue,B11 (738),471,40,9.280743,345.0085,1.531973,136.6675
Blue,B12 (760),453,37,8.894231,589.202,1.188776,117.2181
Blue,B13 (783),651,43,7.072368,618.7605,1.317862,84.25867
Blue,B14 (812),727,23,3.267045,1013.357,2.386859,87.02486
YellowGreen,YG1 (577),380,7,1.876675,588.5135,1.737213,1335.171
YellowGreen,YG2 (598),373,4,1.084011,1398.543,1.756843,1323.905
YellowGreen,YG3 (615),243,5,2.10084,2183.369,1.752507,2053.161
YellowGreen,YG4 (661),471,18,3.97351,1250.348,1.932011,1368.364
YellowGreen,YG5 (679),368,11,3.081233,878.2325,1.941061,1241.043
YellowGreen,YG6 (697),415,14,3.491272,581.7725,2.220667,799.5521
YellowGreen,YG7 (720),293,9,3.169014,695.3175,1.913694,806.8176
YellowGreen,YG8 (750),265,4,1.532567,823.4975,1.249588,406.9669
YellowGreen,YG9 (780),359,-1,-0.2777778,1066.309,1.484677,242.5328
YellowGreen,YG10 (812),328,-12,-3.529412,929.084,3.049591,110.1945
Red,R1 (661),219,28,14.65969,386.6775,3.555614,1137.748
Red,R2 (679),204,25,13.96648,528.7105,3.403505,1730.229
Red,R3 (697),286,31,12.15686,415.8055,3.192849,1519.213
Red,R4 (717),282,27,10.58824,356.779,2.903496,831.899
Red,R5 (738),228,16,7.54717,656.8445,2.537041,1044.859
Red,R6 (760),210,13,6.598984,945.353,2.256558,739.6415
Red,R7 (783),354,15,4.424779,1297.45,2.342853,611.1232
Red,R8 (812),206,3,1.477833,939.1685,3.01162,239.4991


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.117061,51.45
Violet,-20.925,1.100666,64.565
Blue,0,1.054336,82.42751
Red,18.325,1.126275,70.5
UV,39.075,1.159365,0
FSC Area Scaling Factor,1.047568,Window Extension,3
Flow Rate,21.83
Temperature,27
