DailyQCReport_U1368_20240201_092528


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2080.238,1.033604,511.7817
Violet,SSC,176,4,2.325581,2000.211,1.300263,11818.6
Blue,SSC-B,208,-83,-28.52234,1915.781,3.049769,14603.32
UV,UV1 (373),840,6,0.7194245,111.077,3.06497,53.34291
UV,UV2 (388),217,4,1.877934,737.846,1.820059,427.1941
UV,UV3 (428),169,4,2.424242,649.202,2.541851,1390.012
UV,UV4 (443),127,2,1.6,589.284,2.771365,1680.969
UV,UV5 (458),159,1,0.6329114,639.967,2.969672,2341.034
UV,UV6 (473),197,3,1.546392,989.443,3.088299,4003.53
UV,UV7 (514),318,12,3.921569,1406.309,3.149644,6685.393
UV,UV8 (542),252,9,3.703704,844.782,3.051609,3552.598
UV,UV9 (582),310,1,0.3236246,1339.356,2.790824,3271.906
UV,UV10 (613),208,-5,-2.347418,1565.692,2.610207,3915.229
UV,UV11 (664),276,2,0.729927,862.956,2.225433,1712.085
UV,UV12 (692),254,-2,-0.78125,434.02,2.062031,1009.565
UV,UV13 (720),367,-5,-1.344086,409.787,1.877969,918.7476
UV,UV14 (750),609,-19,-3.025478,1393.762,1.720533,1215.896
UV,UV15 (780),482,-24,-4.743083,1805.292,1.749771,751.197
UV,UV16 (812),594,-35,-5.564388,2088.715,1.85414,546.5909
Violet,V1 (428),132,0,0,466.448,1.675754,1308.586
Violet,V2 (443),249,-1,-0.4,1069.711,1.689201,2847.888
Violet,V3 (458),230,0,0,1227.191,1.750097,3481.255
Violet,V4 (473),155,5,3.333333,1194.86,1.717966,3536.756
Violet,V5 (508),183,10,5.780347,1130.678,1.695945,3835.606
Violet,V6 (525),191,10,5.524862,825.053,1.747895,2552.11
Violet,V7 (542),250,14,5.932203,950.872,1.698203,2629.663
Violet,V8 (581),310,7,2.310231,1011.064,1.629148,1567.895
Violet,V9 (598),264,-1,-0.3773585,1232.548,1.547899,1230.103
Violet,V10 (615),297,0,0,2117.238,1.59053,1001.443
Violet,V11 (664),247,5,2.066116,1012.414,1.504472,488.4287
Violet,V12 (692),191,2,1.058201,503.706,1.46236,243.4599
Violet,V13 (720),183,0,0,496.776,1.482327,157.9355
Violet,V14 (750),252,-6,-2.325581,1240.703,1.566249,113.9179
Violet,V15 (780),429,-16,-3.595506,1803.065,1.78553,78.46557
Violet,V16 (812),284,-15,-5.016723,1365.661,2.156379,30.9425
Blue,B1 (508),962,154,19.05941,144.533,2.17819,469.1721
Blue,B2 (525),583,75,14.76378,132.836,2.010067,465.3163
Blue,B3 (542),555,48,9.467456,282.936,1.86047,1389.656
Blue,B4 (581),493,19,4.008439,485.26,1.730103,1384.161
Blue,B5 (598),351,7,2.034884,694.71,1.64768,1415.695
Blue,B6 (615),335,5,1.515152,883.135,1.687485,1309.919
Blue,B7 (661),732,35,5.021521,629.998,1.534167,670.4688
Blue,B8 (679),508,20,4.098361,462.673,1.286277,564.2745
Blue,B9 (697),685,17,2.54491,390.479,1.242306,490.9731
Blue,B10 (717),635,15,2.419355,252.024,1.191203,247.9759
Blue,B11 (738),430,4,0.9389672,345.29,1.068206,147.0843
Blue,B12 (760),408,0,0,585.074,0.9117451,123.3163
Blue,B13 (783),582,-11,-1.854975,620.525,1.163267,89.90931
Blue,B14 (812),645,-17,-2.567976,1011.999,1.499817,85.25324
YellowGreen,YG1 (577),403,16,4.134367,598.919,2.060853,1346.13
YellowGreen,YG2 (598),383,3,0.7894737,1392.513,1.958391,1332.587
YellowGreen,YG3 (615),251,5,2.03252,2189.003,1.951173,2017.335
YellowGreen,YG4 (661),493,19,4.008439,1243.785,2.039568,1359.25
YellowGreen,YG5 (679),390,15,4,890.259,2.044603,1348.091
YellowGreen,YG6 (697),437,15,3.554502,573.35,2.200036,773.345
YellowGreen,YG7 (720),305,9,3.040541,689.314,2.196275,760.0549
YellowGreen,YG8 (750),270,2,0.7462686,815.448,2.079716,369.3172
YellowGreen,YG9 (780),363,-4,-1.089918,1059.196,2.193082,254.2031
YellowGreen,YG10 (812),326,-8,-2.39521,925.084,2.550709,110.2741
Red,R1 (661),212,22,11.57895,384.084,3.119112,1244.914
Red,R2 (679),195,17,9.550562,522.472,3.104875,2105.086
Red,R3 (697),276,22,8.661418,413.53,3.208356,1772.978
Red,R4 (717),267,18,7.228915,350.28,3.315226,938.5351
Red,R5 (738),209,9,4.5,647.896,3.432116,1014.604
Red,R6 (760),189,5,2.717391,931.614,3.541188,763.1758
Red,R7 (783),318,3,0.952381,1285.708,3.701843,616.021
Red,R8 (812),181,-1,-0.5494506,926.994,3.98031,237.2625


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.120871,51.37
Violet,-20.775,1.098635,64.38
Blue,0,1.046451,82.42751
Red,19.375,1.125623,70.452
UV,39.55,1.178143,0
FSC Area Scaling Factor,1.040026,Window Extension,3
Flow Rate,21.67
Temperature,25.88
