DailyQCReport_U1368_20250530_103126


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1939.051,2.085653,1574.505
Violet,SSC,149,4,2.758621,2009.679,4.389424,10457.72
Blue,SSC-B,145,15,11.53846,2016.81,3.265578,11656.08
UV,UV1 (373),1132,220,24.12281,306.927,4.337872,51.1389
UV,UV2 (388),311,56,21.96078,2029.342,2.071532,458.5045
UV,UV3 (428),240,36,17.64706,1542.122,1.609781,1395.647
UV,UV4 (443),179,32,21.76871,1236.279,1.702959,1806.132
UV,UV5 (458),219,31,16.48936,1209.587,1.764721,2486.329
UV,UV6 (473),274,46,20.17544,1546.757,1.715138,4418.668
UV,UV7 (514),427,68,18.9415,1702.876,1.794558,6033.306
UV,UV8 (542),339,53,18.53147,1037.573,1.86617,3653.398
UV,UV9 (582),403,57,16.47399,1352.538,1.886718,2563.178
UV,UV10 (613),283,41,16.94215,1242.413,1.802892,3443.542
UV,UV11 (664),342,44,14.7651,584.22,1.931631,1781.834
UV,UV12 (692),323,40,14.13428,496.098,2.003462,1022.484
UV,UV13 (720),466,59,14.49632,543.345,2.085068,896.4028
UV,UV14 (750),791,97,13.97694,652.452,2.256436,1199.052
UV,UV15 (780),637,74,13.14387,603.472,2.337642,870.8463
UV,UV16 (812),903,165,22.35772,854.662,2.925231,577.5988
Violet,V1 (428),135,8,6.299212,601.216,1.613845,1251.359
Violet,V2 (443),249,17,7.327586,1275.504,1.512001,2910.244
Violet,V3 (458),224,14,6.666667,1388.506,1.394111,3476.358
Violet,V4 (473),150,11,7.913669,1243.936,1.400715,3565.865
Violet,V5 (508),177,13,7.926829,1073.076,1.305563,3679.233
Violet,V6 (525),181,11,6.470589,768.156,1.359619,2698.836
Violet,V7 (542),236,12,5.357143,896.758,1.344468,2759.699
Violet,V8 (581),294,13,4.626335,769.288,1.496915,1384.787
Violet,V9 (598),270,20,8,780.458,1.414226,1152.766
Violet,V10 (615),297,15,5.319149,1170.664,1.450198,987.4624
Violet,V11 (664),223,7,3.240741,522.572,2.014822,464.5404
Violet,V12 (692),182,1,0.5524862,457.544,2.156872,242.0291
Violet,V13 (720),177,4,2.312139,524.586,2.177657,150.2655
Violet,V14 (750),239,4,1.702128,466.511,2.256748,117.2398
Violet,V15 (780),422,15,3.685504,498.636,2.598012,77.69152
Violet,V16 (812),330,41,14.18685,573.826,3.288367,31.67545
Blue,B1 (508),560,3,0.5385996,143.231,2.19366,396.7443
Blue,B2 (525),340,2,0.591716,177.078,1.952213,419.2057
Blue,B3 (542),341,4,1.186944,542.588,1.976686,1103.962
Blue,B4 (581),316,-1,-0.3154574,737.735,1.935584,1365.781
Blue,B5 (598),239,3,1.271186,878.849,2.228525,1356.443
Blue,B6 (615),235,4,1.731602,934.204,2.454589,1132.402
Blue,B7 (661),493,-2,-0.4040404,582.081,2.608176,556.9111
Blue,B8 (679),341,-5,-1.445087,488.045,2.947469,547.316
Blue,B9 (697),463,-2,-0.4301075,600.569,3.055817,451.8473
Blue,B10 (717),425,3,0.7109004,422.792,3.217172,227.1743
Blue,B11 (738),292,-1,-0.3412969,275.989,3.294897,129.9949
Blue,B12 (760),283,-2,-0.7017544,274.161,3.34873,113.0964
Blue,B13 (783),433,2,0.4640371,253.799,3.497778,77.81953
Blue,B14 (812),561,47,9.143969,547.887,3.78663,68.90646
YellowGreen,YG1 (577),416,13,3.225806,919.177,1.269499,1373.836
YellowGreen,YG2 (598),412,17,4.303797,1815.557,1.470085,1292.305
YellowGreen,YG3 (615),263,9,3.543307,2679.342,1.496222,2030.792
YellowGreen,YG4 (661),476,5,1.061571,1540.611,1.573506,1337.118
YellowGreen,YG5 (679),377,1,0.2659574,1364.203,1.819859,1211.158
YellowGreen,YG6 (697),453,1,0.2212389,1529.882,1.669212,760.4235
YellowGreen,YG7 (720),303,-1,-0.3289474,2099.883,1.762883,760.1658
YellowGreen,YG8 (750),276,0,0,1090.121,1.866722,404.8338
YellowGreen,YG9 (780),368,2,0.5464481,1042.642,1.853789,266.0671
YellowGreen,YG10 (812),411,33,8.730159,1200.688,2.358328,122.6282
Red,R1 (661),138,-10,-6.756756,414.554,1.86291,1187.79
Red,R2 (679),144,-7,-4.635762,1089.892,2.077284,1920.583
Red,R3 (697),211,-3,-1.401869,2043.836,1.818961,1651.496
Red,R4 (717),207,-1,-0.4807692,1971.955,1.904524,990.2026
Red,R5 (738),161,-1,-0.6172839,1638.883,1.944151,1052.771
Red,R6 (760),150,0,0,1440.325,1.972627,852.1241
Red,R7 (783),266,4,1.526718,1904.053,1.979359,633.2953
Red,R8 (812),191,19,11.04651,2121.044,2.147289,247.3884


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.115794,51.43
Violet,-19.625,1.094679,93.08501
Blue,0,1.167236,82.42751
Red,20.2,1.043911,74.516
UV,39.675,1.095604,0
FSC Area Scaling Factor,1.18174,Window Extension,3
Flow Rate,18.53
Temperature,27.12
