DailyQCReport_U1368_20250916_102818


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1991.325,3.407389,2088.891
Violet,SSC,159,16,11.18881,2011.266,7.716067,11492.31
Blue,SSC-B,100,-32,-24.24242,2013.224,2.706805,12784.08
UV,UV1 (373),1112,-6,-0.5366727,300.321,2.570433,55.27776
UV,UV2 (388),316,9,2.931596,2028.065,1.261693,478.6111
UV,UV3 (428),248,8,3.333333,1534.895,1.836075,1601.015
UV,UV4 (443),185,6,3.351955,1232.456,2.126451,1768.284
UV,UV5 (458),227,7,3.181818,1213.311,2.32715,2754.38
UV,UV6 (473),284,13,4.797048,1553.378,2.389151,4629.173
UV,UV7 (514),448,26,6.161137,1700.808,2.547857,6947.295
UV,UV8 (542),354,23,6.94864,1037.179,2.573643,4354.258
UV,UV9 (582),419,28,7.161126,1363.366,2.540454,2636.387
UV,UV10 (613),289,13,4.710145,1239.404,2.225507,4016.282
UV,UV11 (664),350,26,8.024691,592.71,1.722205,1988.625
UV,UV12 (692),319,8,2.572347,492.9,1.696248,1228.878
UV,UV13 (720),466,-14,-2.916667,548.105,1.765814,1050.145
UV,UV14 (750),779,-30,-3.708282,650.705,1.880007,1414.585
UV,UV15 (780),634,-55,-7.982584,607.429,1.812422,875.938
UV,UV16 (812),917,-397,-30.21309,862.474,2.711339,656.8721
Violet,V1 (428),127,-1,-0.78125,599.769,2.440294,1254.135
Violet,V2 (443),229,-2,-0.8658009,1264.733,2.618208,3130.719
Violet,V3 (458),209,-1,-0.4761905,1382.048,2.739901,3645.205
Violet,V4 (473),139,1,0.7246377,1250.575,2.923303,3571.358
Violet,V5 (508),162,2,1.25,1063.863,3.014724,3726.983
Violet,V6 (525),169,2,1.197605,764,3.108482,2632.339
Violet,V7 (542),222,4,1.834862,898.106,3.164526,2866.161
Violet,V8 (581),278,14,5.30303,763.019,3.145992,1353.443
Violet,V9 (598),246,10,4.237288,774.675,2.993792,1131.589
Violet,V10 (615),278,10,3.731343,1172.444,2.869032,1025.837
Violet,V11 (664),207,20,10.69519,520.589,2.60278,547.7817
Violet,V12 (692),168,15,9.803922,459.306,2.545072,244.5035
Violet,V13 (720),163,3,1.875,526.109,2.345309,167.8329
Violet,V14 (750),224,3,1.357466,466.953,2.320433,129.4009
Violet,V15 (780),394,-23,-5.515588,502.271,2.521035,79.38307
Violet,V16 (812),312,-177,-36.19632,570.824,3.488045,34.81249
Blue,B1 (508),551,-2,-0.3616637,143.131,2.855319,414.9672
Blue,B2 (525),335,1,0.2994012,178.296,2.67046,443.01
Blue,B3 (542),330,7,2.167183,546.531,2.558949,1124.278
Blue,B4 (581),301,4,1.346801,743.631,2.243329,1316.807
Blue,B5 (598),226,2,0.8928572,873.329,2.141689,1420.349
Blue,B6 (615),216,-2,-0.9174312,928.868,1.987173,1082.988
Blue,B7 (661),450,6,1.351351,581.396,1.577887,542.1869
Blue,B8 (679),310,12,4.026845,489.238,1.856178,497.7825
Blue,B9 (697),416,-5,-1.187648,602.825,1.705454,457.5603
Blue,B10 (717),382,-24,-5.91133,424.64,1.871242,215.3467
Blue,B11 (738),259,-16,-5.818182,277.368,1.847919,138.6209
Blue,B12 (760),253,-15,-5.597015,275.958,1.835394,114.0166
Blue,B13 (783),387,-54,-12.2449,256.847,1.929125,83.05509
Blue,B14 (812),512,-274,-34.86005,551.136,2.18499,79.3091
YellowGreen,YG1 (577),389,-3,-0.7653061,914.108,1.470766,1390.172
YellowGreen,YG2 (598),387,-6,-1.526718,1831.925,1.513037,1403.652
YellowGreen,YG3 (615),244,-9,-3.557312,2697.535,1.468297,2004.451
YellowGreen,YG4 (661),450,1,0.2227172,1534.227,1.402559,1427.987
YellowGreen,YG5 (679),354,6,1.724138,1354.763,1.63726,1377.995
YellowGreen,YG6 (697),425,-10,-2.298851,1531.179,1.42145,865.3082
YellowGreen,YG7 (720),289,-18,-5.863192,2099.286,1.499882,735.0303
YellowGreen,YG8 (750),262,-18,-6.428572,1091.086,1.521009,404.6051
YellowGreen,YG9 (780),352,-45,-11.33501,1043.005,1.414083,269.1639
YellowGreen,YG10 (812),404,-212,-34.41558,1202.332,1.752487,124.2456
Red,R1 (661),137,21,18.10345,413.44,1.995289,1422.325
Red,R2 (679),142,19,15.44715,1094.184,2.205356,2831.187
Red,R3 (697),208,5,2.463054,2063.426,1.846978,2221.921
Red,R4 (717),207,-5,-2.358491,1989.585,1.870457,1152.929
Red,R5 (738),161,-4,-2.424242,1651.792,1.870166,1211.01
Red,R6 (760),149,-6,-3.870968,1448.942,1.753199,818.9919
Red,R7 (783),266,-32,-10.73826,1919.082,1.740412,623.5549
Red,R8 (812),196,-122,-38.36478,2131.241,2.562439,270.6653


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.105083,51.3275
Violet,-19.85,1.089887,92.96
Blue,0,1.163973,82.42751
Red,19.925,1.011667,74.42
UV,39.95,1.043377,0
FSC Area Scaling Factor,1.181377,Window Extension,3
Flow Rate,15.86
Temperature,22.88
