DailyQCReport_U1368_20260216_111710


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,354,-25,-6.596306,1972.077,3.788725,1674.668
Violet,SSC,153,10,6.993007,2008.484,6.024697,12139.58
Blue,SSC-B,108,-24,-18.18182,1998.218,2.160258,12446.61
UV,UV1 (373),1211,93,8.318426,307.273,2.494551,54.98275
UV,UV2 (388),335,28,9.120521,2028.79,1.418793,538.1114
UV,UV3 (428),262,22,9.166667,1541.812,2.14031,1760.635
UV,UV4 (443),197,18,10.05587,1253.871,2.512047,1916.13
UV,UV5 (458),240,20,9.090909,1206.698,2.680977,2675.334
UV,UV6 (473),300,29,10.70111,1546.184,2.7039,4805.393
UV,UV7 (514),472,50,11.84834,1690.899,2.81555,6771.04
UV,UV8 (542),375,44,13.29305,1043.553,2.809277,4317.254
UV,UV9 (582),443,52,13.29923,1359.425,2.827922,2692.772
UV,UV10 (613),306,30,10.86957,1253.612,2.526321,4286.411
UV,UV11 (664),370,46,14.19753,587.885,2.026658,1890.52
UV,UV12 (692),342,31,9.967846,493.6345,1.917075,1133.847
UV,UV13 (720),494,14,2.916667,544.7655,1.95276,1067.281
UV,UV14 (750),833,24,2.966625,649.998,2.042829,1377.291
UV,UV15 (780),671,-18,-2.612482,608.7885,1.988355,849.0883
UV,UV16 (812),956,-358,-27.24505,860.9345,2.63606,649.5696
Violet,V1 (428),133,5,3.90625,599.779,1.531003,1398.078
Violet,V2 (443),242,11,4.761905,1273.897,1.71066,3142.892
Violet,V3 (458),219,9,4.285715,1378.515,1.879372,3647.426
Violet,V4 (473),144,6,4.347826,1242.343,1.984604,3992.047
Violet,V5 (508),171,11,6.875,1072.542,1.959495,3775.403
Violet,V6 (525),176,9,5.389221,767.493,2.00098,2623.116
Violet,V7 (542),230,12,5.504587,892.269,2.086413,2992.583
Violet,V8 (581),287,23,8.712121,771.6515,2.147338,1372.181
Violet,V9 (598),253,17,7.20339,777.7355,2.001288,1196.763
Violet,V10 (615),286,18,6.716418,1175.454,1.889667,1003.431
Violet,V11 (664),210,23,12.29947,516.7645,1.65502,446.5964
Violet,V12 (692),173,20,13.0719,459.7625,1.612222,263.2535
Violet,V13 (720),167,7,4.375,525.774,1.439465,163.0604
Violet,V14 (750),228,7,3.167421,465.2745,1.425018,124.8581
Violet,V15 (780),400,-17,-4.076739,501.687,1.566179,73.4864
Violet,V16 (812),307,-182,-37.21881,577.458,2.447703,31.53257
Blue,B1 (508),535,-18,-3.254973,141.704,2.715305,405.0336
Blue,B2 (525),331,-3,-0.8982036,178.523,2.485314,403.7083
Blue,B3 (542),325,2,0.619195,543.0135,2.423638,1070.692
Blue,B4 (581),298,1,0.3367003,746.8665,2.142682,1432.099
Blue,B5 (598),223,-1,-0.4464286,876.565,2.099041,1378.412
Blue,B6 (615),214,-4,-1.834862,932.7535,1.96888,1128.901
Blue,B7 (661),445,1,0.2252252,573.3245,1.551957,558.5555
Blue,B8 (679),308,10,3.355705,486.2875,1.891572,496.6214
Blue,B9 (697),414,-7,-1.662708,604.6075,1.747575,496.8448
Blue,B10 (717),377,-29,-7.142858,422.0335,1.899608,223.7873
Blue,B11 (738),258,-17,-6.181818,277.5765,1.899411,136.6398
Blue,B12 (760),251,-17,-6.343284,275.2045,1.889898,105.9878
Blue,B13 (783),384,-57,-12.92517,255.1325,2.003651,74.55117
Blue,B14 (812),492,-294,-37.40458,550.206,2.360341,75.42125
YellowGreen,YG1 (577),402,10,2.55102,924.0125,1.30279,1394.808
YellowGreen,YG2 (598),398,5,1.272265,1821.533,1.448744,1363.589
YellowGreen,YG3 (615),250,-3,-1.185771,2691.73,1.374084,2102.271
YellowGreen,YG4 (661),460,11,2.449888,1540.536,1.159906,1558.91
YellowGreen,YG5 (679),369,21,6.034482,1364.125,1.440693,1283.431
YellowGreen,YG6 (697),441,6,1.37931,1529.569,1.232764,787.0989
YellowGreen,YG7 (720),296,-11,-3.583062,2100.373,1.345903,777.3387
YellowGreen,YG8 (750),268,-12,-4.285715,1088.859,1.381765,443.1195
YellowGreen,YG9 (780),359,-38,-9.571789,1041.151,1.267912,242.9635
YellowGreen,YG10 (812),404,-212,-34.41558,1214.153,1.670261,125.995
Red,R1 (661),138,22,18.96552,417.199,1.649848,1483.989
Red,R2 (679),140,17,13.82114,1096.566,1.868144,2689.77
Red,R3 (697),202,-1,-0.4926108,2053.637,1.505779,2228.498
Red,R4 (717),201,-11,-5.188679,1971.672,1.525425,1266.802
Red,R5 (738),156,-9,-5.454545,1644.175,1.551006,1069.254
Red,R6 (760),145,-10,-6.451612,1455.212,1.472706,810.0501
Red,R7 (783),257,-41,-13.75839,1914.921,1.502688,656.0004
Red,R8 (812),182,-136,-42.7673,2124.487,2.199997,251.1941


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.107685,51.3275
Violet,-20.075,1.087034,93.145
Blue,0,1.182725,82.42751
Red,20.275,1.041211,74.468
UV,39.84999,1.042819,0
FSC Area Scaling Factor,1.192217,Window Extension,3
Flow Rate,16.65
Temperature,24.62
