DailyQCReport_U1368_20240214_093403


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2069.725,0.771692,566.1741
Violet,SSC,177,5,2.906977,1997.563,1.341795,12090.11
Blue,SSC-B,268,-23,-7.90378,2006.944,2.744693,13573.68
UV,UV1 (373),843,9,1.079137,111.031,3.417318,50.99531
UV,UV2 (388),216,3,1.408451,745.822,1.431487,439.8669
UV,UV3 (428),171,6,3.636364,658.869,1.998751,1402.803
UV,UV4 (443),127,2,1.6,594.1675,2.191078,1815.393
UV,UV5 (458),160,2,1.265823,651.021,2.358062,2636.361
UV,UV6 (473),199,5,2.57732,1009.573,2.467957,4065.567
UV,UV7 (514),319,13,4.248366,1424.116,2.532962,6539.788
UV,UV8 (542),253,10,4.115226,856.0415,2.485065,3602.635
UV,UV9 (582),311,2,0.6472492,1351.407,2.271936,3333.527
UV,UV10 (613),209,-4,-1.877934,1585.221,2.154929,3871.787
UV,UV11 (664),272,-2,-0.729927,859.387,1.765374,1659.726
UV,UV12 (692),252,-4,-1.5625,438.337,1.610172,1022.481
UV,UV13 (720),364,-8,-2.150538,413.5095,1.452538,880.0712
UV,UV14 (750),602,-26,-4.140128,1393.026,1.331575,1121.493
UV,UV15 (780),481,-25,-4.940711,1818.975,1.38542,758.6929
UV,UV16 (812),599,-30,-4.769475,2096.292,1.618261,551.0059
Violet,V1 (428),133,1,0.7575758,464.7935,1.805685,1284.489
Violet,V2 (443),250,0,0,1060.209,1.866017,2800.539
Violet,V3 (458),230,0,0,1214.224,1.920423,3628.303
Violet,V4 (473),156,6,4,1193.384,1.926873,3668.584
Violet,V5 (508),184,11,6.358381,1130.301,1.938955,3841.808
Violet,V6 (525),192,11,6.077348,825.7575,1.966124,2446.096
Violet,V7 (542),251,15,6.355932,953.085,1.933451,2843.314
Violet,V8 (581),314,11,3.630363,1027.313,1.836993,1586.708
Violet,V9 (598),268,3,1.132076,1225.123,1.713876,1214.769
Violet,V10 (615),299,2,0.6734006,2113.781,1.780972,981.5037
Violet,V11 (664),246,4,1.652892,1007.268,1.7854,485.9723
Violet,V12 (692),189,0,0,502.4675,1.776371,256.7495
Violet,V13 (720),182,-1,-0.5464481,495.174,1.790024,157.0894
Violet,V14 (750),251,-7,-2.713178,1233.616,1.858717,113.2671
Violet,V15 (780),429,-16,-3.595506,1789.767,2.033725,77.56166
Violet,V16 (812),287,-12,-4.013378,1356.56,2.407375,31.7112
Blue,B1 (508),960,152,18.81188,144.8315,2.10177,463.3909
Blue,B2 (525),593,85,16.73228,135.4485,1.884558,458.3036
Blue,B3 (542),553,46,9.072978,280.057,1.699652,1229.284
Blue,B4 (581),497,23,4.852321,494.109,1.607663,1511.164
Blue,B5 (598),359,15,4.360465,707.369,1.541114,1535.401
Blue,B6 (615),339,9,2.727273,890.512,1.598535,1241.803
Blue,B7 (661),715,18,2.582496,626.5775,1.444192,663.3324
Blue,B8 (679),503,15,3.073771,468.3725,1.198269,567.8387
Blue,B9 (697),676,8,1.197605,395.522,1.165851,515.0697
Blue,B10 (717),626,6,0.967742,253.718,1.169785,241.1179
Blue,B11 (738),430,4,0.9389672,346.339,1.063101,146.3907
Blue,B12 (760),409,1,0.2450981,588.784,0.9379725,127.1777
Blue,B13 (783),586,-7,-1.180438,622.429,1.161914,88.25227
Blue,B14 (812),651,-11,-1.661631,1014.008,1.565733,89.07469
YellowGreen,YG1 (577),402,15,3.875969,597.216,2.005064,1352.979
YellowGreen,YG2 (598),393,13,3.421052,1416.059,1.833265,1354.786
YellowGreen,YG3 (615),254,8,3.252032,2175.697,1.843014,2165.173
YellowGreen,YG4 (661),488,14,2.953587,1255.981,1.950884,1372.343
YellowGreen,YG5 (679),384,9,2.4,870.0435,1.907819,1286.006
YellowGreen,YG6 (697),433,11,2.606635,580.8915,2.096908,740.2164
YellowGreen,YG7 (720),302,6,2.027027,688.599,2.037756,749.1083
YellowGreen,YG8 (750),269,1,0.3731343,812.259,1.889879,421.9513
YellowGreen,YG9 (780),363,-4,-1.089918,1053.567,2.043156,259.3556
YellowGreen,YG10 (812),328,-6,-1.796407,915.118,2.406718,110.1631
Red,R1 (661),203,13,6.842105,381.6805,4.036647,1240.938
Red,R2 (679),188,10,5.617978,516.0765,3.999678,2244.815
Red,R3 (697),265,11,4.330709,410.2875,4.176922,1767.825
Red,R4 (717),260,11,4.417671,348.101,4.218068,1035.359
Red,R5 (738),206,6,3,638.336,4.420074,1003.679
Red,R6 (760),188,4,2.173913,924.298,4.506559,719.9988
Red,R7 (783),315,0,0,1261.679,4.618544,595.1385
Red,R8 (812),181,-1,-0.5494506,908.863,4.765021,223.6528


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.120863,51.37
Violet,-20.75,1.098948,64.38
Blue,0,1.046066,82.42751
Red,19.325,1.126065,70.452
UV,39.55,1.177264,0
FSC Area Scaling Factor,1.039792,Window Extension,3
Flow Rate,25.01
Temperature,25.62
