DailyQCReport_U1368_20260403_093038


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1988.559,3.757812,1986.589
Violet,SSC,148,7,4.964539,1999.407,2.613008,11467.17
Blue,SSC-B,103,-1,-0.9615385,2030.636,2.973003,12733.68
UV,UV1 (373),1272,156,13.97849,218.551,2.330441,56.18277
UV,UV2 (388),348,34,10.82803,1286.821,0.9424421,506.8511
UV,UV3 (428),275,33,13.63636,985.562,1.339328,1667.62
UV,UV4 (443),203,20,10.92896,854.003,1.448529,1894.022
UV,UV5 (458),253,27,11.9469,918.03,1.593761,2767.521
UV,UV6 (473),313,39,14.23358,1434.497,1.699366,4884.231
UV,UV7 (514),488,55,12.70208,1978.184,1.8168,6985.013
UV,UV8 (542),389,45,13.0814,1490.43,1.734781,4332.611
UV,UV9 (582),462,49,11.86441,2390.086,1.703585,2810.014
UV,UV10 (613),314,33,11.74377,1913.547,1.501251,4148.259
UV,UV11 (664),392,40,11.36364,837.523,1.152745,1872.121
UV,UV12 (692),362,37,11.38461,648.021,1.184535,1226.515
UV,UV13 (720),524,54,11.48936,682.917,1.336248,1137.592
UV,UV14 (750),892,91,11.3608,789.638,1.551553,1415.884
UV,UV15 (780),713,67,10.37152,620.862,1.662691,854.1688
UV,UV16 (812),929,88,10.46373,416.989,1.979257,665.1855
Violet,V1 (428),129,3,2.380952,796.921,1.614592,1378.989
Violet,V2 (443),240,7,3.004292,1862.489,1.687687,2979.821
Violet,V3 (458),222,6,2.777778,2173.116,1.867921,3560.893
Violet,V4 (473),148,6,4.225352,2180.706,1.981802,3857.524
Violet,V5 (508),176,6,3.529412,2040.645,2.002325,3856.418
Violet,V6 (525),182,6,3.409091,1526.33,2.057474,2833.353
Violet,V7 (542),234,7,3.0837,2037.188,2.2113,2693.252
Violet,V8 (581),297,8,2.768166,2388.781,2.292911,1339.789
Violet,V9 (598),264,12,4.761905,2299.167,2.121472,1239.499
Violet,V10 (615),295,11,3.87324,3351.283,2.070379,1102.066
Violet,V11 (664),226,8,3.669725,1324.004,1.644908,492.7027
Violet,V12 (692),183,5,2.808989,1033.164,1.48227,240.9454
Violet,V13 (720),177,5,2.906977,1108.102,1.470713,164.1091
Violet,V14 (750),245,7,2.941176,941.011,1.573794,130.7369
Violet,V15 (780),429,12,2.877698,820.506,1.688979,77.5482
Violet,V16 (812),300,11,3.806228,363.495,1.749978,32.76855
Blue,B1 (508),546,6,1.111111,227.171,2.377093,403.9884
Blue,B2 (525),334,3,0.9063444,277.812,2.368573,442.6078
Blue,B3 (542),326,5,1.557632,1060.617,2.234151,1113.453
Blue,B4 (581),298,1,0.3367003,1649.917,2.008539,1502.692
Blue,B5 (598),224,1,0.4484305,1831.557,1.859979,1330.196
Blue,B6 (615),215,0,0,1908.199,1.738219,1047.658
Blue,B7 (661),457,2,0.4395605,1156.315,1.495349,533.6754
Blue,B8 (679),316,-2,-0.6289308,924.254,1.518965,505.5705
Blue,B9 (697),428,1,0.234192,1146.199,1.626064,489.8821
Blue,B10 (717),388,3,0.7792208,784.803,1.613243,218.5268
Blue,B11 (738),266,1,0.3773585,510.928,1.779237,135.6217
Blue,B12 (760),259,0,0,494.204,1.728223,115.4966
Blue,B13 (783),391,0,0,389.817,1.930806,78.14082
Blue,B14 (812),450,3,0.671141,390.444,2.030218,79.91696
YellowGreen,YG1 (577),400,-5,-1.234568,1766.539,1.3794,1343.467
YellowGreen,YG2 (598),387,-5,-1.27551,2450.826,1.329866,1357.185
YellowGreen,YG3 (615),250,-4,-1.574803,3315.252,1.371098,2081.094
YellowGreen,YG4 (661),462,-13,-2.736842,1845.757,1.235287,1414.917
YellowGreen,YG5 (679),379,-6,-1.558442,1617.045,1.276903,1356.786
YellowGreen,YG6 (697),449,-7,-1.535088,1783.958,1.335074,842.461
YellowGreen,YG7 (720),305,-3,-0.974026,2440.376,1.378843,663.9396
YellowGreen,YG8 (750),280,0,0,1248.096,1.511505,393.7332
YellowGreen,YG9 (780),368,-2,-0.5405406,1057.644,1.594843,262.6181
YellowGreen,YG10 (812),360,-2,-0.5524862,580.004,1.729682,122.3488
Red,R1 (661),145,-2,-1.360544,383.061,1.523939,1394.322
Red,R2 (679),149,-1,-0.6666667,1083.241,1.368026,2685.484
Red,R3 (697),215,3,1.415094,2052.084,1.356967,2288.54
Red,R4 (717),210,1,0.4784689,1953.423,1.332459,1225.627
Red,R5 (738),165,1,0.6097561,1631.069,1.495138,1120.71
Red,R6 (760),154,2,1.315789,1427.274,1.382019,826.3862
Red,R7 (783),267,3,1.136364,1596.158,1.464278,670.4592
Red,R8 (812),168,2,1.204819,787.852,1.634926,253.567


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.1071,51.39
Violet,-20.125,1.087235,93.08501
Blue,0,1.170318,82.42751
Red,20.2,1.027539,74.42
UV,39.95,1.008264,0
FSC Area Scaling Factor,1.185634,Window Extension,3
Flow Rate,15.04
Temperature,22.38
