DailyQCReport_U1368_20250620_110344


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1942.608,2.090412,1801.249
Violet,SSC,149,4,2.758621,1995.59,5.067394,10984.08
Blue,SSC-B,143,13,10,2007.729,3.818747,12912.27
UV,UV1 (373),1125,213,23.35526,297.177,3.900609,47.50348
UV,UV2 (388),316,61,23.92157,2035.615,1.641029,453.0922
UV,UV3 (428),244,40,19.60784,1557.886,1.438731,1460.911
UV,UV4 (443),182,35,23.80952,1243.337,1.599307,1816.131
UV,UV5 (458),222,34,18.08511,1220.692,1.769507,2585.496
UV,UV6 (473),277,49,21.49123,1547.865,1.767936,4258.259
UV,UV7 (514),433,74,20.61281,1710.181,1.912415,6411.543
UV,UV8 (542),342,56,19.58042,1041.604,1.883732,3607.482
UV,UV9 (582),404,58,16.76301,1363.186,1.823449,2425.098
UV,UV10 (613),287,45,18.59504,1247.28,1.615679,3512.81
UV,UV11 (664),344,46,15.43624,593.5535,1.620067,1841.452
UV,UV12 (692),325,42,14.84099,498.418,1.676058,976.4567
UV,UV13 (720),476,69,16.95332,544.3905,1.889502,977.4952
UV,UV14 (750),800,106,15.27378,653.2115,2.061067,1173.594
UV,UV15 (780),657,94,16.69627,610.795,2.272261,803.6636
UV,UV16 (812),1015,277,37.53387,867.656,4.836141,522.1226
Violet,V1 (428),134,7,5.511811,606.3935,1.341447,1264.956
Violet,V2 (443),246,14,6.034482,1283.063,1.253226,3129.188
Violet,V3 (458),221,11,5.238095,1386.797,1.15577,3359.289
Violet,V4 (473),146,7,5.035971,1238.584,1.137389,3811.9
Violet,V5 (508),173,9,5.487805,1068.934,1.071959,3737.631
Violet,V6 (525),177,7,4.117647,765.009,1.112105,2670.735
Violet,V7 (542),232,8,3.571429,897.598,1.06383,2757.152
Violet,V8 (581),287,6,2.135231,768.8665,1.160812,1498.491
Violet,V9 (598),261,11,4.4,771.7225,1.048484,1226.514
Violet,V10 (615),292,10,3.546099,1180.743,1.083224,1025.845
Violet,V11 (664),214,-2,-0.9259259,524.46,1.622071,473.6021
Violet,V12 (692),178,-3,-1.657459,458.321,1.756793,246.2971
Violet,V13 (720),174,1,0.5780346,523.944,1.76119,158.0137
Violet,V14 (750),235,0,0,462.4755,1.818488,117.0377
Violet,V15 (780),425,18,4.422604,499.2165,2.215509,82.02692
Violet,V16 (812),367,78,26.98962,567.8715,5.361761,32.48663
Blue,B1 (508),547,-10,-1.795332,143.718,2.2531,419.9672
Blue,B2 (525),335,-3,-0.887574,178.9185,1.938493,416.7203
Blue,B3 (542),333,-4,-1.186944,544.9175,1.890829,1106.681
Blue,B4 (581),309,-8,-2.523659,739.707,1.635787,1380.139
Blue,B5 (598),235,-1,-0.4237288,885.36,1.821176,1374.033
Blue,B6 (615),230,-1,-0.4329004,931.442,1.937666,1076.838
Blue,B7 (661),476,-19,-3.838384,576.199,1.938643,541.8923
Blue,B8 (679),329,-17,-4.913295,488.2765,2.277423,529.4601
Blue,B9 (697),452,-13,-2.795699,602.022,2.231426,439.985
Blue,B10 (717),416,-6,-1.421801,420.489,2.429801,217.728
Blue,B11 (738),286,-7,-2.389079,278.5025,2.517983,130.8615
Blue,B12 (760),278,-7,-2.45614,276.517,2.542338,118.0203
Blue,B13 (783),430,-1,-0.2320186,255.741,2.737767,79.28717
Blue,B14 (812),612,98,19.06615,547.2955,4.641763,71.81709
YellowGreen,YG1 (577),407,4,0.9925558,918.9785,1.353109,1310.256
YellowGreen,YG2 (598),410,15,3.797468,1839.999,1.460366,1267.469
YellowGreen,YG3 (615),261,7,2.755905,2703.984,1.384581,1911.909
YellowGreen,YG4 (661),466,-5,-1.061571,1540.138,1.21131,1433.037
YellowGreen,YG5 (679),372,-4,-1.06383,1378.016,1.487968,1257.388
YellowGreen,YG6 (697),447,-5,-1.106195,1521.845,1.226161,732.1417
YellowGreen,YG7 (720),303,-1,-0.3289474,2106.039,1.394885,751.5469
YellowGreen,YG8 (750),276,0,0,1091.244,1.441289,402.2419
YellowGreen,YG9 (780),372,6,1.639344,1040.483,1.533743,252.0131
YellowGreen,YG10 (812),455,77,20.37037,1211.438,4.369453,123.4054
Red,R1 (661),129,-19,-12.83784,411.7845,1.973434,1082.911
Red,R2 (679),137,-14,-9.271523,1081.535,2.079443,1922.776
Red,R3 (697),208,-6,-2.803738,2059.808,1.615412,1697.1
Red,R4 (717),204,-4,-1.923077,1976.86,1.726225,950.0471
Red,R5 (738),160,-2,-1.234568,1642.484,1.760828,1098.798
Red,R6 (760),149,-1,-0.6666667,1444.041,1.752273,817.1424
Red,R7 (783),270,8,3.053435,1917.664,1.941421,601.6317
Red,R8 (812),216,44,25.5814,2129.398,4.975571,238.3235


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.625,1.116753,51.41
Violet,-19.7,1.094326,93.145
Blue,0,1.174158,82.42751
Red,20.25,1.046119,74.516
UV,39.675,1.097916,0
FSC Area Scaling Factor,1.186706,Window Extension,3
Flow Rate,17.81
Temperature,27.38
