DailyQCReport_U1368_20241202_095227


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,987,167,20.36585,1958.69,1.202233,446.7727
Violet,SSC,177,2,1.142857,1997.372,2.212698,11555.21
Blue,SSC-B,378,78,26,2009.377,4.308928,14608.79
UV,UV1 (373),1017,138,15.69966,112.05,6.245082,50.68979
UV,UV2 (388),261,37,16.51786,728.928,2.520666,461.213
UV,UV3 (428),206,28,15.73034,645.694,2.105764,1511.901
UV,UV4 (443),155,24,18.32061,588.864,2.18975,1708.882
UV,UV5 (458),194,29,17.57576,634.646,2.15701,2474.933
UV,UV6 (473),234,31,15.27094,982.755,2.314144,4394.077
UV,UV7 (514),376,53,16.40867,1395.196,2.336116,6567.423
UV,UV8 (542),298,41,15.95331,840.662,2.282392,3697.282
UV,UV9 (582),361,45,14.24051,1325.039,2.164344,3413.195
UV,UV10 (613),243,31,14.62264,1569.499,2.236212,3755.419
UV,UV11 (664),307,37,13.7037,851.889,2.13633,1815.233
UV,UV12 (692),286,37,14.85944,438.235,2.165656,1011.476
UV,UV13 (720),416,54,14.91713,408.035,2.211137,941.9138
UV,UV14 (750),686,82,13.57616,1373.874,2.249682,1184.245
UV,UV15 (780),545,53,10.77236,1802.984,2.509622,772.4322
UV,UV16 (812),673,41,6.487342,2066.386,2.894031,576.9349
Violet,V1 (428),124,1,0.8130081,465.852,2.024313,1179.659
Violet,V2 (443),235,3,1.293103,1075.93,1.931048,2942.265
Violet,V3 (458),216,3,1.408451,1223.989,1.954434,3418.665
Violet,V4 (473),143,-2,-1.37931,1197.511,1.846338,3707.303
Violet,V5 (508),171,1,0.5882353,1127.805,1.823765,3855.114
Violet,V6 (525),180,1,0.5586592,829.208,1.87428,2644.421
Violet,V7 (542),236,3,1.287554,953.806,1.803111,2733.925
Violet,V8 (581),301,7,2.380952,1027.71,1.778008,1510.84
Violet,V9 (598),253,1,0.3968254,1230.052,1.665497,1189.663
Violet,V10 (615),288,0,0,2127.414,1.734534,1041.914
Violet,V11 (664),232,2,0.8695652,1007.074,1.551325,475.204
Violet,V12 (692),179,3,1.704545,500.691,1.540377,245.9699
Violet,V13 (720),172,2,1.176471,500.112,1.685578,166.5982
Violet,V14 (750),238,0,0,1248.766,1.848902,121.9011
Violet,V15 (780),400,-11,-2.676399,1791.142,2.144626,77.43546
Violet,V16 (812),270,-17,-5.923345,1356.528,2.506241,32.08699
Blue,B1 (508),1070,112,11.69102,140.757,2.697613,462.0444
Blue,B2 (525),648,65,11.14923,134.022,2.481244,469.5601
Blue,B3 (542),602,64,11.89591,275.93,2.320659,1318.196
Blue,B4 (581),538,52,10.69959,482.768,2.262698,1432.152
Blue,B5 (598),392,38,10.73446,698.176,2.277025,1443.482
Blue,B6 (615),379,36,10.49563,886.262,2.433208,1282.134
Blue,B7 (661),805,82,11.34163,623.836,2.292944,663.6906
Blue,B8 (679),562,58,11.50794,465.546,1.983727,554.9586
Blue,B9 (697),746,72,10.68249,386.843,1.764923,504.0374
Blue,B10 (717),693,67,10.70288,255.084,1.516536,241.3526
Blue,B11 (738),474,43,9.976798,343.526,1.344362,140.1279
Blue,B12 (760),449,33,7.932692,579.208,1.04683,122.8458
Blue,B13 (783),659,51,8.388158,623.562,1.227059,84.8403
Blue,B14 (812),735,31,4.403409,1019.026,1.704925,86.37057
YellowGreen,YG1 (577),390,17,4.557641,600.503,2.060836,1303.76
YellowGreen,YG2 (598),383,14,3.794038,1407.36,2.063052,1368.699
YellowGreen,YG3 (615),246,8,3.361345,2168.456,2.021414,2081.206
YellowGreen,YG4 (661),481,28,6.181015,1273.323,1.781368,1446.16
YellowGreen,YG5 (679),373,16,4.481793,879.262,1.639569,1360.298
YellowGreen,YG6 (697),420,19,4.738154,584.08,1.592057,775.6187
YellowGreen,YG7 (720),295,11,3.87324,695.847,1.303055,782.7552
YellowGreen,YG8 (750),264,3,1.149425,813.929,0.9598244,425.2636
YellowGreen,YG9 (780),357,-3,-0.8333334,1057.254,1.159066,251.7863
YellowGreen,YG10 (812),326,-14,-4.117647,923.514,1.866483,109.7403
Red,R1 (661),218,27,14.13613,382.778,3.015285,1329.279
Red,R2 (679),205,26,14.52514,525.505,3.076947,2184.581
Red,R3 (697),290,35,13.72549,418.366,2.783544,1876.28
Red,R4 (717),285,30,11.76471,352.658,2.627159,1088.104
Red,R5 (738),229,17,8.018867,650.669,2.826898,1012.841
Red,R6 (760),211,14,7.106599,942.872,2.890003,735.6649
Red,R7 (783),356,17,5.014749,1297.914,2.924196,572.697
Red,R8 (812),204,1,0.4926108,929.325,3.107345,254.2245


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.117589,51.41
Violet,-21.225,1.10012,64.565
Blue,0,1.056821,82.42751
Red,18.325,1.126316,70.5
UV,38.95,1.146282,0
FSC Area Scaling Factor,1.04849,Window Extension,3
Flow Rate,29.59
Temperature,25.5
