DailyQCReport_U1368_20250903_095338


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,2014.531,2.810772,1961.998
Violet,SSC,159,16,11.18881,2001.145,7.42239,12074.12
Blue,SSC-B,102,-30,-22.72727,2078.058,2.650356,13525.15
UV,UV1 (373),1048,-70,-6.26118,305.596,2.384164,54.10849
UV,UV2 (388),293,-14,-4.56026,2023.879,1.374048,472.7546
UV,UV3 (428),229,-11,-4.583333,1516.196,1.897306,1569.491
UV,UV4 (443),172,-7,-3.910614,1227.918,2.241648,1852.745
UV,UV5 (458),210,-10,-4.545455,1189.574,2.420479,2748.85
UV,UV6 (473),262,-9,-3.321033,1521.991,2.392722,4428.74
UV,UV7 (514),417,-5,-1.184834,1690.546,2.520647,6913.898
UV,UV8 (542),329,-2,-0.6042296,1024.959,2.564915,3889.269
UV,UV9 (582),391,0,0,1336.274,2.58366,2806.24
UV,UV10 (613),269,-7,-2.536232,1221.497,2.301687,4135.264
UV,UV11 (664),334,10,3.08642,583.732,1.841438,1835.617
UV,UV12 (692),307,-4,-1.286174,494.324,1.786322,1174.838
UV,UV13 (720),443,-37,-7.708333,543.056,1.854701,1029.244
UV,UV14 (750),749,-60,-7.416564,653.171,1.922404,1388.222
UV,UV15 (780),599,-90,-13.06241,604.764,1.823306,941.4343
UV,UV16 (812),792,-522,-39.72603,854.07,2.551132,651.1342
Violet,V1 (428),128,0,0,601.912,2.475891,1274.5
Violet,V2 (443),232,1,0.4329004,1282.551,2.603502,2982.437
Violet,V3 (458),211,1,0.4761905,1388.065,2.685652,3856.608
Violet,V4 (473),138,0,0,1226.223,2.849235,3821.448
Violet,V5 (508),163,3,1.875,1064.957,2.926104,4027.025
Violet,V6 (525),169,2,1.197605,759.141,3.001052,2691.368
Violet,V7 (542),223,5,2.293578,898.915,3.059897,2766.711
Violet,V8 (581),280,16,6.060606,764.752,3.078454,1388.859
Violet,V9 (598),245,9,3.813559,771.872,2.928961,1213.838
Violet,V10 (615),279,11,4.104477,1167.731,2.858093,1026.259
Violet,V11 (664),215,28,14.97326,521.551,2.62171,467.2866
Violet,V12 (692),175,22,14.37909,459.017,2.572613,238.8065
Violet,V13 (720),168,8,5,527.125,2.366546,160.372
Violet,V14 (750),231,10,4.524887,470.134,2.308362,126.2727
Violet,V15 (780),398,-19,-4.556355,502.219,2.480063,75.0228
Violet,V16 (812),280,-209,-42.74028,573.343,3.126814,33.36938
Blue,B1 (508),550,-3,-0.5424955,142.377,2.629437,406.4022
Blue,B2 (525),337,3,0.8982036,179.453,2.477533,424.7682
Blue,B3 (542),333,10,3.095975,547.204,2.440225,1090.529
Blue,B4 (581),302,5,1.683502,736.487,2.117465,1426.641
Blue,B5 (598),226,2,0.8928572,870.054,2.054808,1469.507
Blue,B6 (615),215,-3,-1.376147,926.052,1.923826,1098.555
Blue,B7 (661),462,18,4.054054,574.652,1.552972,548.7403
Blue,B8 (679),320,22,7.38255,486.064,1.808334,507.73
Blue,B9 (697),422,1,0.2375297,600.141,1.645205,464.7451
Blue,B10 (717),390,-16,-3.940887,421.749,1.819237,232.2563
Blue,B11 (738),266,-9,-3.272727,279.864,1.801988,142.0139
Blue,B12 (760),259,-9,-3.358209,277.36,1.764235,119.1973
Blue,B13 (783),389,-52,-11.79138,256.348,1.863254,79.66154
Blue,B14 (812),464,-322,-40.96692,547.411,2.140115,82.22226
YellowGreen,YG1 (577),384,-8,-2.040816,900.092,1.270555,1252.906
YellowGreen,YG2 (598),373,-20,-5.089058,1778.645,1.37043,1318.711
YellowGreen,YG3 (615),236,-17,-6.719368,2639.548,1.33357,2073.161
YellowGreen,YG4 (661),452,3,0.6681514,1519.381,1.172035,1404.723
YellowGreen,YG5 (679),361,13,3.735632,1347.381,1.43819,1238.575
YellowGreen,YG6 (697),433,-2,-0.4597701,1514.042,1.249975,852.6261
YellowGreen,YG7 (720),291,-16,-5.211726,2074.055,1.322982,656.5665
YellowGreen,YG8 (750),266,-14,-5,1084.052,1.386287,413.746
YellowGreen,YG9 (780),353,-44,-11.08312,1036.367,1.283132,250.8641
YellowGreen,YG10 (812),367,-249,-40.42208,1199.474,1.583587,130.9421
Red,R1 (661),157,41,35.34483,435.606,1.984888,1629.683
Red,R2 (679),154,31,25.20325,1117.998,2.160913,3021.663
Red,R3 (697),215,12,5.91133,2055.275,1.860955,2152.126
Red,R4 (717),214,2,0.9433962,1996.114,1.852536,1231.922
Red,R5 (738),166,1,0.6060606,1656.397,1.866151,1141.015
Red,R6 (760),154,-1,-0.6451613,1464.488,1.744936,847.5423
Red,R7 (783),268,-30,-10.06711,1920.924,1.749056,630.2039
Red,R8 (812),176,-142,-44.65409,2122.074,2.394964,253.9818


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.105691,51.37
Violet,-19.85,1.089745,93.025
Blue,0,1.165501,82.42751
Red,19.9,1.014426,74.468
UV,39.85,1.049303,0
FSC Area Scaling Factor,1.183285,Window Extension,3
Flow Rate,13.94
Temperature,23.75
