DailyQCReport_U1368_20230922_095442


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,0,0,1937.704,1.127826,491.9207
Violet,SSC,174,2,1.162791,2006.75,1.650707,11310.29
Blue,SSC-B,262,80,43.95604,1987.435,2.62757,14162.92
UV,UV1 (373),1019,2,0.1966568,104.967,7.556122,48.5098
UV,UV2 (388),266,2,0.7575758,711.501,4.928658,416.1749
UV,UV3 (428),203,3,1.5,636.396,4.44265,1361.992
UV,UV4 (443),150,4,2.739726,569.321,4.412804,1718.457
UV,UV5 (458),189,3,1.612903,616.973,4.29934,2461.299
UV,UV6 (473),230,2,0.877193,956.344,4.373478,4148.322
UV,UV7 (514),365,8,2.240896,1356.502,4.312691,6458.582
UV,UV8 (542),293,6,2.090592,821.284,4.385866,3427.812
UV,UV9 (582),355,4,1.139601,1295.936,4.289535,3054.044
UV,UV10 (613),239,0,0,1515.669,4.306907,3705.16
UV,UV11 (664),311,5,1.633987,835.527,4.454665,1746.085
UV,UV12 (692),285,3,1.06383,421.225,4.588974,973.5849
UV,UV13 (720),418,3,0.7228916,396.47,4.607107,893.5608
UV,UV14 (750),689,3,0.4373178,1340.171,4.741095,1088.391
UV,UV15 (780),554,4,0.7272727,1755.398,4.901939,759.2435
UV,UV16 (812),684,3,0.4405286,2005.462,5.187819,554.1617
Violet,V1 (428),130,-1,-0.7633588,462.584,1.344136,1256.223
Violet,V2 (443),247,-1,-0.4032258,1071.903,1.398057,2967.545
Violet,V3 (458),227,0,0,1231.826,1.511842,3567.411
Violet,V4 (473),152,-1,-0.6535948,1191.224,1.508458,3771.93
Violet,V5 (508),180,0,0,1126.069,1.536069,3738.663
Violet,V6 (525),190,1,0.5291005,834.124,1.612729,2755.61
Violet,V7 (542),245,0,0,945.106,1.55974,2533.182
Violet,V8 (581),309,0,0,1021.253,1.538552,1561.946
Violet,V9 (598),261,-6,-2.247191,1224.579,1.520986,1151.638
Violet,V10 (615),297,-1,-0.3355705,2128.223,1.541297,1066.193
Violet,V11 (664),240,-3,-1.234568,1008.321,1.222865,476.3504
Violet,V12 (692),187,-3,-1.578947,502.779,1.063848,237.7018
Violet,V13 (720),180,-2,-1.098901,497.879,0.9713954,153.6491
Violet,V14 (750),248,-5,-1.976285,1237.74,1.06609,122.8774
Violet,V15 (780),429,-4,-0.9237875,1800.766,1.353231,77.95187
Violet,V16 (812),287,-3,-1.034483,1362.72,1.887179,31.49033
Blue,B1 (508),880,8,0.9174312,144.613,2.007971,481.4093
Blue,B2 (525),543,8,1.495327,134.535,1.845238,445.3744
Blue,B3 (542),505,8,1.609658,280.833,1.724865,1284.455
Blue,B4 (581),452,3,0.6681514,494.114,1.668462,1482.278
Blue,B5 (598),327,1,0.3067484,697.692,1.631776,1522.122
Blue,B6 (615),310,-1,-0.3215434,888.983,1.749887,1281.981
Blue,B7 (661),648,-2,-0.3076923,627.647,1.611607,677.291
Blue,B8 (679),459,-4,-0.8639309,470.105,1.323979,559.5549
Blue,B9 (697),621,3,0.4854369,395.33,1.251764,546.3766
Blue,B10 (717),573,3,0.5263158,253.051,1.146355,258.874
Blue,B11 (738),392,-1,-0.2544529,345.368,1.012213,155.987
Blue,B12 (760),375,0,0,588.648,0.9085345,122.6543
Blue,B13 (783),544,3,0.5545287,621.275,1.20248,85.60522
Blue,B14 (812),599,-2,-0.3327787,1009.019,1.694479,84.84278
YellowGreen,YG1 (577),390,-11,-2.743142,593.707,2.213103,1385.238
YellowGreen,YG2 (598),381,-8,-2.056555,1401.568,2.079965,1350.406
YellowGreen,YG3 (615),247,-7,-2.755905,2153.096,2.031979,2124.579
YellowGreen,YG4 (661),472,-18,-3.673469,1228.682,2.003387,1393.613
YellowGreen,YG5 (679),375,-6,-1.574803,882.68,1.947704,1387.209
YellowGreen,YG6 (697),418,-9,-2.107728,568.322,2.108538,778.2125
YellowGreen,YG7 (720),293,-10,-3.30033,683.169,2.129235,847.3599
YellowGreen,YG8 (750),263,-10,-3.663004,808.254,2.073805,400.0382
YellowGreen,YG9 (780),355,-11,-3.005465,1044.562,2.254402,238.4699
YellowGreen,YG10 (812),323,-11,-3.293413,908.64,2.822567,110.0253
Red,R1 (661),178,-6,-3.26087,380.95,1.434125,1243.258
Red,R2 (679),170,-2,-1.162791,528.484,1.228596,2384.574
Red,R3 (697),242,0,0,422.656,1.281895,1988.883
Red,R4 (717),239,1,0.4201681,360.028,1.278818,1090.322
Red,R5 (738),188,-3,-1.57068,657.067,1.367131,996.8152
Red,R6 (760),173,-2,-1.142857,947.682,1.500412,694.7096
Red,R7 (783),293,-2,-0.6779661,1306.475,1.754626,635.8679
Red,R8 (812),169,-2,-1.169591,941.803,2.219691,249.5437


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.117035,51.3475
Violet,-20.575,1.100421,64.26
Blue,0,1.039463,82.42751
Red,19.275,1.128425,70.356
UV,39.075,1.187069,0
FSC Area Scaling Factor,1.039658,Window Extension,3
Flow Rate,25.18
Temperature,23.62
